timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,13.153961932263266,3.9172666730961803,2.630415646177284,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.24529896224730288,0.1540847297511718,13.153961932263266,3.9172666730961803,4.791145637868441,2.630415646177284,8.171899400888595,4.71830645976308,4.963605422010383,0.0
1626159600,2021,0.28241193801072945,0.24529896224730288,13.153961932263266,3.9172666730961803,6.385611181107499,4.791145637868441,7.307248568315713,4.71830645976308,5.000899981963434,49.2
1626246000,2021,-0.3481051317461069,0.28241193801072945,13.153961932263266,3.9172666730961803,0,6.385611181107499,3.7200181370317593,4.71830645976308,4.455482144345864,0.0
1626332400,2021,-0.4022470169699164,-0.3481051317461069,13.153961932263266,3.9172666730961803,0,0,6.588938290136868,4.71830645976308,4.338905182473664,0.0
1626418800,2021,-0.3936777972730915,-0.4022470169699164,13.153961932263266,3.9172666730961803,0,0,4.2070949143533625,4.71830645976308,4.32551654232687,10.799999999999999
1626505200,2021,-0.487885413856436,-0.3936777972730915,13.153961932263266,3.9172666730961803,0,0,1.7206288405645938,4.71830645976308,4.238482057257686,0.8
1626591600,2021,-0.5132433350013593,-0.487885413856436,13.153961932263266,3.9172666730961803,0,0,2.3398193330169916,4.71830645976308,4.20520614536259,0.0
1626678000,2021,-0.4290454103054079,-0.5132433350013593,13.153961932263266,3.9172666730961803,0,0,5.542148180411579,4.71830645976308,4.289261049457672,0.0
1626764400,2021,-0.290829051173939,-0.4290454103054079,13.153961932263266,3.9172666730961803,0.6788377766995155,0,6.336708517861463,4.71830645976308,4.427477408589141,0.0
1626850800,2021,-0.09481735605999203,-0.290829051173939,13.153961932263266,3.9172666730961803,2.885743283581866,0.6788377766995155,7.723088615724408,4.71830645976308,4.623489103703088,0.0
1626937200,2021,0.042736751631873564,-0.09481735605999203,13.153961932263266,3.9172666730961803,4.862536032671034,2.885743283581866,6.384988487195638,4.71830645976308,4.761043211394954,0.0
1627023600,2021,0.14060226339742418,0.042736751631873564,13.153961932263266,3.9172666730961803,6.700631809485171,4.862536032671034,6.724001721462045,4.71830645976308,4.859174852789776,0.0
1627110000,2021,0.16509398328508035,0.14060226339742418,13.153961932263266,3.9172666730961803,7.6695121191943985,6.700631809485171,6.639604206034317,4.71830645976308,4.891502284151574,0.0
1627196400,2021,0.12991836206128796,0.16509398328508035,13.153961932263266,3.9172666730961803,7.715738206598848,7.6695121191943985,6.068344799075018,4.71830645976308,4.869113239031979,0.0
1627282800,2021,0.035239116374656765,0.12991836206128796,13.153961932263266,3.9172666730961803,6.6083720292253005,7.715738206598848,3.7441148307248353,4.71830645976308,4.787329584794139,0.0
1627369200,2021,-0.022067303323073828,0.035239116374656765,13.153961932263266,3.9172666730961803,5.768122054174468,6.6083720292253005,5.25782491390273,4.71830645976308,4.733560309204675,1.0
