timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,12.111152153417647,3,2.328397795788196,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.2497854689536499,0.1540847297511718,12.111152153417647,3,4.2368004163249,2.328397795788196,8.171899400888595,4.71830645976308,4.96809192871673,0.0
1626159600,2021,0.2971089239687789,0.2497854689536499,12.111152153417647,3,5.7012687523448795,4.2368004163249,7.307248568315713,4.71830645976308,5.01541538373186,49.2
1626246000,2021,-0.3111161557210811,0.2971089239687789,12.111152153417647,3,0,5.7012687523448795,3.7200181370317593,4.71830645976308,4.480465275090947,0.0
1626332400,2021,-0.36014301533813875,-0.3111161557210811,12.111152153417647,3,0,0,6.588938290136868,4.71830645976308,4.375699919488952,0.0
1626418800,2021,-0.3481945839784437,-0.36014301533813875,12.111152153417647,3,0,0,4.2070949143533625,4.71830645976308,4.370262544651326,10.799999999999999
1626505200,2021,-0.4436856017520647,-0.3481945839784437,12.111152153417647,3,0,0,1.7206288405645938,4.71830645976308,4.2803205283209795,0.8
1626591600,2021,-0.4670539904615605,-0.4436856017520647,12.111152153417647,3,0,0,2.3398193330169916,4.71830645976308,4.2512524693015195,0.0
1626678000,2021,-0.3838367237772323,-0.4670539904615605,12.111152153417647,3,0,0,5.542148180411579,4.71830645976308,4.334469735985848,0.0
1626764400,2021,-0.24512071970728375,-0.3838367237772323,12.111152153417647,3,0.9446484722833975,0,6.336708517861463,4.71830645976308,4.473185740055796,0.0
1626850800,2021,-0.05399411985144954,-0.24512071970728375,12.111152153417647,3,3.0974294441484282,0.9446484722833975,7.723088615724408,4.71830645976308,4.664312339911631,0.0
1626937200,2021,0.07648098454011835,-0.05399411985144954,12.111152153417647,3,4.907076239288113,3.0974294441484282,6.384988487195638,4.71830645976308,4.794787444303199,0.0
1627023600,2021,0.16679683033422527,0.07648098454011835,12.111152153417647,3,6.501295680567823,4.907076239288113,6.724001721462045,4.71830645976308,4.885615854767843,0.0
1627110000,2021,0.1886224922661818,0.16679683033422527,12.111152153417647,3,7.3314970698733495,6.501295680567823,6.639604206034317,4.71830645976308,4.91473131484367,0.0
1627196400,2021,0.1560181356024543,0.1886224922661818,12.111152153417647,3,7.404675152262013,7.3314970698733495,6.068344799075018,4.71830645976308,4.893463312915355,0.0
1627282800,2021,0.06520106358742317,0.1560181356024543,12.111152153417647,3,6.500378965722352,7.404675152262013,3.7441148307248353,4.71830645976308,4.814442830239081,0.0
1627369200,2021,0.008975732498152256,0.06520106358742317,12.111152153417647,3,5.846352623518365,6.500378965722352,5.25782491390273,4.71830645976308,4.7618116616729305,1.0
1627455600,2021,-0.06393593085396537,0.008975732498152256,12.111152153417647,3,4.771500582340208,5.846352623518365,4.067188753317478,4.71830645976308,4.692471000512071,0.0
1627542000,2021,-0.09201522568867829,-0.06393593085396537,12.111152153417647,3,4.15538229317029,4.771500582340208,5.501441403272102,4.71830645976308,4.6575316069697905,0.0
1627628400,2021,-0.07010957514586358,-0.09201522568867829,12.111152153417647,3,4.210356234476325,4.15538229317029,7.363960029273559,4.71830645976308,4.669182240096285,0.0
1627714800,2021,-0.026370422917243532,-0.07010957514586358,12.111152153417647,3,4.660976493426908,4.210356234476325,8.127164249908118,4.71830645976308,4.707485780037618,0.0
1627801200,2021,-0.0014550225361252725,-0.026370422917243532,12.111152153417647,3,4.958365630797576,4.660976493426908,7.011084171391055,4.71830645976308,4.7348745579479115,9.0
1627887600,2021,-0.04013104633276114,-0.0014550225361252725,12.111152153417647,3,4.369561282909034,4.958365630797576,7.304828236834061,4.71830645976308,4.707234218519228,0.0
1627974000,2021,-0.04051899279381263,-0.04013104633276114,12.111152153417647,3,4.243305825910421,4.369561282909034,7.320018177389831,4.71830645976308,4.6999106674617295,0.0
1628060400,2021,-0.007792165758125943,-0.04051899279381263,12.111152153417647,3,4.616288910363827,4.243305825910421,8.239496207860649,4.71830645976308,4.726956997113732,0.0
1628146800,2021,-0.03436602523021679,-0.007792165758125943,12.111152153417647,3,4.1913507793031455,4.616288910363827,4.198759507591638,4.71830645976308,4.7025173439500385,0.0
1628233200,2021,0.016731404701260093,-0.03436602523021679,12.111152153417647,3,4.860393741955639,4.1913507793031455,8.25634687060054,4.71830645976308,4.7479637640902235,0.0
1628319600,2021,0.05144286584858574,0.016731404701260093,12.111152153417647,3,5.4351181269241025,4.860393741955639,7.823891414052509,4.71830645976308,4.7838889010892105,0.0
1628406000,2021,0.05941007731835009,0.05144286584858574,12.111152153417647,3,5.709840469227923,5.4351181269241025,6.8058425683475985,4.71830645976308,4.795746159751067,0.0
1628492400,2021,0.0774335194944914,0.05941007731835009,12.111152153417647,3,6.16042567823497,5.709840469227923,8.235329351972808,4.71830645976308,4.81562500465915,0.0
1655967600,2022,-0.33161566858612057,0,12.111152153417647,3,0,0,5.915965904891959,4.71830645976308,4.386690791176959,0.0
1656054000,2022,-0.2564229202880146,-0.33161566858612057,12.111152153417647,3,0.1414020546079533,0,5.717907755951627,4.71830645976308,4.461883539475066,0.0
1656140400,2022,-0.11986050187402895,-0.2564229202880146,12.111152153417647,3,1.4357487768363304,0.1414020546079533,9.203948870710635,4.71830645976308,4.5984459578890515,0.0
1656226800,2022,0.014560546801417626,-0.11986050187402895,12.111152153417647,3,3.107424190370877,1.4357487768363304,9.569797117975432,4.71830645976308,4.732867006564498,0.0
1656313200,2022,0.11023441899887128,0.014560546801417626,12.111152153417647,3,4.596848270657486,3.107424190370877,8.693094774412245,4.71830645976308,4.8285408787619515,0.0
1656399600,2022,0.15213158310348002,0.11023441899887128,12.111152153417647,3,5.560665949235551,4.596848270657486,7.460713537351751,4.71830645976308,4.87043804286656,1.6
1656486000,2022,0.08391270616803652,0.15213158310348002,12.111152153417647,3,4.98619486943923,5.560665949235551,1.8323231735051733,4.71830645976308,4.806878340215459,0.0
1656572400,2022,0.09307937657578343,0.08391270616803652,12.111152153417647,3,5.376451939215034,4.98619486943923,6.425725286268609,4.71830645976308,4.817424610436128,0.0
1656658800,2022,0.12166394109583493,0.09307937657578343,12.111152153417647,3,6.087635772644067,5.376451939215034,8.481182130641368,4.71830645976308,4.847503383638503,0.0
1656745200,2022,0.15406110563120134,0.12166394109583493,12.111152153417647,3,6.9421860785647995,6.087635772644067,9.684100900879589,4.71830645976308,4.882823565551569,0.0
1656831600,2022,0.14073427834901162,0.15406110563120134,12.111152153417647,3,7.202985680674917,6.9421860785647995,7.875822878948619,4.71830645976308,4.87602414530123,0.0
1656918000,2022,0.13519767207088398,0.14073427834901162,12.111152153417647,3,7.541524015839598,7.202985680674917,8.846129638751195,4.71830645976308,4.8750131029629475,0.0
1657004400,2022,0.11749605549927233,0.13519767207088398,12.111152153417647,3,7.679625210677168,7.541524015839598,8.353871892123982,4.71830645976308,4.8620965210621305,0.0
1657090800,2022,0.08997324313302536,0.11749605549927233,12.111152153417647,3,7.616211971818662,7.679625210677168,8.10868026961472,4.71830645976308,4.839779334824363,0.0
1657177200,2022,0.021681609778807363,0.08997324313302536,12.111152153417647,3,6.854166438796738,7.616211971818662,5.27960920736311,4.71830645976308,4.77951079202358,11.6
1657263600,2022,-0.05020728062037977,0.021681609778807363,12.111152153417647,3,5.832887307170679,6.854166438796738,7.275206390354677,4.71830645976308,4.730751813309333,0.0
1657350000,2022,-0.08835812706534528,-0.05020728062037977,12.111152153417647,3,5.105762219897993,5.832887307170679,7.121172904786319,4.71830645976308,4.677681338016601,0.0
1657436400,2022,-0.07091153617050025,-0.08835812706534528,12.111152153417647,3,5.104325928272391,5.105762219897993,7.612583271961939,4.71830645976308,4.680631551703552,0.0
1657522800,2022,-0.025256815081280373,-0.07091153617050025,12.111152153417647,3,5.581486756661937,5.104325928272391,8.472336750464112,4.71830645976308,4.717585814873532,0.0
1657609200,2022,-0.0007054251701990585,-0.025256815081280373,12.111152153417647,3,5.876716099942328,5.581486756661937,7.4879930375083275,4.71830645976308,4.7415012830017345,0.0
1657695600,2022,-0.015322282671945181,-0.0007054251701990585,12.111152153417647,3,5.653722266718021,5.876716099942328,5.439558555641069,4.71830645976308,4.730155848039704,0.0
1657782000,2022,0.028226248863865697,-0.015322282671945181,12.111152153417647,3,6.26582390479773,5.653722266718021,8.254676604732598,4.71830645976308,4.770024995079195,0.0
1657868400,2022,0.0891017325645891,0.028226248863865697,12.111152153417647,3,7.270401348003855,6.26582390479773,9.447916516172471,4.71830645976308,4.82982040549431,0.0
1657954800,2022,0.1191450515339055,0.0891017325645891,12.111152153417647,3,7.9916957098366215,7.270401348003855,8.968687582898376,4.71830645976308,4.864514966041913,0.0
