timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,12.34614797268513,4.40789238225808,2.581541780331651,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.24603824263772303,0.1540847297511718,12.34614797268513,4.40789238225808,4.801323552504206,2.581541780331651,8.171899400888595,4.71830645976308,4.964344702400803,0.0
1626159600,2021,0.2830838813870302,0.24603824263772303,12.34614797268513,4.40789238225808,6.506497774551731,4.801323552504206,7.307248568315713,4.71830645976308,5.0015605111798545,49.2
1626246000,2021,-0.34614225216740585,0.2830838813870302,12.34614797268513,4.40789238225808,0,6.506497774551731,3.7200181370317593,4.71830645976308,4.4578323898602825,0.0
1626332400,2021,-0.40087801564019887,-0.34614225216740585,12.34614797268513,4.40789238225808,0,0,6.588938290136868,4.71830645976308,4.340493098756592,0.0
1626418800,2021,-0.39269354380075755,-0.40087801564019887,12.34614797268513,4.40789238225808,0,0,4.2070949143533625,4.71830645976308,4.32655379628172,10.799999999999999
1626505200,2021,-0.4869384356998528,-0.39269354380075755,12.34614797268513,4.40789238225808,0,0,1.7206288405645938,4.71830645976308,4.239497951346639,0.8
1626591600,2021,-0.511689988291692,-0.4869384356998528,12.34614797268513,4.40789238225808,0,0,2.3398193330169916,4.71830645976308,4.206769370261834,0.0
1626678000,2021,-0.427645984299803,-0.511689988291692,12.34614797268513,4.40789238225808,0,0,5.542148180411579,4.71830645976308,4.290660475463278,0.0
1626764400,2021,-0.28964131398884735,-0.427645984299803,12.34614797268513,4.40789238225808,0.4271183390620241,0,6.336708517861463,4.71830645976308,4.428665145774233,0.0
1626850800,2021,-0.08984795307995042,-0.28964131398884735,12.34614797268513,4.40789238225808,2.4977566288607562,0.4271183390620241,7.723088615724408,4.71830645976308,4.628458506683129,0.0
1626937200,2021,0.055438417061841286,-0.08984795307995042,12.34614797268513,4.40789238225808,4.535850229296956,2.4977566288607562,6.384988487195638,4.71830645976308,4.773744876824922,0.0
1627023600,2021,0.16058450665088397,0.055438417061841286,12.34614797268513,4.40789238225808,6.541838633687587,4.535850229296956,6.724001721462045,4.71830645976308,4.878890966413964,0.0
1627110000,2021,0.18928016387999252,0.16058450665088397,12.34614797268513,4.40789238225808,7.730446056490793,6.541838633687587,6.639604206034317,4.71830645976308,4.913786038648892,0.0
1627196400,2021,0.15415095096664488,0.18928016387999252,12.34614797268513,4.40789238225808,7.976216398182355,7.730446056490793,6.068344799075018,4.71830645976308,4.891573730725614,0.0
1627282800,2021,0.05430515450891533,0.15415095096664488,12.34614797268513,4.40789238225808,6.982876697541821,7.976216398182355,3.7441148307248353,4.71830645976308,4.8059970124976035,0.0
1627369200,2021,-0.010880857530317943,0.05430515450891533,12.34614797268513,4.40789238225808,6.130118898135889,6.982876697541821,5.25782491390273,4.71830645976308,4.746411251217633,1.0
1627455600,2021,-0.09014906051602731,-0.010880857530317943,12.34614797268513,4.40789238225808,4.75409457742916,6.130118898135889,4.067188753317478,4.71830645976308,4.671066856748739,0.0
1627542000,2021,-0.119236932575167,-0.09014906051602731,12.34614797268513,4.40789238225808,3.869387837994589,4.75409457742916,5.501441403272102,4.71830645976308,4.632772124189385,0.0
1627628400,2021,-0.09248448804218885,-0.119236932575167,12.34614797268513,4.40789238225808,3.7920158065115857,3.869387837994589,7.363960029273559,4.71830645976308,4.6464824717601445,0.0
1627714800,2021,-0.03958180746965509,-0.09248448804218885,12.34614797268513,4.40789238225808,4.270687781390284,3.7920158065115857,8.127164249908118,4.71830645976308,4.6917507524973106,0.0
1627801200,2021,-0.003125289335000707,-0.03958180746965509,12.34614797268513,4.40789238225808,4.707009409797504,4.270687781390284,7.011084171391055,4.71830645976308,4.72975685231783,9.0
1627887600,2021,-0.03015488555385555,-0.003125289335000707,12.34614797268513,4.40789238225808,4.240378524916887,4.707009409797504,7.304828236834061,4.71830645976308,4.713585384438795,0.0
1627974000,2021,-0.02294638240135984,-0.03015488555385555,12.34614797268513,4.40789238225808,4.228230587311831,4.240378524916887,7.320018177389831,4.71830645976308,4.714742503925484,0.0
1628060400,2021,0.01399678260923121,-0.02294638240135984,12.34614797268513,4.40789238225808,4.746032680551265,4.228230587311831,8.239496207860649,4.71830645976308,4.746974793923761,0.0
1628146800,2021,-0.013749224254295703,0.01399678260923121,12.34614797268513,4.40789238225808,4.342871273310556,4.746032680551265,4.198759507591638,4.71830645976308,4.722528898070517,0.0
1628233200,2021,0.033914720609996736,-0.013749224254295703,12.34614797268513,4.40789238225808,5.0808298281902315,4.342871273310556,8.25634687060054,4.71830645976308,4.765224754787722,0.0
1628319600,2021,0.06273569277639654,0.033914720609996736,12.34614797268513,4.40789238225808,5.713189997558005,5.0808298281902315,7.823891414052509,4.71830645976308,4.796061209474428,0.0
1628406000,2021,0.0627266110625468,0.06273569277639654,12.34614797268513,4.40789238225808,5.989570024442436,5.713189997558005,6.8058425683475985,4.71830645976308,4.800991724703992,0.0
1628492400,2021,0.07194894400036421,0.0627266110625468,12.34614797268513,4.40789238225808,6.420573513716816,5.989570024442436,8.235329351972808,4.71830645976308,4.812615999034756,0.0
1655967600,2022,-0.33161566858612057,0,12.34614797268513,4.40789238225808,0,0,5.915965904891959,4.71830645976308,4.386690791176959,0.0
1656054000,2022,-0.2564229202880146,-0.33161566858612057,12.34614797268513,4.40789238225808,0,0,5.717907755951627,4.71830645976308,4.461883539475066,0.0
1656140400,2022,-0.11878611099465455,-0.2564229202880146,12.34614797268513,4.40789238225808,1.1756880202526667,0,9.203948870710635,4.71830645976308,4.599520348768426,0.0
1656226800,2022,0.020265605759529126,-0.11878611099465455,12.34614797268513,4.40789238225808,2.981769700404992,1.1756880202526667,9.569797117975432,4.71830645976308,4.738572065522609,0.0
1656313200,2022,0.118938932552514,0.020265605759529126,12.34614797268513,4.40789238225808,4.724275208700434,2.981769700404992,8.693094774412245,4.71830645976308,4.8372453923155945,0.0
1656399600,2022,0.15947237187217772,0.118938932552514,12.34614797268513,4.40789238225808,5.927644101538856,4.724275208700434,7.460713537351751,4.71830645976308,4.877778831635258,1.6
1656486000,2022,0.08507266411869727,0.15947237187217772,12.34614797268513,4.40789238225808,5.384085448597063,5.927644101538856,1.8323231735051733,4.71830645976308,4.80876447750566,0.0
1656572400,2022,0.086741194829972,0.08507266411869727,12.34614797268513,4.40789238225808,5.7870312275744284,5.384085448597063,6.425725286268609,4.71830645976308,4.812541276872225,0.0
1656658800,2022,0.1080045920071465,0.086741194829972,12.34614797268513,4.40789238225808,6.525624893882993,5.7870312275744284,8.481182130641368,4.71830645976308,4.836741043949739,0.0
1656745200,2022,0.13234782551191404,0.1080045920071465,12.34614797268513,4.40789238225808,7.409545028748867,6.525624893882993,9.684100900879589,4.71830645976308,4.864819370475404,0.0
1656831600,2022,0.11046712898530404,0.13234782551191404,12.34614797268513,4.40789238225808,7.626329928030165,7.409545028748867,7.875822878948619,4.71830645976308,4.850454717195282,0.0
1656918000,2022,0.09799941754882982,0.11046712898530404,12.34614797268513,4.40789238225808,7.904372603833932,7.626329928030165,8.846129638751195,4.71830645976308,4.842614315705476,0.0
1657004400,2022,0.07453444924977888,0.09799941754882982,12.34614797268513,4.40789238225808,7.943210464103385,7.904372603833932,8.353871892123982,4.71830645976308,4.8247338515664895,0.0
1657090800,2022,0.04189909868926075,0.07453444924977888,12.34614797268513,4.40789238225808,7.724976314878647,7.943210464103385,8.10868026961472,4.71830645976308,4.79733038343767,0.0
1657177200,2022,-0.029808357001395797,0.04189909868926075,12.34614797268513,4.40789238225808,6.7082734264229575,7.724976314878647,5.27960920736311,4.71830645976308,4.7332094593015706,11.6
1657263600,2022,-0.10065961457032911,-0.029808357001395797,12.34614797268513,4.40789238225808,5.389836568160491,6.7082734264229575,7.275206390354677,4.71830645976308,4.685742495298697,0.0
1657350000,2022,-0.12674886364646887,-0.10065961457032911,12.34614797268513,4.40789238225808,4.509039488043093,5.389836568160491,7.121172904786319,4.71830645976308,4.640059047124695,0.0
1657436400,2022,-0.09618641151668784,-0.12674886364646887,12.34614797268513,4.40789238225808,4.462388693844326,4.509039488043093,7.612583271961939,4.71830645976308,4.652160869304061,0.0
1657522800,2022,-0.03800878257941543,-0.09618641151668784,12.34614797268513,4.40789238225808,5.01311968621315,4.462388693844326,8.472336750464112,4.71830645976308,4.699809257999142,0.0
1657609200,2022,-0.000958955978767675,-0.03800878257941543,12.34614797268513,4.40789238225808,5.466315353033342,5.01311968621315,7.4879930375083275,4.71830645976308,4.7360017791090145,0.0
1657695600,2022,-0.003936312977426642,-0.000958955978767675,12.34614797268513,4.40789238225808,5.412205618973006,5.466315353033342,5.439558555641069,4.71830645976308,4.736193297435137,0.0
