timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,13.2567595181941,3,2.5049183969907274,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.24713965425623147,0.1540847297511718,13.2567595181941,3,4.479944115906705,2.5049183969907274,8.171899400888595,4.71830645976308,4.965446114019311,0.0
1626159600,2021,0.28986725793375784,0.24713965425623147,13.2567595181941,3,5.915975456449651,4.479944115906705,7.307248568315713,4.71830645976308,5.008173717696838,49.2
1626246000,2021,-0.32530029927690224,0.28986725793375784,13.2567595181941,3,0,5.915975456449651,3.7200181370317593,4.71830645976308,4.470898746749841,0.0
1626332400,2021,-0.3763049373032099,-0.32530029927690224,13.2567595181941,3,0,0,6.588938290136868,4.71830645976308,4.361360651379061,0.0
1626418800,2021,-0.365790997221272,-0.3763049373032099,13.2567595181941,3,0,0,4.2070949143533625,4.71830645976308,4.352885690816582,10.799999999999999
1626505200,2021,-0.46050023728722556,-0.365790997221272,13.2567595181941,3,0,0,1.7206288405645938,4.71830645976308,4.264324281022779,0.8
1626591600,2021,-0.48441354029610995,-0.46050023728722556,13.2567595181941,3,0,0,2.3398193330169916,4.71830645976308,4.23389291946697,0.0
1626678000,2021,-0.4010857280489118,-0.48441354029610995,13.2567595181941,3,0,0,5.542148180411579,4.71830645976308,4.317220731714168,0.0
1626764400,2021,-0.2623318702355905,-0.4010857280489118,13.2567595181941,3,1.0524309145461261,0,6.336708517861463,4.71830645976308,4.455974589527489,0.0
1626850800,2021,-0.07298421524707131,-0.2623318702355905,13.2567595181941,3,3.343614596321696,1.0524309145461261,7.723088615724408,4.71830645976308,4.6453222445160085,0.0
1626937200,2021,0.05394618514966437,-0.07298421524707131,13.2567595181941,3,5.188138945378303,3.343614596321696,6.384988487195638,4.71830645976308,4.7722526449127445,0.0
1627023600,2021,0.14022076518071702,0.05394618514966437,13.2567595181941,3,6.75252260092531,5.188138945378303,6.724001721462045,4.71830645976308,4.859739489476569,0.0
1627110000,2021,0.15924340665524553,0.14022076518071702,13.2567595181941,3,7.482431404319697,6.75252260092531,6.639604206034317,4.71830645976308,4.887314272755186,0.0
1627196400,2021,0.12450000309505313,0.15924340665524553,13.2567595181941,3,7.395346467763817,7.482431404319697,6.068344799075018,4.71830645976308,4.864831614382301,0.0
1627282800,2021,0.03431983998240184,0.12450000309505313,13.2567595181941,3,6.302809252015086,7.395346467763817,3.7441148307248353,4.71830645976308,4.785966190724255,0.0
1627369200,2021,-0.01796451528664055,0.03431983998240184,13.2567595181941,3,5.5557945817896455,6.302809252015086,5.25782491390273,4.71830645976308,4.7356536870249135,1.0
1627455600,2021,-0.08434778909413461,-0.01796451528664055,13.2567595181941,3,4.42272411761086,5.5557945817896455,4.067188753317478,4.71830645976308,4.671129035218021,0.0
1627542000,2021,-0.10389152704652298,-0.08434778909413461,13.2567595181941,3,3.8519629023498756,4.42272411761086,5.501441403272102,4.71830645976308,4.643059259086089,0.0
1627628400,2021,-0.07184921725101955,-0.10389152704652298,13.2567595181941,3,4.0611924459632815,3.8519629023498756,7.363960029273559,4.71830645976308,4.664459979341515,0.0
1627714800,2021,-0.02023387827246427,-0.07184921725101955,13.2567595181941,3,4.684742947434666,4.0611924459632815,8.127164249908118,4.71830645976308,4.711239966711257,0.0
1627801200,2021,0.008596972538113824,-0.02023387827246427,13.2567595181941,3,5.092737520949773,4.684742947434666,7.011084171391055,4.71830645976308,4.743460563613523,9.0
1627887600,2021,-0.0290615410177087,0.008596972538113824,13.2567595181941,3,4.506323039874455,5.092737520949773,7.304828236834061,4.71830645976308,4.717900552025076,0.0
1627974000,2021,-0.03125078769887674,-0.0290615410177087,13.2567595181941,3,4.383548359999575,4.506323039874455,7.320018177389831,4.71830645976308,4.709691310056774,0.0
1628060400,2021,-0.0025229056276046616,-0.03125078769887674,13.2567595181941,3,4.7568182672026555,4.383548359999575,8.239496207860649,4.71830645976308,4.732961638155442,0.0
1628146800,2021,-0.032962634947451885,-0.0025229056276046616,13.2567595181941,3,4.254398190968164,4.7568182672026555,4.198759507591638,4.71830645976308,4.705099289084581,0.0
1628233200,2021,0.01441288501841146,-0.032962634947451885,13.2567595181941,3,4.9256827212602525,4.254398190968164,8.25634687060054,4.71830645976308,4.746606947261991,0.0
1628319600,2021,0.04591380048270042,0.01441288501841146,13.2567595181941,3,5.481024183621394,4.9256827212602525,7.823891414052509,4.71830645976308,4.77916050376158,0.0
1628406000,2021,0.05186890915950439,0.04591380048270042,13.2567595181941,3,5.715576354733009,5.481024183621394,6.8058425683475985,4.71830645976308,4.789055658438433,0.0
1628492400,2021,0.06885844035136686,0.05186890915950439,13.2567595181941,3,6.147377805124488,5.715576354733009,8.235329351972808,4.71830645976308,4.807634723452035,0.0
1655967600,2022,-0.33161566858612057,0,13.2567595181941,3,0,0,5.915965904891959,4.71830645976308,4.386690791176959,0.0
1656054000,2022,-0.2564229202880146,-0.33161566858612057,13.2567595181941,3,0.2275434208360455,0,5.717907755951627,4.71830645976308,4.461883539475066,0.0
1656140400,2022,-0.12065360593715846,-0.2564229202880146,13.2567595181941,3,1.6654437533239692,0.2275434208360455,9.203948870710635,4.71830645976308,4.597652853825922,0.0
1656226800,2022,0.010136380003120352,-0.12065360593715846,13.2567595181941,3,3.429704284331594,1.6654437533239692,9.569797117975432,4.71830645976308,4.728442839766201,0.0
1656313200,2022,0.10011027116896516,0.010136380003120352,13.2567595181941,3,4.922797335940262,3.429704284331594,8.693094774412245,4.71830645976308,4.818416730932046,0.0
1656399600,2022,0.13599322811621406,0.10011027116896516,13.2567595181941,3,5.8064687513402955,4.922797335940262,7.460713537351751,4.71830645976308,4.854469857909038,1.6
1656486000,2022,0.06242158011360608,0.13599322811621406,13.2567595181941,3,5.018411846753314,5.8064687513402955,1.8323231735051733,4.71830645976308,4.787608484327775,0.0
1656572400,2022,0.06903623531749922,0.06242158011360608,13.2567595181941,3,5.313209446039595,5.018411846753314,6.425725286268609,4.71830645976308,4.794754468510774,0.0
1656658800,2022,0.09869481256285291,0.06903623531749922,13.2567595181941,3,6.002470509921591,5.313209446039595,8.481182130641368,4.71830645976308,4.8256042770059855,0.0
1656745200,2022,0.13396418288404469,0.09869481256285291,13.2567595181941,3,6.871920619279896,6.002470509921591,9.684100900879589,4.71830645976308,4.863650202837568,0.0
1656831600,2022,0.12356342482556988,0.13396418288404469,13.2567595181941,3,7.1047305453684855,6.871920619279896,7.875822878948619,4.71830645976308,4.859613630165929,0.0
1656918000,2022,0.12063125903764911,0.12356342482556988,13.2567595181941,3,7.427753305763491,7.1047305453684855,8.846129638751195,4.71830645976308,4.860418016648411,0.0
1657004400,2022,0.1066173232295351,0.12063125903764911,13.2567595181941,3,7.561825898540519,7.427753305763491,8.353871892123982,4.71830645976308,4.85106041525458,0.0
1657090800,2022,0.08198309779976706,0.1066173232295351,13.2567595181941,3,7.481205189500403,7.561825898540519,8.10868026961472,4.71830645976308,4.8312164695763204,0.0
1657177200,2022,0.016658033422687336,0.08198309779976706,13.2567595181941,3,6.665180620810971,7.481205189500403,5.27960920736311,4.71830645976308,4.773580391340856,11.6
1657263600,2022,-0.05046210293482382,0.016658033422687336,13.2567595181941,3,5.623998805486578,6.665180620810971,7.275206390354677,4.71830645976308,4.728596844314001,0.0
1657350000,2022,-0.0839376098785334,-0.05046210293482382,13.2567595181941,3,4.928409230548583,5.623998805486578,7.121172904786319,4.71830645976308,4.679721963175747,0.0
1657436400,2022,-0.06334286175596147,-0.0839376098785334,13.2567595181941,3,5.011400268479414,4.928409230548583,7.612583271961939,4.71830645976308,4.685742691578016,0.0
1657522800,2022,-0.015202284285388362,-0.06334286175596147,13.2567595181941,3,5.603981474217629,5.011400268479414,8.472336750464112,4.71830645976308,4.725781274520481,0.0
1657609200,2022,0.009439117966666319,-0.015202284285388362,13.2567595181941,3,5.958963971964203,5.603981474217629,7.4879930375083275,4.71830645976308,4.7506883703465705,0.0
1657695600,2022,-0.005728582484895416,0.009439117966666319,13.2567595181941,3,5.740703667179159,5.958963971964203,5.439558555641069,4.71830645976308,4.739682905347733,0.0
1657782000,2022,0.03564094395204402,-0.005728582484895416,13.2567595181941,3,6.39605236239137,5.740703667179159,8.254676604732598,4.71830645976308,4.777473730977051,0.0
1657868400,2022,0.0935456173610652,0.03564094395204402,13.2567595181941,3,7.444317544837528,6.39605236239137,9.447916516172471,4.71830645976308,4.8351113104695544,0.0
1657954800,2022,0.11918621490259225,0.0935456173610652,13.2567595181941,3,8.141787425056128,7.444317544837528,8.968687582898376,4.71830645976308,4.865763858777681,0.0
1658041200,2022,0.1022542924346392,0.11918621490259225,13.2567595181941,3,8.224087878021685,8.141787425056128,7.701644419417017,4.71830645976308,4.8569486780946844,0.0
1658127600,2022,0.07056178014304898,0.1022542924346392,13.2567595181941,3,8.01563320447381,8.224087878021685,7.236620092977568,4.71830645976308,4.831702946617498,0.0
1658214000,2022,0.0569584116815378,0.07056178014304898,13.2567595181941,3,8.006171855186784,8.01563320447381,7.976539558735554,4.71830645976308,4.819124957951078,0.0
1658300400,2022,0.06730771469242358,0.0569584116815378,13.2567595181941,3,8.345293220460288,8.006171855186784,9.031637030513592,4.71830645976308,4.828457071507167,0.0
1658386800,2022,0.0615417640565769,0.06730771469242358,13.2567595181941,3,8.453480691656821,8.345293220460288,8.523521442036436,4.71830645976308,4.825610342100756,0.0
1687503600,2023,-0.5785463241166519,0,13.2567595181941,3,0,0,6.420277994663035,4.71830645976308,4.139760135646428,0.0
1687590000,2023,-0.46209314101980364,-0.5785463241166519,13.2567595181941,3,0,0,6.3387606045021405,4.71830645976308,4.256213318743277,0.0
1687676400,2023,-0.3297361024204429,-0.46209314101980364,13.2567595181941,3,0.922929544374463,0.15751242038373192,7.077332335884068,4.71830645976308,4.388570357342638,0.0
1687762800,2023,-0.22168280964382697,-0.3297361024204429,13.2567595181941,3,1.6903176329315988,0.922929544374463,6.229180911248416,4.71830645976308,4.496623650119253,0.0
1687849200,2023,-0.10369538277677698,-0.22168280964382697,13.2567595181941,3,2.9433624287482627,1.6903176329315988,7.717627618312005,4.71830645976308,4.614611076986304,0.0
1687935600,2023,-0.0016542221915747362,-0.10369538277677698,13.2567595181941,3,4.291134889008991,2.9433624287482627,8.190146658736474,4.71830645976308,4.716652237571505,0.0
1688022000,2023,-0.026619420597127245,-0.0016542221915747362,13.2567595181941,3,3.8803189956311974,4.291134889008991,2.6534944981591777,4.71830645976308,4.691687039165953,0.0
1688108400,2023,0.03638820758515866,-0.026619420597127245,13.2567595181941,3,4.824760593011027,3.8803189956311974,7.8119211404442055,4.71830645976308,4.754806733745853,0.0
1688194800,2023,-0.002024392967903745,0.03638820758515866,13.2567595181941,3,4.309460806106919,4.824760593011027,2.989408376370308,4.71830645976308,4.71959344683842,0.0
