timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,11.00346279678475,3.7010082964180078,2.2657344545300644,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.25065395730334594,0.1540847297511718,11.00346279678475,3.7010082964180078,4.256002732724342,2.2657344545300644,8.171899400888595,4.71830645976308,4.968960417066426,0.0
1626159600,2021,0.29784991308014286,0.25065395730334594,11.00346279678475,3.7010082964180078,5.877666675670016,4.256002732724342,7.307248568315713,4.71830645976308,5.0161563728432235,49.2
1626246000,2021,-0.3123424102542704,0.29784991308014286,11.00346279678475,3.7010082964180078,0,5.877666675670016,3.7200181370317593,4.71830645976308,4.480480331951008,0.0
1626332400,2021,-0.36255152618821046,-0.3123424102542704,11.00346279678475,3.7010082964180078,0,0,6.588938290136868,4.71830645976308,4.37383888167324,0.0
1626418800,2021,-0.35117724882713475,-0.36255152618821046,11.00346279678475,3.7010082964180078,0,0,4.2070949143533625,4.71830645976308,4.367348167768196,10.799999999999999
1626505200,2021,-0.4468717574116371,-0.35117724882713475,11.00346279678475,3.7010082964180078,0,0,1.7206288405645938,4.71830645976308,4.277355757189467,0.8
1626591600,2021,-0.4702567133257757,-0.4468717574116371,11.00346279678475,3.7010082964180078,0,0,2.3398193330169916,4.71830645976308,4.248049746437305,0.0
1626678000,2021,-0.3871088205141339,-0.4702567133257757,11.00346279678475,3.7010082964180078,0,0,5.542148180411579,4.71830645976308,4.331197639248947,0.0
1626764400,2021,-0.24839018665941276,-0.3871088205141339,11.00346279678475,3.7010082964180078,0.6070911852659255,0,6.336708517861463,4.71830645976308,4.469916273103667,0.0
1626850800,2021,-0.051964242309507774,-0.24839018665941276,11.00346279678475,3.7010082964180078,2.576136664338853,0.6070911852659255,7.723088615724408,4.71830645976308,4.666342217453573,0.0
