timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,7.337749593990404,5.363620591914438,2.829837286781581,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.3449020773336767,0.22279779625051407,7.337749593990404,5.363620591914438,5.575731809905022,2.829837286781581,8.171899400888595,4.71830645976308,5.063208537096757,0.0
1626159600,2021,0.34357697995247377,0.3449020773336767,7.337749593990404,5.363620591914438,7.408825141714965,5.575731809905022,7.307248568315713,4.71830645976308,5.061883439715554,49.2
1626246000,2021,-1.073437568538841,0.34357697995247377,7.337749593990404,5.363620591914438,0,7.408825141714965,3.7200181370317593,4.71830645976308,3.680510564215615,0.0
1626332400,2021,-0.8647088553064894,-1.073437568538841,7.337749593990404,5.363620591914438,0,0,6.588938290136868,4.71830645976308,3.8535976044565907,0.0
1626418800,2021,-0.6875517586227158,-0.8647088553064894,7.337749593990404,5.363620591914438,0,0,4.2070949143533625,4.71830645976308,4.030754701140364,10.799999999999999
1626505200,2021,-0.8415987494469792,-0.6875517586227158,7.337749593990404,5.363620591914438,0,0,1.7206288405645938,4.71830645976308,3.876707710316101,0.8
1626591600,2021,-0.7764361073722935,-0.8415987494469792,7.337749593990404,5.363620591914438,0,0,2.3398193330169916,4.71830645976308,3.9418703523907865,0.0
1626678000,2021,-0.5164049655137011,-0.7764361073722935,7.337749593990404,5.363620591914438,0,0,5.542148180411579,4.71830645976308,4.2019014942493795,0.0
1626764400,2021,-0.2589526953158282,-0.5164049655137011,7.337749593990404,5.363620591914438,0,0,6.336708517861463,4.71830645976308,4.459353764447252,0.0
1626850800,2021,-0.008783910898442228,-0.2589526953158282,7.337749593990404,5.363620591914438,2.2887586131039486,0.5001962821886277,7.723088615724408,4.71830645976308,4.709522548864638,0.0
1626937200,2021,0.11693150631278726,-0.008783910898442228,7.337749593990404,5.363620591914438,3.838403099806821,2.2887586131039486,6.384988487195638,4.71830645976308,4.8352379660758675,0.0
1627023600,2021,0.1912960285257857,0.11693150631278726,7.337749593990404,5.363620591914438,5.4101106602348965,3.838403099806821,6.724001721462045,4.71830645976308,4.909602488288866,0.0
1627110000,2021,0.2025117439675808,0.1912960285257857,7.337749593990404,5.363620591914438,6.5786049317132615,5.4101106602348965,6.639604206034317,4.71830645976308,4.920818203730661,0.0
1627196400,2021,0.15786278473171328,0.2025117439675808,7.337749593990404,5.363620591914438,7.0976981320921535,6.5786049317132615,6.068344799075018,4.71830645976308,4.876169244494793,0.0
1627282800,2021,0.03960046815501408,0.15786278473171328,7.337749593990404,5.363620591914438,6.4423207530928,7.0976981320921535,3.7441148307248353,4.71830645976308,4.7579069279180946,0.0
1627369200,2021,-0.005070343413544777,0.03960046815501408,7.337749593990404,5.363620591914438,6.0873421253014195,6.4423207530928,5.25782491390273,4.71830645976308,4.7132361163495355,1.0
1627455600,2021,-0.07802020854981206,-0.005070343413544777,7.337749593990404,5.363620591914438,5.133583484852888,6.0873421253014195,4.067188753317478,4.71830645976308,4.6402862512132685,0.0
1627542000,2021,-0.05645941527060497,-0.07802020854981206,7.337749593990404,5.363620591914438,4.9889643046306364,5.133583484852888,5.501441403272102,4.71830645976308,4.661847044492475,0.0
1627628400,2021,0.03827282112512471,-0.05645941527060497,7.337749593990404,5.363620591914438,5.889366625278582,4.9889643046306364,7.363960029273559,4.71830645976308,4.756579280888205,0.0
1627714800,2021,0.11778939153155213,0.03827282112512471,7.337749593990404,5.363620591914438,7.104616913421559,5.889366625278582,8.127164249908118,4.71830645976308,4.836095851294632,0.0
1627801200,2021,0.08950750455403994,0.11778939153155213,7.337749593990404,5.363620591914438,7.37717580329196,7.104616913421559,7.011084171391055,4.71830645976308,4.80781396431712,9.0
1627887600,2021,-0.06724625390572114,0.08950750455403994,7.337749593990404,5.363620591914438,5.866272583619546,7.37717580329196,7.304828236834061,4.71830645976308,4.651060205857359,0.0
1627974000,2021,-0.04456477516964215,-0.06724625390572114,7.337749593990404,5.363620591914438,5.793675049232381,5.866272583619546,7.320018177389831,4.71830645976308,4.6737416845934385,0.0
1628060400,2021,0.03053888328385478,-0.04456477516964215,7.337749593990404,5.363620591914438,6.508565871792078,5.793675049232381,8.239496207860649,4.71830645976308,4.748845343046935,0.0
1628146800,2021,-0.039318447659661436,0.03053888328385478,7.337749593990404,5.363620591914438,5.785081034514568,6.508565871792078,4.198759507591638,4.71830645976308,4.678988012103419,0.0
1628233200,2021,0.05272182481952496,-0.039318447659661436,7.337749593990404,5.363620591914438,6.7432293717747935,5.785081034514568,8.25634687060054,4.71830645976308,4.771028284582605,0.0
1628319600,2021,0.0839121385800935,0.05272182481952496,7.337749593990404,5.363620591914438,7.422168958307606,6.7432293717747935,7.823891414052509,4.71830645976308,4.802218598343174,0.0
1628406000,2021,0.05949931297672056,0.0839121385800935,7.337749593990404,5.363620591914438,7.562165497434997,7.422168958307606,6.8058425683475985,4.71830645976308,4.777805772739801,0.0
1628492400,2021,0.07022482230618939,0.05949931297672056,7.337749593990404,5.363620591914438,8.017525902147657,7.562165497434997,8.235329351972808,4.71830645976308,4.78853128206927,0.0
1655967600,2022,-0.30341516520919526,0,7.337749593990404,5.363620591914438,0,0,5.915965904891959,4.71830645976308,4.414891294553885,0.0
1656054000,2022,-0.16819340711649616,-0.30341516520919526,7.337749593990404,5.363620591914438,0.0900977787090842,0,5.717907755951627,4.71830645976308,4.5501130526465845,0.0
1656140400,2022,0.03908310275596423,-0.16819340711649616,7.337749593990404,5.363620591914438,1.820667839607276,0.0900977787090842,9.203948870710635,4.71830645976308,4.7573895625190445,0.0
1656226800,2022,0.1774154385969862,0.03908310275596423,7.337749593990404,5.363620591914438,3.787304980542806,1.820667839607276,9.569797117975432,4.71830645976308,4.895721898360066,0.0
1656313200,2022,0.22962074313822595,0.1774154385969862,7.337749593990404,5.363620591914438,5.401972978971317,3.787304980542806,8.693094774412245,4.71830645976308,4.947927202901306,0.0
1656399600,2022,0.20544983558065066,0.22962074313822595,7.337749593990404,5.363620591914438,6.326567880580153,5.401972978971317,7.460713537351751,4.71830645976308,4.923756295343731,1.6
1656486000,2022,0.038506872280808166,0.20544983558065066,7.337749593990404,5.363620591914438,5.30811847250274,6.326567880580153,1.8323231735051733,4.71830645976308,4.756813332043889,0.0
1656572400,2022,0.013520307087459573,0.038506872280808166,7.337749593990404,5.363620591914438,5.197291111403337,5.30811847250274,6.425725286268609,4.71830645976308,4.73182676685054,0.0
1656658800,2022,0.04588804702448149,0.013520307087459573,7.337749593990404,5.363620591914438,5.680923555927854,5.197291111403337,8.481182130641368,4.71830645976308,4.764194506787562,0.0
1656745200,2022,0.09249934467355471,0.04588804702448149,7.337749593990404,5.363620591914438,6.5190769761573755,5.680923555927854,9.684100900879589,4.71830645976308,4.810805804436635,0.0
1656831600,2022,0.0743142294004136,0.09249934467355471,7.337749593990404,5.363620591914438,6.784232485029528,6.5190769761573755,7.875822878948619,4.71830645976308,4.792620689163494,0.0
1656918000,2022,0.07118009246575402,0.0743142294004136,7.337749593990404,5.363620591914438,7.1430179826934115,6.784232485029528,8.846129638751195,4.71830645976308,4.789486552228834,0.0
1657004400,2022,0.05142608362967693,0.07118009246575402,7.337749593990404,5.363620591914438,7.273898013494453,7.1430179826934115,8.353871892123982,4.71830645976308,4.769732543392757,0.0
