timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,9.146219370428682,3,2.7061509085068165,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.34823525455512594,0.22279779625051407,9.146219370428682,3,4.898135183095175,2.7061509085068165,8.171899400888595,4.71830645976308,5.066541714318206,0.0
1626159600,2021,0.3673842733365806,0.34823525455512594,9.146219370428682,3,6.17542912960856,4.898135183095175,7.307248568315713,4.71830645976308,5.085690733099661,49.2
1626246000,2021,-1.0156786472263515,0.3673842733365806,9.146219370428682,3,0,6.17542912960856,3.7200181370317593,4.71830645976308,3.7305509250807383,0.0
1626332400,2021,-0.820009522505188,-1.0156786472263515,9.146219370428682,3,0,0,6.588938290136868,4.71830645976308,3.8982969372578924,0.0
1626418800,2021,-0.6448465264350399,-0.820009522505188,9.146219370428682,3,0,0,4.2070949143533625,4.71830645976308,4.07345993332804,10.799999999999999
1626505200,2021,-0.8019220015971712,-0.6448465264350399,9.146219370428682,3,0,0,1.7206288405645938,4.71830645976308,3.916384458165909,0.8
1626591600,2021,-0.7429951852210122,-0.8019220015971712,9.146219370428682,3,0,0,2.3398193330169916,4.71830645976308,3.9753112745420682,0.0
1626678000,2021,-0.48715180118274737,-0.7429951852210122,9.146219370428682,3,0,0,5.542148180411579,4.71830645976308,4.231154658580333,0.0
1626764400,2021,-0.2328698100926831,-0.48715180118274737,9.146219370428682,3,0,0.8785443113385594,6.336708517861463,4.71830645976308,4.4854366496703975,0.0
1626850800,2021,0.01555549611231134,-0.2328698100926831,9.146219370428682,3,4.824472589573359,2.5056537535196295,7.723088615724408,4.71830645976308,4.733861955875391,0.0
1626937200,2021,0.07366613579273507,0.01555549611231134,9.146219370428682,3,5.576963655224658,4.824472589573359,6.384988487195638,4.71830645976308,4.791972595555816,0.0
1627023600,2021,0.10697014048652397,0.07366613579273507,9.146219370428682,3,6.202479809527409,5.576963655224658,6.724001721462045,4.71830645976308,4.825276600249604,0.0
1627110000,2021,0.10776406265679712,0.10697014048652397,9.146219370428682,3,6.5330333838301655,6.202479809527409,6.639604206034317,4.71830645976308,4.826070522419878,0.0
1627196400,2021,0.0765970556578374,0.10776406265679712,9.146219370428682,3,6.477764267671506,6.5330333838301655,6.068344799075018,4.71830645976308,4.794903515420918,0.0
1627282800,2021,-0.014213564561638985,0.0765970556578374,9.146219370428682,3,5.604549720294571,6.477764267671506,3.7441148307248353,4.71830645976308,4.704092895201441,0.0
1627369200,2021,-0.0247336490447443,-0.014213564561638985,9.146219370428682,3,5.4341297726824145,5.604549720294571,5.25782491390273,4.71830645976308,4.693572810718336,1.0
1627455600,2021,-0.07270455602882933,-0.0247336490447443,9.146219370428682,3,4.777263665921056,5.4341297726824145,4.067188753317478,4.71830645976308,4.645601903734251,0.0
1627542000,2021,-0.04017799635685892,-0.07270455602882933,9.146219370428682,3,4.954224726975659,4.777263665921056,5.501441403272102,4.71830645976308,4.678128463406221,0.0
