timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,6.558554101068145,3,2.1296247890592963,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.3625332387932616,0.22279779625051407,6.558554101068145,3,4.13368696519239,2.1296247890592963,8.171899400888595,4.71830645976308,5.080839698556342,0.0
1626159600,2021,0.40348430484346665,0.3625332387932616,6.558554101068145,3,5.612719661909475,4.13368696519239,7.307248568315713,4.71830645976308,5.121790764606547,49.2
1626246000,2021,-0.9645227027184679,0.40348430484346665,6.558554101068145,3,0,5.612719661909475,3.7200181370317593,4.71830645976308,3.776392491150972,0.0
1626332400,2021,-0.7816526408923423,-0.9645227027184679,6.558554101068145,3,0,0,6.588938290136868,4.71830645976308,3.936653818870738,0.0
1626418800,2021,-0.6071900529066316,-0.7816526408923423,6.558554101068145,3,0,0,4.2070949143533625,4.71830645976308,4.111116406856449,10.799999999999999
1626505200,2021,-0.7662623845482079,-0.6071900529066316,6.558554101068145,3,0,0,1.7206288405645938,4.71830645976308,3.9520440752148724,0.8
1626591600,2021,-0.7124159524073322,-0.7662623845482079,6.558554101068145,3,0,0,2.3398193330169916,4.71830645976308,4.005890507355748,0.0
1626678000,2021,-0.4643596540719642,-0.7124159524073322,6.558554101068145,3,0,0,5.542148180411579,4.71830645976308,4.253946805691116,0.0
1626764400,2021,-0.2125804988947959,-0.4643596540719642,6.558554101068145,3,0,0.23381169052731843,6.336708517861463,4.71830645976308,4.5057259608682845,0.0
1626850800,2021,0.034503049256416674,-0.2125804988947959,6.558554101068145,3,2.971397370396475,1.2473774045936208,7.723088615724408,4.71830645976308,4.752809509019497,0.0
1626937200,2021,0.14105497259070704,0.034503049256416674,6.558554101068145,3,4.093388841929404,2.971397370396475,6.384988487195638,4.71830645976308,4.859361432353787,0.0
1627023600,2021,0.2083429315732322,0.14105497259070704,6.558554101068145,3,5.159729355986446,4.093388841929404,6.724001721462045,4.71830645976308,4.926649391336312,0.0
1627110000,2021,0.22769514515926664,0.2083429315732322,6.558554101068145,3,5.969737331243679,5.159729355986446,6.639604206034317,4.71830645976308,4.946001604922347,0.0
1627196400,2021,0.2006131737444701,0.22769514515926664,6.558554101068145,3,6.393958277789565,5.969737331243679,6.068344799075018,4.71830645976308,4.91891963350755,0.0
1627282800,2021,0.10211957615247376,0.2006131737444701,6.558554101068145,3,6.054341417831043,6.393958277789565,3.7441148307248353,4.71830645976308,4.820426035915554,0.0
1627369200,2021,0.06146657300432146,0.10211957615247376,6.558554101068145,3,5.972116216325957,6.054341417831043,5.25782491390273,4.71830645976308,4.779773032767402,1.0
1627455600,2021,-0.018217639537757187,0.06146657300432146,6.558554101068145,3,5.39485007875445,5.972116216325957,4.067188753317478,4.71830645976308,4.700088820225323,0.0
1627542000,2021,-0.02087070546565381,-0.018217639537757187,6.558554101068145,3,5.314837685935679,5.39485007875445,5.501441403272102,4.71830645976308,4.697435754297427,0.0
