timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,5.754671638869777,3,1.9505215480370626,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.3675467232908481,0.22279779625051407,5.754671638869777,3,3.8861442631054475,1.9505215480370626,8.171899400888595,4.71830645976308,5.085853183053929,0.0
1626159600,2021,0.4157898793368649,0.3675467232908481,5.754671638869777,3,5.411137422983624,3.8861442631054475,7.307248568315713,4.71830645976308,5.134096339099945,49.2
1626246000,2021,-0.9465563404435438,0.4157898793368649,5.754671638869777,3,0,5.411137422983624,3.7200181370317593,4.71830645976308,3.7924519961581225,0.0
1626332400,2021,-0.767675023407911,-0.9465563404435438,5.754671638869777,3,0,0,6.588938290136868,4.71830645976308,3.9506314363551693,0.0
1626418800,2021,-0.594055987299911,-0.767675023407911,5.754671638869777,3,0,0,4.2070949143533625,4.71830645976308,4.124250472463169,10.799999999999999
1626505200,2021,-0.7535094059214931,-0.594055987299911,5.754671638869777,3,0,0,1.7206288405645938,4.71830645976308,3.964797053841587,0.8
1626591600,2021,-0.7014424625875842,-0.7535094059214931,5.754671638869777,3,0,0,2.3398193330169916,4.71830645976308,4.016863997175496,0.0
1626678000,2021,-0.45525169788299363,-0.7014424625875842,5.754671638869777,3,0,0,5.542148180411579,4.71830645976308,4.2630547618800865,0.0
1626764400,2021,-0.20474091356334492,-0.45525169788299363,5.754671638869777,3,0,0.05099191774818923,6.336708517861463,4.71830645976308,4.513565546199735,0.0
1626850800,2021,0.041622704835254584,-0.20474091356334492,5.754671638869777,3,2.420986324966981,0.8783764828134603,7.723088615724408,4.71830645976308,4.759929164598335,0.0
1626937200,2021,0.1614082125632112,0.041622704835254584,5.754671638869777,3,3.594537226726303,2.420986324966981,6.384988487195638,4.71830645976308,4.879714672326291,0.0
1627023600,2021,0.23920500121295207,0.1614082125632112,5.754671638869777,3,4.75984720360297,3.594537226726303,6.724001721462045,4.71830645976308,4.957511460976033,0.0
1627110000,2021,0.2653055644015433,0.23920500121295207,5.754671638869777,3,5.705964067547514,4.75984720360297,6.639604206034317,4.71830645976308,4.983612024164623,0.0
1627196400,2021,0.24038793647457415,0.2653055644015433,5.754671638869777,3,6.283735110231998,5.705964067547514,6.068344799075018,4.71830645976308,4.958694396237655,0.0
1627282800,2021,0.14182372649223152,0.24038793647457415,5.754671638869777,3,6.1420016259157,6.283735110231998,3.7441148307248353,4.71830645976308,4.8601301862553115,0.0
1627369200,2021,0.09328116185654624,0.14182372649223152,5.754671638869777,3,6.142498591498358,6.1420016259157,5.25782491390273,4.71830645976308,4.811587621619626,1.0
1627455600,2021,0.0006109594565035037,0.09328116185654624,5.754671638869777,3,5.61104488434802,6.142498591498358,4.067188753317478,4.71830645976308,4.718917419219584,0.0
1627542000,2021,-0.013570872105016663,0.0006109594565035037,5.754671638869777,3,5.488720484158662,5.61104488434802,5.501441403272102,4.71830645976308,4.704735587658064,0.0
1627628400,2021,0.04362260949642287,-0.013570872105016663,5.754671638869777,3,5.948718019147956,5.488720484158662,7.363960029273559,4.71830645976308,4.761929069259503,0.0
1627714800,2021,0.10403729122096929,0.04362260949642287,5.754671638869777,3,6.608496548302456,5.948718019147956,8.127164249908118,4.71830645976308,4.822343750984049,0.0
1627801200,2021,0.07752488152803136,0.10403729122096929,5.754671638869777,3,6.688500980748504,6.608496548302456,7.011084171391055,4.71830645976308,4.7958313412911115,9.0
1627887600,2021,-0.07128974835943276,0.07752488152803136,5.754671638869777,3,5.6182524056079135,6.688500980748504,7.304828236834061,4.71830645976308,4.647016711403648,0.0
1627974000,2021,-0.047543134626656214,-0.07128974835943276,5.754671638869777,3,5.612276966295149,5.6182524056079135,7.320018177389831,4.71830645976308,4.6707633251364244,0.0
1628060400,2021,0.027186280475081717,-0.047543134626656214,5.754671638869777,3,6.123879053395693,5.612276966295149,8.239496207860649,4.71830645976308,4.745492740238162,0.0
1628146800,2021,-0.032749731019101336,0.027186280475081717,5.754671638869777,3,5.68071779484584,6.123879053395693,4.198759507591638,4.71830645976308,4.685556728743979,0.0
