timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,20.27520964397299,9.217173745328362,4.544325924258446,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.21624270549929275,0.1540847297511718,20.27520964397299,9.217173745328362,7.797738501343441,4.544325924258446,8.171899400888595,4.71830645976308,4.934549165262373,0.0
1626159600,2021,0.19712882223830283,0.21624270549929275,20.27520964397299,9.217173745328362,9.227171115898832,7.797738501343441,7.307248568315713,4.71830645976308,4.9263606118509005,49.2
1626246000,2021,-0.5084549102072312,0.19712882223830283,20.27520964397299,9.217173745328362,0,9.227171115898832,3.7200181370317593,4.71830645976308,4.351251048291561,0.0
1626332400,2021,-0.5890247475901574,-0.5084549102072312,20.27520964397299,9.217173745328362,0,0,6.588938290136868,4.71830645976308,4.182135808901404,0.0
1626418800,2021,-0.5843733324522873,-0.5890247475901574,20.27520964397299,9.217173745328362,0,0,4.2070949143533625,4.71830645976308,4.145065032057889,10.799999999999999
1626505200,2021,-0.684044457170046,-0.5843733324522873,20.27520964397299,9.217173745328362,0,0,1.7206288405645938,4.71830645976308,4.056856836845452,0.8
1626591600,2021,-0.7069039969603956,-0.684044457170046,20.27520964397299,9.217173745328362,0,0,2.3398193330169916,4.71830645976308,4.016455018959582,0.0
1626678000,2021,-0.6206366723211946,-0.7069039969603956,20.27520964397299,9.217173745328362,0,0,5.542148180411579,4.71830645976308,4.097669787441886,0.0
1626764400,2021,-0.4761831267535302,-0.6206366723211946,20.27520964397299,9.217173745328362,0,0,6.336708517861463,4.71830645976308,4.24212333300955,0.0
1626850800,2021,-0.2674353187288114,-0.4761831267535302,20.27520964397299,9.217173745328362,0,0,7.723088615724408,4.71830645976308,4.450871141034269,0.0
1626937200,2021,-0.0727853328362714,-0.2674353187288114,20.27520964397299,9.217173745328362,5.043101984364445,1.7674077720602788,6.384988487195638,4.71830645976308,4.645521126926809,0.0
1627023600,2021,0.05204761632035074,-0.0727853328362714,20.27520964397299,9.217173745328362,8.05384812164524,5.043101984364445,6.724001721462045,4.71830645976308,4.770354076083431,0.0
1627110000,2021,0.07797332647129002,0.05204761632035074,20.27520964397299,9.217173745328362,9.298191027711503,8.05384812164524,6.639604206034317,4.71830645976308,4.805377565898099,0.0
1627196400,2021,0.028920250780205634,0.07797332647129002,20.27520964397299,9.217173745328362,8.570192610592715,9.298191027711503,6.068344799075018,4.71830645976308,4.775975781690332,0.0
1627282800,2021,-0.07544146691951657,0.028920250780205634,20.27520964397299,9.217173745328362,5.7588797972260934,8.570192610592715,3.7441148307248353,4.71830645976308,4.686825096372344,0.0
1627369200,2021,-0.11385235663620111,-0.07544146691951657,20.27520964397299,9.217173745328362,3.930694003177834,5.7588797972260934,5.25782491390273,4.71830645976308,4.642045346059975,1.0
1627455600,2021,-0.14537090220505602,-0.11385235663620111,20.27520964397299,9.217173745328362,1.9517400209570455,3.930694003177834,4.067188753317478,4.71830645976308,4.601348227332369,0.0
1627542000,2021,-0.10545794915813542,-0.14537090220505602,20.27520964397299,9.217173745328362,1.7889592712768723,1.9517400209570455,5.501441403272102,4.71830645976308,4.622720810892877,0.0
1627628400,2021,-0.008827168092734695,-0.10545794915813542,20.27520964397299,9.217173745328362,3.6668070734487728,1.7889592712768723,7.363960029273559,4.71830645976308,4.710591023594368,0.0
1627714800,2021,0.08230037755555136,-0.008827168092734695,20.27520964397299,9.217173745328362,6.273014045044131,3.6668070734487728,8.127164249908118,4.71830645976308,4.8028343620431535,0.0
1627801200,2021,0.10405276049504185,0.08230037755555136,20.27520964397299,9.217173745328362,7.673120541562122,6.273014045044131,7.011084171391055,4.71830645976308,4.837897572887288,9.0
