timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,6.3265804807133685,3,1.4370836328732732,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.2619841768313984,0.1540847297511718,6.3265804807133685,3,2.905670699144995,1.4370836328732732,8.171899400888595,4.71830645976308,4.980290636594479,0.0
1626159600,2021,0.3342365001141586,0.2619841768313984,6.3265804807133685,3,4.365490337654373,2.905670699144995,7.307248568315713,4.71830645976308,5.052542959877239,49.2
1626246000,2021,-0.23384438881188313,0.3342365001141586,6.3265804807133685,3,0.06994770787292848,4.365490337654373,3.7200181370317593,4.71830645976308,4.536572085355445,0.0
1626332400,2021,-0.2737603812278484,-0.23384438881188313,6.3265804807133685,3,0,0.06994770787292848,6.588938290136868,4.71830645976308,4.453161822977993,0.0
1626418800,2021,-0.257598834293951,-0.2737603812278484,6.3265804807133685,3,0,0,4.2070949143533625,4.71830645976308,4.460707625469129,10.799999999999999
1626505200,2021,-0.34931627785028263,-0.257598834293951,6.3265804807133685,3,0,0,1.7206288405645938,4.71830645976308,4.370948293119614,0.8
1626591600,2021,-0.3712780060058474,-0.34931627785028263,6.3265804807133685,3,0,0,2.3398193330169916,4.71830645976308,4.347028453757233,0.0
1626678000,2021,-0.2876317216863855,-0.3712780060058474,6.3265804807133685,3,0,0,5.542148180411579,4.71830645976308,4.430674738076695,0.0
1626764400,2021,-0.1524052970590183,-0.2876317216863855,6.3265804807133685,3,0.39830496734710386,0,6.336708517861463,4.71830645976308,4.565901162704062,0.0
1626850800,2021,0.04541931507471275,-0.1524052970590183,6.3265804807133685,3,1.786116242301198,0.39830496734710386,7.723088615724408,4.71830645976308,4.763725774837793,0.0
1626937200,2021,0.19547301863658217,0.04541931507471275,6.3265804807133685,3,3.3218621302242175,1.786116242301198,6.384988487195638,4.71830645976308,4.913779478399662,0.0
1627023600,2021,0.3049983345493559,0.19547301863658217,6.3265804807133685,3,4.929777859670005,3.3218621302242175,6.724001721462045,4.71830645976308,5.023304794312436,0.0
1627110000,2021,0.3495988839177776,0.3049983345493559,6.3265804807133685,3,6.260743476486688,4.929777859670005,6.639604206034317,4.71830645976308,5.068141927264596,0.0
1627196400,2021,0.33371434311536485,0.3495988839177776,6.3265804807133685,3,7.161391680047143,6.260743476486688,6.068344799075018,4.71830645976308,5.057982973692999,0.0
1627282800,2021,0.24613073520345466,0.33371434311536485,6.3265804807133685,3,7.345679141411564,7.161391680047143,3.7441148307248353,4.71830645976308,4.982248540067798,0.0
1627369200,2021,0.16939464708198568,0.24613073520345466,6.3265804807133685,3,7.368386045381934,7.345679141411564,5.25782491390273,4.71830645976308,4.915390517096227,1.0
1627455600,2021,0.06405865856761056,0.16939464708198568,6.3265804807133685,3,6.8941454122330725,7.368386045381934,4.067188753317478,4.71830645976308,4.822403888808634,0.0
1627542000,2021,-0.014982819055288612,0.06405865856761056,6.3265804807133685,3,6.34913468557143,6.8941454122330725,5.501441403272102,4.71830645976308,4.747364743519535,0.0
1627628400,2021,-0.05728039682043576,-0.014982819055288612,6.3265804807133685,3,5.909694465239688,6.34913468557143,7.363960029273559,4.71830645976308,4.702569053642528,0.0
1627714800,2021,-0.07560686194515477,-0.05728039682043576,6.3265804807133685,3,5.5669300228657015,5.909694465239688,8.127164249908118,4.71830645976308,4.6793489900563445,0.0
1627801200,2021,-0.09559840649568428,-0.07560686194515477,6.3265804807133685,3,5.153656687845957,5.5669300228657015,7.011084171391055,4.71830645976308,4.660583521228106,9.0
1627887600,2021,-0.1622762297983592,-0.09559840649568428,6.3265804807133685,3,4.24498538304772,5.153656687845957,7.304828236834061,4.71830645976308,4.6040693018613,0.0
1627974000,2021,-0.16942129747352214,-0.1622762297983592,6.3265804807133685,3,3.6915176449400926,4.24498538304772,7.320018177389831,4.71830645976308,4.581204333043455,0.0
1628060400,2021,-0.1282382733763821,-0.16942129747352214,6.3265804807133685,3,3.567350541200661,3.6915176449400926,8.239496207860649,4.71830645976308,4.6089466815358735,0.0
1628146800,2021,-0.13402556437611035,-0.1282382733763821,6.3265804807133685,3,3.1286600857972413,3.567350541200661,4.198759507591638,4.71830645976308,4.599884802706678,0.0
1628233200,2021,-0.04948774890929704,-0.13402556437611035,6.3265804807133685,3,3.51503213228384,3.1286600857972413,8.25634687060054,4.71830645976308,4.675787008938037,0.0
1628319600,2021,0.028651514229659204,-0.04948774890929704,6.3265804807133685,3,4.095341011925064,3.51503213228384,7.823891414052509,4.71830645976308,4.752025265620605,0.0
1628406000,2021,0.0808449507650875,0.028651514229659204,6.3265804807133685,3,4.668081841026719,4.095341011925064,6.8058425683475985,4.71830645976308,4.805302245150984,0.0
1628492400,2021,0.1426480065772018,0.0808449507650875,6.3265804807133685,3,5.487027867307686,4.668081841026719,8.235329351972808,4.71830645976308,4.868365190634452,0.0
1655967600,2022,-0.33161566858612057,0,6.3265804807133685,3,0,0,5.915965904891959,4.71830645976308,4.386690791176959,0.0
1656054000,2022,-0.2564229202880146,-0.33161566858612057,6.3265804807133685,3,0,0,5.717907755951627,4.71830645976308,4.461883539475066,0.0
1656140400,2022,-0.11878611099465455,-0.2564229202880146,6.3265804807133685,3,0.5144120181190764,0,9.203948870710635,4.71830645976308,4.599520348768426,0.0
1656226800,2022,0.028275565378794332,-0.11878611099465455,6.3265804807133685,3,1.5296362454607075,0.5144120181190764,9.569797117975432,4.71830645976308,4.746582025141874,0.0
1656313200,2022,0.15185105558780723,0.028275565378794332,6.3265804807133685,3,2.7669996964750565,1.5296362454607075,8.693094774412245,4.71830645976308,4.870157515350887,0.0
1656399600,2022,0.22665452751312917,0.15185105558780723,6.3265804807133685,3,3.9202134643867765,2.7669996964750565,7.460713537351751,4.71830645976308,4.944960987276209,1.6
1656486000,2022,0.1914549470132464,0.22665452751312917,6.3265804807133685,3,4.271885326506658,3.9202134643867765,1.8323231735051733,4.71830645976308,4.909761406776327,0.0
1656572400,2022,0.21747615832650238,0.1914549470132464,6.3265804807133685,3,5.0889390890651285,4.271885326506658,6.425725286268609,4.71830645976308,4.935890364078209,0.0
1656658800,2022,0.2517629441153184,0.21747615832650238,6.3265804807133685,3,6.061146031129008,5.0889390890651285,8.481182130641368,4.71830645976308,4.971496577084989,0.0
1656745200,2022,0.2804042480779446,0.2517629441153184,6.3265804807133685,3,7.0835602899549714,6.061146031129008,9.684100900879589,4.71830645976308,5.003018483430502,0.0
1656831600,2022,0.2594058234129381,0.2804042480779446,6.3265804807133685,3,7.7289295365824255,7.0835602899549714,7.875822878948619,4.71830645976308,4.988625545115202,0.0
1656918000,2022,0.2376959041266756,0.2594058234129381,6.3265804807133685,3,8.30466769736812,7.7289295365824255,8.846129638751195,4.71830645976308,4.973799789985475,0.0
1657004400,2022,0.19814312150344074,0.2376959041266756,6.3265804807133685,3,8.648863199376386,8.30466769736812,8.353871892123982,4.71830645976308,4.941975919852344,0.0
1657090800,2022,0.14488521965652246,0.19814312150344074,6.3265804807133685,3,8.746578456077492,8.648863199376386,8.10868026961472,4.71830645976308,4.896846299523109,0.0
1657177200,2022,0.05262938906663253,0.14488521965652246,6.3265804807133685,3,8.320802686235393,8.746578456077492,5.27960920736311,4.71830645976308,4.816410365820765,11.6
1657263600,2022,-0.05393150917066389,0.05262938906663253,6.3265804807133685,3,7.484842059928037,8.320802686235393,7.275206390354677,4.71830645976308,4.741042211811357,0.0
1657350000,2022,-0.12593246918578918,-0.05393150917066389,6.3265804807133685,3,6.651524784146354,7.484842059928037,7.121172904786319,4.71830645976308,4.658749027316647,0.0
1657436400,2022,-0.138744140191533,-0.12593246918578918,6.3265804807133685,3,6.154238295861495,6.651524784146354,7.612583271961939,4.71830645976308,4.634019069306455,0.0
1657522800,2022,-0.11510362507067325,-0.138744140191533,6.3265804807133685,3,5.958491042167116,6.154238295861495,8.472336750464112,4.71830645976308,4.645674419942515,0.0
1657609200,2022,-0.10179613110535447,-0.11510362507067325,6.3265804807133685,3,5.737293580419249,5.958491042167116,7.4879930375083275,4.71830645976308,4.653826688439367,0.0
1657695600,2022,-0.11561690274472153,-0.10179613110535447,6.3265804807133685,3,5.303004648103068,5.737293580419249,5.439558555641069,4.71830645976308,4.63882446472902,0.0
1657782000,2022,-0.06627485271468435,-0.11561690274472153,6.3265804807133685,3,5.416346540557431,5.303004648103068,8.254676604732598,4.71830645976308,4.679391314041814,0.0
1657868400,2022,0.012267065224534525,-0.06627485271468435,6.3265804807133685,3,5.950049501183087,5.416346540557431,9.447916516172471,4.71830645976308,4.751474469813688,0.0
1657954800,2022,0.07499551924925374,0.012267065224534525,6.3265804807133685,3,6.571892671748962,5.950049501183087,8.968687582898376,4.71830645976308,4.81407242330224,0.0
1658041200,2022,0.09727250131828936,0.07499551924925374,6.3265804807133685,3,7.004647295630993,6.571892671748962,7.701644419417017,4.71830645976308,4.839754512001539,0.0
1658127600,2022,0.0977736333428507,0.09727250131828936,6.3265804807133685,3,7.301138647744395,7.004647295630993,7.236620092977568,4.71830645976308,4.844431992520451,0.0
1658214000,2022,0.10713620668210559,0.0977736333428507,6.3265804807133685,3,7.681780341528088,7.301138647744395,7.976539558735554,4.71830645976308,4.856802059905522,0.0
1658300400,2022,0.1296940239077548,0.10713620668210559,6.3265804807133685,3,8.213576259398645,7.681780341528088,9.031637030513592,4.71830645976308,4.88098173607511,0.0
1658386800,2022,0.12703391897667837,0.1296940239077548,6.3265804807133685,3,8.577848648395081,8.213576259398645,8.523521442036436,4.71830645976308,4.883077526570059,0.0
1687503600,2023,-0.5785463241166519,0,6.3265804807133685,3,0,0,6.420277994663035,4.71830645976308,4.139760135646428,0.0
1687590000,2023,-0.46209314101980364,-0.5785463241166519,6.3265804807133685,3,0,0,6.3387606045021405,4.71830645976308,4.256213318743277,0.0
1687676400,2023,-0.3297361024204429,-0.46209314101980364,6.3265804807133685,3,0,0,7.077332335884068,4.71830645976308,4.388570357342638,0.0
1687762800,2023,-0.21246545257668678,-0.3297361024204429,6.3265804807133685,3,0.10452584653201924,0,6.229180911248416,4.71830645976308,4.505841007186394,0.0
1687849200,2023,-0.07041443581428738,-0.21246545257668678,6.3265804807133685,3,0.7919797290036408,0.10452584653201924,7.717627618312005,4.71830645976308,4.647892023948793,0.0
1687935600,2023,0.07473452107198564,-0.07041443581428738,6.3265804807133685,3,1.9344798496521989,0.7919797290036408,8.190146658736474,4.71830645976308,4.793040980835066,0.0
1688022000,2023,0.09351531317802049,0.07473452107198564,6.3265804807133685,3,2.333843981936636,1.9344798496521989,2.6534944981591777,4.71830645976308,4.811821772941101,0.0
1688108400,2023,0.1883425350852691,0.09351531317802049,6.3265804807133685,3,3.4988036383511174,2.333843981936636,7.8119211404442055,4.71830645976308,4.906648994848349,0.0
1688194800,2023,0.17606222818512127,0.1883425350852691,6.3265804807133685,3,3.9492979729748363,3.4988036383511174,2.989408376370308,4.71830645976308,4.894368687948202,0.0
1688281200,2023,0.162996190743908,0.17606222818512127,6.3265804807133685,3,4.35562320777071,3.9492979729748363,3.6286065346203205,4.71830645976308,4.8813026505069885,0.0
1688367600,2023,0.1772910322136976,0.162996190743908,6.3265804807133685,3,4.977933769429466,4.35562320777071,5.9091258835011,4.71830645976308,4.8958537580762895,0.0
1688454000,2023,0.19105304603697287,0.1772910322136976,6.3265804807133685,3,5.6381593955700255,4.977933769429466,6.621532339824514,4.71830645976308,4.911255365765738,0.0
1688540400,2023,0.18603054962315085,0.19105304603697287,6.3265804807133685,3,6.164475816663339,5.6381593955700255,6.395412175418061,4.71830645976308,4.909893894991696,0.0
1688626800,2023,0.1879919270338974,0.18603054962315085,6.3265804807133685,3,6.740860409807172,6.164475816663339,7.492344925936937,4.71830645976308,4.915417765428101,5.0
1688713200,2023,0.08705100986046131,0.1879919270338974,6.3265804807133685,3,6.36340260309379,6.740860409807172,3.3788724562330463,4.71830645976308,4.829003349317618,0.0
1688799600,2023,0.061083061287707616,0.08705100986046131,6.3265804807133685,3,6.38236347039236,6.36340260309379,6.518921569415171,4.71830645976308,4.803425791606792,0.0
1688886000,2023,0.054515834098500575,0.061083061287707616,6.3265804807133685,3,6.504362881340215,6.38236347039236,7.0675670514600375,4.71830645976308,4.797390456298265,0.0
1688972400,2023,0.04413162892991156,0.054515834098500575,6.3265804807133685,3,6.571061258402631,6.504362881340215,6.961944041187434,4.71830645976308,4.789020683086875,0.0
1689058800,2023,0.04498586174397784,0.04413162892991156,6.3265804807133685,3,6.711423216282021,6.571061258402631,7.523781176422247,4.71830645976308,4.7908399977349925,0.0
1689145200,2023,0.047998936577067636,0.04498586174397784,6.3265804807133685,3,6.874482486439177,6.711423216282021,7.806608352298979,4.71830645976308,4.794948712574267,0.0
1689231600,2023,0.04671174067467121,0.047998936577067636,6.3265804807133685,3,7.006474159992235,6.874482486439177,7.714035948667738,4.71830645976308,4.795707966794542,22.8
1689318000,2023,-0.22730329946059247,0.04671174067467121,6.3265804807133685,3,4.590986057268809,7.006474159992235,2.9961159428327533,4.71830645976308,4.584363088340287,0.0
1689404400,2023,-0.2627094970325168,-0.22730329946059247,6.3265804807133685,3,3.5788574077164412,4.590986057268809,5.390782029334142,4.71830645976308,4.516345831025531,0.0
1689490800,2023,-0.21284801840282863,-0.2627094970325168,6.3265804807133685,3,3.2557660099460475,3.5788574077164412,7.1090569971804145,4.71830645976308,4.537776952365879,0.0
1689577200,2023,-0.15172095692164553,-0.21284801840282863,6.3265804807133685,3,3.18732841319133,3.2557660099460475,6.608581357186508,4.71830645976308,4.584353192291654,0.0
1689663600,2023,-0.058195043749025344,-0.15172095692164553,6.3265804807133685,3,3.6044424986630466,3.18732841319133,7.5003116982488045,4.71830645976308,4.66898378892684,0.0
1689750000,2023,0.0221407634024716,-0.058195043749025344,6.3265804807133685,3,4.179115738297475,3.6044424986630466,7.063404491828016,4.71830645976308,4.746581767600771,0.0
1689836400,2023,0.11643274685641455,0.0221407634024716,6.3265804807133685,3,5.124959800874183,4.179115738297475,7.949048805371062,4.71830645976308,4.840478351847559,0.0
1689922800,2023,0.14957912754933075,0.11643274685641455,6.3265804807133685,3,5.783400428620273,5.124959800874183,6.202164075023188,4.71830645976308,4.877521524984552,0.0
1719126000,2024,-0.6176911353959775,0,6.3265804807133685,3,0,0,1.6632265501860408,4.71830645976308,4.100615324367102,1.7999999999999998
1719212400,2024,-0.636353238207011,-0.6176911353959775,6.3265804807133685,3,0,0,1.5856569477409397,4.71830645976308,4.081953221556069,5.8
1719298800,2024,-0.6603845557583246,-0.636353238207011,6.3265804807133685,3,0,0,1.6430199437714739,4.71830645976308,4.057921904004756,12.6
1719385200,2024,-0.6583217722312485,-0.6603845557583246,6.3265804807133685,3,0,0,3.7360647761286776,4.71830645976308,4.0599846875318315,1.0
1719471600,2024,-0.6784190088955133,-0.6583217722312485,6.3265804807133685,3,0,0,3.2830581050375076,4.71830645976308,4.039887450867567,0.0
1719558000,2024,-0.5612707002741859,-0.6784190088955133,6.3265804807133685,3,0,0,8.105450401178516,4.71830645976308,4.1570357594888945,0.0
1719644400,2024,-0.4476572934762048,-0.5612707002741859,6.3265804807133685,3,0,0,6.855392222915658,4.71830645976308,4.2706491662868755,0.0
1719730800,2024,-0.329465435674857,-0.4476572934762048,6.3265804807133685,3,0,0,6.275478723242181,4.71830645976308,4.388841024088223,0.0
1719817200,2024,-0.1456955131214625,-0.329465435674857,6.3265804807133685,3,0.7255486656041255,0,9.008052630760128,4.71830645976308,4.572610946641618,0.0
1719903600,2024,-0.0135258464882068,-0.1456955131214625,6.3265804807133685,3,1.5211531592038536,0.7255486656041255,6.40343719338403,4.71830645976308,4.704780613274873,0.0
1719990000,2024,0.10447176255533829,-0.0135258464882068,6.3265804807133685,3,2.581089817015608,1.5211531592038536,6.828302846826217,4.71830645976308,4.822778222318418,0.0
1720076400,2024,0.1283013946346789,0.10447176255533829,6.3265804807133685,3,3.116754086095382,2.581089817015608,3.501203041998366,4.71830645976308,4.846607854397759,0.0
1720162800,2024,0.15670531206306756,0.1283013946346789,6.3265804807133685,3,3.7665696918628226,3.116754086095382,4.1107559323561444,4.71830645976308,4.875011771826148,0.0
1720249200,2024,0.23001765325519338,0.15670531206306756,6.3265804807133685,3,4.920439078409905,3.7665696918628226,7.570021332731803,4.71830645976308,4.948324113018273,0.0
1720335600,2024,0.27813245757788435,0.23001765325519338,6.3265804807133685,3,6.0592386330048384,4.920439078409905,8.236770338981968,4.71830645976308,4.996454622469176,0.0
1720422000,2024,0.2215195701398337,0.27813245757788435,6.3265804807133685,3,6.365631354801946,6.0592386330048384,3.5751601774979624,4.71830645976308,4.943834410100121,0.0
1720508400,2024,0.20034673040080894,0.2215195701398337,6.3265804807133685,3,6.832719871390186,6.365631354801946,6.021523561190189,4.71830645976308,4.9274922597194015,1.0
1720594800,2024,0.169862735051685,0.20034673040080894,6.3265804807133685,3,7.149448626595316,6.832719871390186,6.408995121084742,4.71830645976308,4.903660900486906,0.0
1720681200,2024,0.1511342142301218,0.169862735051685,6.3265804807133685,3,7.484363775023345,7.149448626595316,7.100145056634385,4.71830645976308,4.889426859007849,0.0
1720767600,2024,0.1506852829198106,0.1511342142301218,6.3265804807133685,3,7.933579423717782,7.484363775023345,8.417233027045325,4.71830645976308,4.892778123543797,0.0
1720854000,2024,0.15989722911967647,0.1506852829198106,6.3265804807133685,3,8.471551230094265,7.933579423717782,9.478835789843245,4.71830645976308,4.904762872263305,0.0
1720940400,2024,0.14279916857226277,0.15989722911967647,6.3265804807133685,3,8.79177647969373,8.471551230094265,8.65408688020589,4.71830645976308,4.894135920704362,0.0
1721026800,2024,0.11039937766127862,0.14279916857226277,6.3265804807133685,3,8.91799472792094,8.79177647969373,8.038553013013921,4.71830645976308,4.868914571720544,0.0
1721113200,2024,0.07603982777974747,0.11039937766127862,6.3265804807133685,3,8.928735753653589,8.91799472792094,8.079175888672749,4.71830645976308,4.840344367952297,0.0
1721199600,2024,0.08138881810144216,0.07603982777974747,6.3265804807133685,3,9.206743025718673,8.928735753653589,9.89638188136864,4.71830645976308,4.846427755352174,0.0
1721286000,2024,0.06110534408447538,0.08138881810144216,6.3265804807133685,3,9.2617340271753,9.206743025718673,8.856197692783795,4.71830645976308,4.830643422676249,0.0
1721372400,2024,0.03367586082319304,0.06110534408447538,6.3265804807133685,3,9.189226776247997,9.2617340271753,8.59349226880255,4.71830645976308,4.808005899819965,0.0
1721458800,2024,-0.034362918015707115,0.03367586082319304,6.3265804807133685,3,8.655685212067116,9.189226776247997,6.5994601364997925,4.71830645976308,4.749045734512922,0.0
1721545200,2024,-0.0946623504612352,-0.034362918015707115,6.3265804807133685,3,7.990208948375438,8.655685212067116,6.35886520949269,4.71830645976308,4.692451503926809,0.0
