timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,12.47429635918188,12.51280138517262,5.567070312138374,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.2691261397592843,0.22279779625051407,12.47429635918188,12.51280138517262,9.512505733262888,5.567070312138374,8.171899400888595,4.71830645976308,4.987432599522364,0.0
1626159600,2021,0.14442595697541286,0.2691261397592843,12.47429635918188,12.51280138517262,9.764132011669552,9.512505733262888,7.307248568315713,4.71830645976308,4.862732416738493,49.2
1626246000,2021,-1.2852772513739583,0.14442595697541286,12.47429635918188,12.51280138517262,0,9.764132011669552,3.7200181370317593,4.71830645976308,3.5058653186729716,0.0
1626332400,2021,-1.0344420444195073,-1.2852772513739583,12.47429635918188,12.51280138517262,0,0,6.588938290136868,4.71830645976308,3.683864415343573,0.0
1626418800,2021,-0.8503223509564514,-1.0344420444195073,12.47429635918188,12.51280138517262,0,0,4.2070949143533625,4.71830645976308,3.867984108806629,10.799999999999999
1626505200,2021,-0.9929611171600691,-0.8503223509564514,12.47429635918188,12.51280138517262,0,0,1.7206288405645938,4.71830645976308,3.725345342603011,0.8
1626591600,2021,-0.9154762138328242,-0.9929611171600691,12.47429635918188,12.51280138517262,0,0,2.3398193330169916,4.71830645976308,3.8028302459302563,0.0
1626678000,2021,-0.6516164710954254,-0.9154762138328242,12.47429635918188,12.51280138517262,0,0,5.542148180411579,4.71830645976308,4.066689988667655,0.0
1626764400,2021,-0.38105112490103465,-0.6516164710954254,12.47429635918188,12.51280138517262,0,0,6.336708517861463,4.71830645976308,4.3372553348620455,0.0
1626850800,2021,-0.12185372719653224,-0.38105112490103465,12.47429635918188,12.51280138517262,1.7085736680414765,0,7.723088615724408,4.71830645976308,4.596452732566548,0.0
1626937200,2021,0.021642550125109628,-0.12185372719653224,12.47429635918188,12.51280138517262,3.769397688975127,1.7085736680414765,6.384988487195638,4.71830645976308,4.73994900988819,0.0
1627023600,2021,0.10113333390360413,0.021642550125109628,12.47429635918188,12.51280138517262,6.026450604207858,3.769397688975127,6.724001721462045,4.71830645976308,4.819439793666684,0.0
1627110000,2021,0.09595980372231198,0.10113333390360413,12.47429635918188,12.51280138517262,7.162640420440686,6.026450604207858,6.639604206034317,4.71830645976308,4.8142662634853925,0.0
1627196400,2021,0.038968142683536336,0.09595980372231198,12.47429635918188,12.51280138517262,6.939310180389118,7.162640420440686,6.068344799075018,4.71830645976308,4.757274602446617,0.0
1627282800,2021,-0.06991267921978325,0.038968142683536336,12.47429635918188,12.51280138517262,4.706295070753374,6.939310180389118,3.7441148307248353,4.71830645976308,4.648393780543297,0.0
1627369200,2021,-0.05218717468257631,-0.06991267921978325,12.47429635918188,12.51280138517262,4.27440051581013,4.706295070753374,5.25782491390273,4.71830645976308,4.666119285080504,1.0
1627455600,2021,-0.06181252554843048,-0.05218717468257631,12.47429635918188,12.51280138517262,3.380883181244938,4.27440051581013,4.067188753317478,4.71830645976308,4.65649393421465,0.0
1627542000,2021,0.01477776346595544,-0.06181252554843048,12.47429635918188,12.51280138517262,4.521204363812341,3.380883181244938,5.501441403272102,4.71830645976308,4.733084223229036,0.0
1627628400,2021,0.11703103351336104,0.01477776346595544,12.47429635918188,12.51280138517262,7.261128036333302,4.521204363812341,7.363960029273559,4.71830645976308,4.835337493276441,0.0
1627714800,2021,0.14218617554227186,0.11703103351336104,12.47429635918188,12.51280138517262,9.354068107236984,7.261128036333302,8.127164249908118,4.71830645976308,4.860492635305352,0.0
1627801200,2021,0.03024643332444991,0.14218617554227186,12.47429635918188,12.51280138517262,8.336166201240157,9.354068107236984,7.011084171391055,4.71830645976308,4.74855289308753,9.0
1627887600,2021,-0.13818834123024634,0.03024643332444991,12.47429635918188,12.51280138517262,4.505937638692356,8.336166201240157,7.304828236834061,4.71830645976308,4.580118118532834,0.0
1627974000,2021,-0.05912680847201928,-0.13818834123024634,12.47429635918188,12.51280138517262,4.7523326179801275,4.505937638692356,7.320018177389831,4.71830645976308,4.659179651291061,0.0
1628060400,2021,0.061234987229405055,-0.05912680847201928,12.47429635918188,12.51280138517262,7.019982560908125,4.7523326179801275,8.239496207860649,4.71830645976308,4.779541446992486,0.0
1628146800,2021,-0.019816582678889718,0.061234987229405055,12.47429635918188,12.51280138517262,5.7609602943013085,7.019982560908125,4.198759507591638,4.71830645976308,4.6984898770841905,0.0
1628233200,2021,0.07661845626264016,-0.019816582678889718,12.47429635918188,12.51280138517262,7.922631075120149,5.7609602943013085,8.25634687060054,4.71830645976308,4.79492491602572,0.0
1628319600,2021,0.07133721408846301,0.07661845626264016,12.47429635918188,12.51280138517262,8.74937968635533,7.922631075120149,7.823891414052509,4.71830645976308,4.789643673851543,0.0
1628406000,2021,0.006813946967777088,0.07133721408846301,12.47429635918188,12.51280138517262,8.02975889528613,8.74937968635533,6.8058425683475985,4.71830645976308,4.725120406730857,0.0
1628492400,2021,0.01283422017086068,0.006813946967777088,12.47429635918188,12.51280138517262,8.265449615316193,8.02975889528613,8.235329351972808,4.71830645976308,4.731140679933941,0.0
1655967600,2022,-0.30341516520919526,0,12.47429635918188,12.51280138517262,0,0,5.915965904891959,4.71830645976308,4.414891294553885,0.0
1656054000,2022,-0.16819340711649616,-0.30341516520919526,12.47429635918188,12.51280138517262,0,0,5.717907755951627,4.71830645976308,4.5501130526465845,0.0
1656140400,2022,0.0408931381871842,-0.16819340711649616,12.47429635918188,12.51280138517262,3.1198952469882713,0,9.203948870710635,4.71830645976308,4.759199597950264,0.0
1656226800,2022,0.151890236347376,0.0408931381871842,12.47429635918188,12.51280138517262,6.405078304209349,3.1198952469882713,9.569797117975432,4.71830645976308,4.870196696110456,0.0
1656313200,2022,0.13590668386848495,0.151890236347376,12.47429635918188,12.51280138517262,7.906268075878922,6.405078304209349,8.693094774412245,4.71830645976308,4.854213143631565,0.0
1656399600,2022,0.04592927591516997,0.13590668386848495,12.47429635918188,12.51280138517262,7.358567130729576,7.906268075878922,7.460713537351751,4.71830645976308,4.76423573567825,1.6
1656486000,2022,-0.15469253317876827,0.04592927591516997,12.47429635918188,12.51280138517262,2.9203142845414276,7.358567130729576,1.8323231735051733,4.71830645976308,4.563613926584312,0.0
1656572400,2022,-0.09203737727452148,-0.15469253317876827,12.47429635918188,12.51280138517262,2.550247845873459,2.9203142845414276,6.425725286268609,4.71830645976308,4.626269082488559,0.0
1656658800,2022,0.034032839491224355,-0.09203737727452148,12.47429635918188,12.51280138517262,4.548731253002822,2.550247845873459,8.481182130641368,4.71830645976308,4.752339299254305,0.0
1656745200,2022,0.12097047806961965,0.034032839491224355,12.47429635918188,12.51280138517262,7.1468966869517,4.548731253002822,9.684100900879589,4.71830645976308,4.8392769378327,0.0
1656831600,2022,0.08505430855241401,0.12097047806961965,12.47429635918188,12.51280138517262,7.763135414177008,7.1468966869517,7.875822878948619,4.71830645976308,4.803360768315494,0.0
