timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,7.627508149828538,3,2.3677853954161763,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.3568541409888573,0.22279779625051407,7.627508149828538,3,4.460863680410685,2.3677853954161763,8.171899400888595,4.71830645976308,5.075160600751937,0.0
1626159600,2021,0.38845088263987837,0.3568541409888573,7.627508149828538,3,5.86722073278151,4.460863680410685,7.307248568315713,4.71830645976308,5.106757342402958,49.2
1626246000,2021,-0.9867364557390451,0.38845088263987837,7.627508149828538,3,0,5.86722073278151,3.7200181370317593,4.71830645976308,3.7563642879938315,0.0
1626332400,2021,-0.7984198044954773,-0.9867364557390451,7.627508149828538,3,0,0,6.588938290136868,4.71830645976308,3.919886655267603,0.0
1626418800,2021,-0.6231140102713281,-0.7984198044954773,7.627508149828538,3,0,0,4.2070949143533625,4.71830645976308,4.095192449491752,10.799999999999999
1626505200,2021,-0.7818161381578121,-0.6231140102713281,7.627508149828538,3,0,0,1.7206288405645938,4.71830645976308,3.9364903216052682,0.8
1626591600,2021,-0.7257762417058069,-0.7818161381578121,7.627508149828538,3,0,0,2.3398193330169916,4.71830645976308,3.9925302180572735,0.0
1626678000,2021,-0.4735264424946006,-0.7257762417058069,7.627508149828538,3,0,0,5.542148180411579,4.71830645976308,4.2447800172684795,0.0
1626764400,2021,-0.2207353778743649,-0.4735264424946006,7.627508149828538,3,0,0.5034580717922867,6.336708517861463,4.71830645976308,4.497571081888715,0.0
1626850800,2021,0.02687578343050911,-0.2207353778743649,7.627508149828538,3,3.7387013448968345,1.7694178437638723,7.723088615724408,4.71830645976308,4.7451822431935895,0.0
1626937200,2021,0.11392531179223074,0.02687578343050911,7.627508149828538,3,4.744448267291288,3.7387013448968345,6.384988487195638,4.71830645976308,4.832231771555311,0.0
1627023600,2021,0.1669292946055304,0.11392531179223074,7.627508149828538,3,5.649524461989694,4.744448267291288,6.724001721462045,4.71830645976308,4.885235754368611,0.0
