timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,9.613726906968312,3.8650772701613088,3.5053379002302094,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.3876413998007958,0.26006297399719985,9.613726906968312,3.8650772701613088,6.230106008470468,3.5053379002302094,8.171899400888595,4.71830645976308,5.105947859563876,0.0
1626159600,2021,0.40112590332973086,0.3876413998007958,9.613726906968312,3.8650772701613088,7.910124954306365,6.230106008470468,7.307248568315713,4.71830645976308,5.119432363092811,49.2
1626246000,2021,-0.7019458785750916,0.40112590332973086,9.613726906968312,3.8650772701613088,0,7.910124954306365,3.7200181370317593,4.71830645976308,4.099890297692629,0.0
1626332400,2021,-0.5351622320402861,-0.7019458785750916,9.613726906968312,3.8650772701613088,0,0,6.588938290136868,4.71830645976308,4.183144227722794,0.0
1626418800,2021,-0.3893368921028922,-0.5351622320402861,9.613726906968312,3.8650772701613088,0,0,4.2070949143533625,4.71830645976308,4.328969567660188,10.799999999999999
1626505200,2021,-0.5171039229669182,-0.3893368921028922,9.613726906968312,3.8650772701613088,0,0,1.7206288405645938,4.71830645976308,4.2012025367961625,0.8
1626591600,2021,-0.47226947314200923,-0.5171039229669182,9.613726906968312,3.8650772701613088,0,0,2.3398193330169916,4.71830645976308,4.246036986621071,0.0
1626678000,2021,-0.2519269729839942,-0.47226947314200923,9.613726906968312,3.8650772701613088,0,0,5.542148180411579,4.71830645976308,4.466379486779086,0.0
1626764400,2021,0.005204092962603974,-0.2519269729839942,9.613726906968312,3.8650772701613088,3.6366974742266214,1.1445954054968006,6.336708517861463,4.71830645976308,4.723510552725684,0.0
1626850800,2021,0.18961659905925332,0.005204092962603974,9.613726906968312,3.8650772701613088,6.142471753138647,3.6366974742266214,7.723088615724408,4.71830645976308,4.907923058822334,0.0
1626937200,2021,0.2358436930303115,0.18961659905925332,9.613726906968312,3.8650772701613088,7.4984405075215195,6.142471753138647,6.384988487195638,4.71830645976308,4.9541501527933915,0.0
1627023600,2021,0.23842137385678502,0.2358436930303115,9.613726906968312,3.8650772701613088,8.444738659855057,7.4984405075215195,6.724001721462045,4.71830645976308,4.9567278336198655,0.0
1627110000,2021,0.194663994153992,0.23842137385678502,9.613726906968312,3.8650772701613088,8.776458540351294,8.444738659855057,6.639604206034317,4.71830645976308,4.915057400222898,0.0
1627196400,2021,0.1164585996285487,0.194663994153992,9.613726906968312,3.8650772701613088,8.474734721071087,8.776458540351294,6.068344799075018,4.71830645976308,4.842535042209228,0.0
1627282800,2021,-0.018210778778707786,0.1164585996285487,9.613726906968312,3.8650772701613088,7.109674027203028,8.474734721071087,3.7441148307248353,4.71830645976308,4.712554652447991,0.0
1627369200,2021,-0.06896583641503622,-0.018210778778707786,9.613726906968312,3.8650772701613088,6.355170477194511,7.109674027203028,5.25782491390273,4.71830645976308,4.654937974789196,1.0
1627455600,2021,-0.13350852396628757,-0.06896583641503622,9.613726906968312,3.8650772701613088,5.2186539438801125,6.355170477194511,4.067188753317478,4.71830645976308,4.588085388577637,0.0
1627542000,2021,-0.10383309678877946,-0.13350852396628757,9.613726906968312,3.8650772701613088,5.10262245432353,5.2186539438801125,5.501441403272102,4.71830645976308,4.614473362974301,0.0
1627628400,2021,-0.0029818342088877604,-0.10383309678877946,9.613726906968312,3.8650772701613088,6.0606539313654,5.10262245432353,7.363960029273559,4.71830645976308,4.715324625554192,0.0
1627714800,2021,0.08790550849137398,-0.0029818342088877604,9.613726906968312,3.8650772701613088,7.274181606177738,6.0606539313654,8.127164249908118,4.71830645976308,4.806211968254455,0.0
1627801200,2021,0.07610886130534142,0.08790550849137398,9.613726906968312,3.8650772701613088,7.4549384916024986,7.274181606177738,7.011084171391055,4.71830645976308,4.805580894925817,9.0
1627887600,2021,-0.020285268527735906,0.07610886130534142,9.613726906968312,3.8650772701613088,6.449827521646776,7.4549384916024986,7.304828236834061,4.71830645976308,4.70330102811287,0.0
1627974000,2021,-0.0052179177013011915,-0.020285268527735906,9.613726906968312,3.8650772701613088,6.574513262598732,6.449827521646776,7.320018177389831,4.71830645976308,4.713545082573982,0.0
1628060400,2021,0.056391513108588205,-0.0052179177013011915,9.613726906968312,3.8650772701613088,7.3847670608447755,6.574513262598732,8.239496207860649,4.71830645976308,4.774697972871668,0.0
1628146800,2021,-0.014698988665505825,0.056391513108588205,9.613726906968312,3.8650772701613088,6.644509664123884,7.3847670608447755,4.198759507591638,4.71830645976308,4.705761295808891,0.0
1628233200,2021,0.0584538747069069,-0.014698988665505825,9.613726906968312,3.8650772701613088,7.573710057531548,6.644509664123884,8.25634687060054,4.71830645976308,4.776760334469987,0.0
1628319600,2021,0.08509371411178385,0.0584538747069069,9.613726906968312,3.8650772701613088,8.158711978662588,7.573710057531548,7.823891414052509,4.71830645976308,4.804889468628847,0.0
1628406000,2021,0.06274733679160914,0.08509371411178385,9.613726906968312,3.8650772701613088,8.186403314942762,8.158711978662588,6.8058425683475985,4.71830645976308,4.785924140670379,0.0
1628492400,2021,0.07468368130176871,0.06274733679160914,9.613726906968312,3.8650772701613088,8.589814270382362,8.186403314942762,8.235329351972808,4.71830645976308,4.797641015227592,0.0
1655967600,2022,-0.28419365969528876,0,9.613726906968312,3.8650772701613088,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,9.613726906968312,3.8650772701613088,0.7757157413783338,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.04933330252656557,-0.1451497080834284,9.613726906968312,3.8650772701613088,2.836099319685257,0.7757157413783338,9.203948870710635,4.71830645976308,4.767639762289646,0.0
1656226800,2022,0.1886910654538589,0.04933330252656557,9.613726906968312,3.8650772701613088,4.905152343002518,2.836099319685257,9.569797117975432,4.71830645976308,4.906997525216939,0.0
1656313200,2022,0.2402248412974404,0.1886910654538589,9.613726906968312,3.8650772701613088,6.329071564274475,4.905152343002518,8.693094774412245,4.71830645976308,4.95853130106052,0.0
1656399600,2022,0.22021247958916643,0.2402248412974404,9.613726906968312,3.8650772701613088,6.987816433513608,6.329071564274475,7.460713537351751,4.71830645976308,4.938518939352247,1.6
1656486000,2022,0.06724048805239025,0.22021247958916643,9.613726906968312,3.8650772701613088,5.777075164469821,6.987816433513608,1.8323231735051733,4.71830645976308,4.7856156078458305,0.0
1656572400,2022,0.0456732187917836,0.06724048805239025,9.613726906968312,3.8650772701613088,5.7462638474765235,5.777075164469821,6.425725286268609,4.71830645976308,4.763979678554864,0.0
1656658800,2022,0.07308250332712071,0.0456732187917836,9.613726906968312,3.8650772701613088,6.292238746170787,5.7462638474765235,8.481182130641368,4.71830645976308,4.791388963090201,0.0
1656745200,2022,0.11561692866718738,0.07308250332712071,9.613726906968312,3.8650772701613088,7.148021458572428,6.292238746170787,9.684100900879589,4.71830645976308,4.833923388430268,0.0
1656831600,2022,0.09892481418250888,0.11561692866718738,9.613726906968312,3.8650772701613088,7.369900079168625,7.148021458572428,7.875822878948619,4.71830645976308,4.817241739836876,0.0
1656918000,2022,0.09440117364505549,0.09892481418250888,9.613726906968312,3.8650772701613088,7.691278864948312,7.369900079168625,8.846129638751195,4.71830645976308,4.812947606303147,0.0
1657004400,2022,0.07634866082023548,0.09440117364505549,9.613726906968312,3.8650772701613088,7.812820410209496,7.691278864948312,8.353871892123982,4.71830645976308,4.796321919088095,0.0
1657090800,2022,0.04595904154571523,0.07634866082023548,9.613726906968312,3.8650772701613088,7.698298156534261,7.812820410209496,8.10868026961472,4.71830645976308,4.76706807475528,0.0
1657177200,2022,-0.03301440774452722,0.04595904154571523,9.613726906968312,3.8650772701613088,6.811465745195351,7.698298156534261,5.27960920736311,4.71830645976308,4.69017338675902,11.6
1657263600,2022,-0.1635137261391183,-0.03301440774452722,9.613726906968312,3.8650772701613088,4.924887750344559,6.811465745195351,7.275206390354677,4.71830645976308,4.5724202530507005,0.0
1657350000,2022,-0.1406258319627002,-0.1635137261391183,9.613726906968312,3.8650772701613088,4.601396007715677,4.924887750344559,7.121172904786319,4.71830645976308,4.57768062780038,0.0
1657436400,2022,-0.0556300494017383,-0.1406258319627002,9.613726906968312,3.8650772701613088,5.2035078100202155,4.601396007715677,7.612583271961939,4.71830645976308,4.662676410361342,0.0
1657522800,2022,0.04048159196654711,-0.0556300494017383,9.613726906968312,3.8650772701613088,6.283963363685236,5.2035078100202155,8.472336750464112,4.71830645976308,4.758788051729628,0.0
1657609200,2022,0.0746638950659513,0.04048159196654711,9.613726906968312,3.8650772701613088,6.901164414455241,6.283963363685236,7.4879930375083275,4.71830645976308,4.792970354829031,0.0
1657695600,2022,0.039317867788155825,0.0746638950659513,9.613726906968312,3.8650772701613088,6.713323958059473,6.901164414455241,5.439558555641069,4.71830645976308,4.757766383055459,0.0
1657782000,2022,0.07701082186873995,0.039317867788155825,9.613726906968312,3.8650772701613088,7.373346502068413,6.713323958059473,8.254676604732598,4.71830645976308,4.79531728163182,0.0
1657868400,2022,0.12580559768101618,0.07701082186873995,9.613726906968312,3.8650772701613088,8.328694507270333,7.373346502068413,9.447916516172471,4.71830645976308,4.844301037902689,0.0
1657954800,2022,0.12944185407961264,0.12580559768101618,9.613726906968312,3.8650772701613088,8.863955251260803,8.328694507270333,8.968687582898376,4.71830645976308,4.850898101069384,0.0
1658041200,2022,0.08310835906544015,0.12944185407961264,9.613726906968312,3.8650772701613088,8.739737913133407,8.863955251260803,7.701644419417017,4.71830645976308,4.8097521133064784,0.0
1658127600,2022,0.03079192176009763,0.08310835906544015,9.613726906968312,3.8650772701613088,8.355795129033854,8.739737913133407,7.236620092977568,4.71830645976308,4.75992240266132,0.0
1658214000,2022,0.014525683866476938,0.03079192176009763,9.613726906968312,3.8650772701613088,8.255558850666675,8.355795129033854,7.976539558735554,4.71830645976308,4.741596674653453,0.0
