timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,16.459689332169944,9.069509429332886,6.6391993536820575,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.3157438289918203,0.26006297399719985,16.459689332169944,9.069509429332886,10.419330562938098,6.6391993536820575,8.171899400888595,4.71830645976308,5.034050288754901,0.0
1626159600,2021,0.22455526923681138,0.3157438289918203,16.459689332169944,9.069509429332886,10.955001330472282,10.419330562938098,7.307248568315713,4.71830645976308,4.957278548783187,49.2
1626246000,2021,-1.0043289983281598,0.22455526923681138,16.459689332169944,9.069509429332886,0,10.955001330472282,3.7200181370317593,4.71830645976308,3.8942866332548123,0.0
1626332400,2021,-0.7752631992326112,-1.0043289983281598,16.459689332169944,9.069509429332886,0,0,6.588938290136868,4.71830645976308,3.943043260530469,0.0
1626418800,2021,-0.6115431947648955,-0.7752631992326112,16.459689332169944,9.069509429332886,0,0,4.2070949143533625,4.71830645976308,4.106763264998185,10.799999999999999
1626505200,2021,-0.7324379644746053,-0.6115431947648955,16.459689332169944,9.069509429332886,0,0,1.7206288405645938,4.71830645976308,3.985868495288475,0.8
1626591600,2021,-0.6672912316896198,-0.7324379644746053,16.459689332169944,9.069509429332886,0,0,2.3398193330169916,4.71830645976308,4.05101522807346,0.0
1626678000,2021,-0.4367547178913529,-0.6672912316896198,16.459689332169944,9.069509429332886,0,0,5.542148180411579,4.71830645976308,4.281551741871727,0.0
1626764400,2021,-0.16434112947500668,-0.4367547178913529,16.459689332169944,9.069509429332886,0,0,6.336708517861463,4.71830645976308,4.553965330288073,0.0
1626850800,2021,0.12706088559934667,-0.16434112947500668,16.459689332169944,9.069509429332886,8.9421161507287,2.993349611793878,7.723088615724408,4.71830645976308,4.845367345362427,0.0
1626937200,2021,0.113528436898505,0.12706088559934667,16.459689332169944,9.069509429332886,9.749023478157733,8.9421161507287,6.384988487195638,4.71830645976308,4.831834896661586,0.0
1627023600,2021,0.07239307667886899,0.113528436898505,16.459689332169944,9.069509429332886,9.728517919933044,9.749023478157733,6.724001721462045,4.71830645976308,4.797630230424104,0.0
1627110000,2021,0.006550337708883001,0.07239307667886899,16.459689332169944,9.069509429332886,8.704175241323945,9.728517919933044,6.639604206034317,4.71830645976308,4.739586859121944,0.0
1627196400,2021,-0.05500262491463798,0.006550337708883001,16.459689332169944,9.069509429332886,7.192185773764752,8.704175241323945,6.068344799075018,4.71830645976308,4.675556284300889,0.0
