timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,10.779975379385146,3,3.583661378771094,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.3858391356951548,0.26006297399719985,10.779975379385146,3,6.097042712274078,3.583661378771094,8.171899400888595,4.71830645976308,5.104145595458235,0.0
1626159600,2021,0.4023740263976695,0.3858391356951548,10.779975379385146,3,7.4824105061410195,6.097042712274078,7.307248568315713,4.71830645976308,5.12068048616075,49.2
1626246000,2021,-0.6884427152800322,0.4023740263976695,10.779975379385146,3,0,7.4824105061410195,3.7200181370317593,4.71830645976308,4.107093929401605,0.0
1626332400,2021,-0.5228208187965137,-0.6884427152800322,10.779975379385146,3,0,0,6.588938290136868,4.71830645976308,4.195485640966567,0.0
1626418800,2021,-0.37811602509229025,-0.5228208187965137,10.779975379385146,3,0,0.21693750998986405,4.2070949143533625,4.71830645976308,4.34019043467079,10.799999999999999
1626505200,2021,-0.5058479712934608,-0.37811602509229025,10.779975379385146,3,0,0.6425035481235284,1.7206288405645938,4.71830645976308,4.212458488469619,0.8
1626591600,2021,-0.46230484172245645,-0.5058479712934608,10.779975379385146,3,0,0,2.3398193330169916,4.71830645976308,4.2560016180406235,0.0
1626678000,2021,-0.24252553157069093,-0.46230484172245645,10.779975379385146,3,0,0,5.542148180411579,4.71830645976308,4.475780928192389,0.0
1626764400,2021,0.013175017984463095,-0.24252553157069093,10.779975379385146,3,4.437609640275412,1.6416389576222112,6.336708517861463,4.71830645976308,4.731481477747543,0.0
1626850800,2021,0.17425406224574522,0.013175017984463095,10.779975379385146,3,6.696799958284159,4.437609640275412,7.723088615724408,4.71830645976308,4.892560522008825,0.0
1626937200,2021,0.20459707166534735,0.17425406224574522,10.779975379385146,3,7.637688067759964,6.696799958284159,6.384988487195638,4.71830645976308,4.922903531428427,0.0
1627023600,2021,0.20039564414265348,0.20459707166534735,10.779975379385146,3,8.193583714935013,7.637688067759964,6.724001721462045,4.71830645976308,4.9187021039057335,0.0
1627110000,2021,0.16033603532562438,0.20039564414265348,10.779975379385146,3,8.242750224156513,8.193583714935013,6.639604206034317,4.71830645976308,4.880747859069608,0.0
1627196400,2021,0.09514665633317922,0.16033603532562438,10.779975379385146,3,7.825450292620085,8.242750224156513,6.068344799075018,4.71830645976308,4.8186762319446155,0.0
1627282800,2021,-0.019343265361861005,0.09514665633317922,10.779975379385146,3,6.533221959474235,7.825450292620085,3.7441148307248353,4.71830645976308,4.706546819368595,0.0
1627369200,2021,-0.05065891268593266,-0.019343265361861005,10.779975379385146,3,6.043663314273436,6.533221959474235,5.25782491390273,4.71830645976308,4.669667700520116,1.0
1627455600,2021,-0.10425928749617959,-0.05065891268593266,10.779975379385146,3,5.15307473100462,6.043663314273436,4.067188753317478,4.71830645976308,4.615101857269236,0.0
1627542000,2021,-0.07209928817338863,-0.10425928749617959,10.779975379385146,3,5.283460867385183,5.15307473100462,5.501441403272102,4.71830645976308,4.646207171589691,0.0
