timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,9.04853997838521,3,3.133379139103016,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.396378621625576,0.26006297399719985,9.04853997838521,3,5.5559725912245765,3.133379139103016,8.171899400888595,4.71830645976308,5.114685081388656,0.0
1626159600,2021,0.4264817440122767,0.396378621625576,9.04853997838521,3,7.10780712965169,5.5559725912245765,7.307248568315713,4.71830645976308,5.144788203775357,49.2
1626246000,2021,-0.6447938680137341,0.4264817440122767,9.04853997838521,3,0,7.10780712965169,3.7200181370317593,4.71830645976308,4.141458063379912,0.0
1626332400,2021,-0.488308787392212,-0.6447938680137341,9.04853997838521,3,0,0,6.588938290136868,4.71830645976308,4.229997672370868,0.0
1626418800,2021,-0.34814258675034904,-0.488308787392212,9.04853997838521,3,0,0,4.2070949143533625,4.71830645976308,4.370163873012731,10.799999999999999
1626505200,2021,-0.47629095398803445,-0.34814258675034904,9.04853997838521,3,0,0.22387170987521254,1.7206288405645938,4.71830645976308,4.242015505775046,0.8
1626591600,2021,-0.43580297758999764,-0.47629095398803445,9.04853997838521,3,0,0,2.3398193330169916,4.71830645976308,4.282503482173083,0.0
1626678000,2021,-0.2175913094393324,-0.43580297758999764,9.04853997838521,3,1.3217230746934239,0,5.542148180411579,4.71830645976308,4.500715150323748,0.0
1626764400,2021,0.004649733402360415,-0.2175913094393324,9.04853997838521,3,3.3466292358915823,1.3217230746934239,6.336708517861463,4.71830645976308,4.722956193165441,0.0
1626850800,2021,0.1861419466614341,0.004649733402360415,9.04853997838521,3,5.547294623316227,3.3466292358915823,7.723088615724408,4.71830645976308,4.904448406424514,0.0
1626937200,2021,0.23728670460722057,0.1861419466614341,9.04853997838521,3,6.721940124095172,5.547294623316227,6.384988487195638,4.71830645976308,4.955593164370301,0.0
1627023600,2021,0.2525654398888198,0.23728670460722057,9.04853997838521,3,7.617886690776348,6.721940124095172,6.724001721462045,4.71830645976308,4.9708718996519,0.0
1627110000,2021,0.22569724206834946,0.2525654398888198,9.04853997838521,3,8.051860454855708,7.617886690776348,6.639604206034317,4.71830645976308,4.944102152012325,0.0
1627196400,2021,0.16316763511539678,0.22569724206834946,9.04853997838521,3,7.975561711855393,8.051860454855708,6.068344799075018,4.71830645976308,4.884624418091519,0.0
1627282800,2021,0.03891379683530598,0.16316763511539678,9.04853997838521,3,6.967987279216099,7.975561711855393,3.7441148307248353,4.71830645976308,4.763883837093762,0.0
1627369200,2021,-0.013855470957606836,0.03891379683530598,9.04853997838521,3,6.448936037088991,6.967987279216099,5.25782491390273,4.71830645976308,4.70735313444538,1.0
