timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,9.034572426278064,3,3.129746695962571,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.39644013067937806,0.26006297399719985,9.034572426278064,3,5.551176387335715,3.129746695962571,8.171899400888595,4.71830645976308,5.114746590442459,0.0
1626159600,2021,0.4266443078173453,0.39644013067937806,9.034572426278064,3,7.103991136716848,5.551176387335715,7.307248568315713,4.71830645976308,5.144950767580426,49.2
1626246000,2021,-0.644629220315148,0.4266443078173453,9.034572426278064,3,0,7.103991136716848,3.7200181370317593,4.71830645976308,4.141000880572031,0.0
1626332400,2021,-0.4871400683145381,-0.644629220315148,9.034572426278064,3,0,0,6.588938290136868,4.71830645976308,4.231166391448542,0.0
1626418800,2021,-0.34685158826946866,-0.4871400683145381,9.034572426278064,3,0,0,4.2070949143533625,4.71830645976308,4.3714548714936114,10.799999999999999
1626505200,2021,-0.47486747676910696,-0.34685158826946866,9.034572426278064,3,0,0.226891668731239,1.7206288405645938,4.71830645976308,4.243438982993974,0.8
1626591600,2021,-0.4343946784393736,-0.47486747676910696,9.034572426278064,3,0,0,2.3398193330169916,4.71830645976308,4.283911781323707,0.0
1626678000,2021,-0.21627977115499822,-0.4343946784393736,9.034572426278064,3,1.32173561364662,0,5.542148180411579,4.71830645976308,4.502026688608082,0.0
1626764400,2021,0.00577975164227708,-0.21627977115499822,9.034572426278064,3,3.3452877102301803,1.32173561364662,6.336708517861463,4.71830645976308,4.724086211405357,0.0
1626850800,2021,0.187052769771996,0.00577975164227708,9.034572426278064,3,5.54417023076913,3.3452877102301803,7.723088615724408,4.71830645976308,4.905359229535076,0.0
1626937200,2021,0.23804307617909987,0.187052769771996,9.034572426278064,3,6.71897507557952,5.54417023076913,6.384988487195638,4.71830645976308,4.95634953594218,0.0
1627023600,2021,0.2529798274544066,0.23804307617909987,9.034572426278064,3,7.6128617191528,6.71897507557952,6.724001721462045,4.71830645976308,4.971286287217487,0.0
1627110000,2021,0.2265813010803865,0.2529798274544066,9.034572426278064,3,8.054106223920863,7.6128617191528,6.639604206034317,4.71830645976308,4.944980573584651,0.0
