timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,11.750699198333807,3.1345826980478386,2.293594638273976,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.2502692286081494,0.1540847297511718,11.750699198333807,3.1345826980478386,4.208319345733686,2.293594638273976,8.171899400888595,4.71830645976308,4.96857568837123,0.0
1626159600,2021,0.29814441382185963,0.2502692286081494,11.750699198333807,3.1345826980478386,5.7054445673301295,4.208319345733686,7.307248568315713,4.71830645976308,5.01645087358494,49.2
1626246000,2021,-0.30984220299927384,0.29814441382185963,11.750699198333807,3.1345826980478386,0,5.7054445673301295,3.7200181370317593,4.71830645976308,4.481443854393614,0.0
1626332400,2021,-0.35879519622587014,-0.30984220299927384,11.750699198333807,3.1345826980478386,0,0,6.588938290136868,4.71830645976308,4.376921955603121,0.0
1626418800,2021,-0.346814371862195,-0.35879519622587014,11.750699198333807,3.1345826980478386,0,0,4.2070949143533625,4.71830645976308,4.371627286278264,10.799999999999999
1626505200,2021,-0.44235633731594853,-0.346814371862195,11.750699198333807,3.1345826980478386,0,0,1.7206288405645938,4.71830645976308,4.281594146056192,0.8
1626591600,2021,-0.465595086408903,-0.44235633731594853,11.750699198333807,3.1345826980478386,0,0,2.3398193330169916,4.71830645976308,4.2527113733541775,0.0
1626678000,2021,-0.3823825998321686,-0.465595086408903,11.750699198333807,3.1345826980478386,0,0,5.542148180411579,4.71830645976308,4.335923859930912,0.0
1626764400,2021,-0.24376661806939612,-0.3823825998321686,11.750699198333807,3.1345826980478386,0.8647280824140995,0,6.336708517861463,4.71830645976308,4.474539841693685,0.0
1626850800,2021,-0.05129653071057985,-0.24376661806939612,11.750699198333807,3.1345826980478386,2.9655929660093165,0.8647280824140995,7.723088615724408,4.71830645976308,4.6670099290525,0.0
1626937200,2021,0.0813813737383871,-0.05129653071057985,11.750699198333807,3.1345826980478386,4.779747757518114,2.9655929660093165,6.384988487195638,4.71830645976308,4.799687833501467,0.0
1627023600,2021,0.1740761652505497,0.0813813737383871,11.750699198333807,3.1345826980478386,6.414632505566693,4.779747757518114,6.724001721462045,4.71830645976308,4.892611419844995,0.0
1627110000,2021,0.19780230530013995,0.1740761652505497,11.750699198333807,3.1345826980478386,7.313458924254763,6.414632505566693,6.639604206034317,4.71830645976308,4.923105889256962,0.0
1627196400,2021,0.165929170984984,0.19780230530013995,11.750699198333807,3.1345826980478386,7.459046018880227,7.313458924254763,6.068344799075018,4.71830645976308,4.902508837714334,0.0
1627282800,2021,0.07413521154116742,0.165929170984984,11.750699198333807,3.1345826980478386,6.612785764644945,7.459046018880227,3.7441148307248353,4.71830645976308,4.822960301867106,0.0
1627369200,2021,0.015091005272345233,0.07413521154116742,11.750699198333807,3.1345826980478386,5.966279061398483,6.612785764644945,5.25782491390273,4.71830645976308,4.767960786061411,1.0
1627455600,2021,-0.060275995377438996,0.015091005272345233,11.750699198333807,3.1345826980478386,4.891724015064508,5.966279061398483,4.067188753317478,4.71830645976308,4.6968606750613375,0.0
1627542000,2021,-0.09178604427719296,-0.060275995377438996,11.750699198333807,3.1345826980478386,4.233747962405168,4.891724015064508,5.501441403272102,4.71830645976308,4.658772650028913,0.0
1627628400,2021,-0.07277680188123453,-0.09178604427719296,11.750699198333807,3.1345826980478386,4.228994947792117,4.233747962405168,7.363960029273559,4.71830645976308,4.667508979962454,0.0
1627714800,2021,-0.03081472526562196,-0.07277680188123453,11.750699198333807,3.1345826980478386,4.625487383176901,4.228994947792117,8.127164249908118,4.71830645976308,4.70366972294693,0.0
1627801200,2021,-0.005961484887325583,-0.03081472526562196,11.750699198333807,3.1345826980478386,4.89884356758366,4.625487383176901,7.011084171391055,4.71830645976308,4.730810437981609,9.0
1627887600,2021,-0.043622242158978364,-0.005961484887325583,11.750699198333807,3.1345826980478386,4.31956581178142,4.89884356758366,7.304828236834061,4.71830645976308,4.703885591740761,0.0
1627974000,2021,-0.04267392162982217,-0.043622242158978364,11.750699198333807,3.1345826980478386,4.196944304664449,4.31956581178142,7.320018177389831,4.71830645976308,4.6977695202311995,0.0
1628060400,2021,-0.008627777367730042,-0.04267392162982217,11.750699198333807,3.1345826980478386,4.569965823091876,4.196944304664449,8.239496207860649,4.71830645976308,4.7258574832252425,0.0
1628146800,2021,-0.034119671092570115,-0.008627777367730042,11.750699198333807,3.1345826980478386,4.163467317265534,4.569965823091876,4.198759507591638,4.71830645976308,4.702395324697165,0.0
1628233200,2021,0.018287578576395402,-0.034119671092570115,11.750699198333807,3.1345826980478386,4.836613071332286,4.163467317265534,8.25634687060054,4.71830645976308,4.749221683283155,0.0
1628319600,2021,0.053986850957743714,0.018287578576395402,11.750699198333807,3.1345826980478386,5.425330731619126,4.836613071332286,7.823891414052509,4.71830645976308,4.78613651148674,0.0
1628406000,2021,0.06251460825818812,0.053986850957743714,11.750699198333807,3.1345826980478386,5.721495051914398,5.425330731619126,6.8058425683475985,4.71830645976308,4.7985596664427455,0.0
1628492400,2021,0.08035113215970338,0.06251460825818812,11.750699198333807,3.1345826980478386,6.182953947661357,5.721495051914398,8.235329351972808,4.71830645976308,4.818184582993024,0.0
1655967600,2022,-0.33161566858612057,0,11.750699198333807,3.1345826980478386,0,0,5.915965904891959,4.71830645976308,4.386690791176959,0.0
1656054000,2022,-0.2564229202880146,-0.33161566858612057,11.750699198333807,3.1345826980478386,0.0797885178293587,0,5.717907755951627,4.71830645976308,4.461883539475066,0.0
1656140400,2022,-0.11939882136555993,-0.2564229202880146,11.750699198333807,3.1345826980478386,1.3156520075700704,0.0797885178293587,9.203948870710635,4.71830645976308,4.59890763839752,0.0
1656226800,2022,0.01709592142453661,-0.11939882136555993,11.750699198333807,3.1345826980478386,2.973149251754975,1.3156520075700704,9.569797117975432,4.71830645976308,4.735402381187617,0.0
1656313200,2022,0.11538308882243213,0.01709592142453661,11.750699198333807,3.1345826980478386,4.489770024774039,2.973149251754975,8.693094774412245,4.71830645976308,4.833689548585513,0.0
1656399600,2022,0.15946690411366793,0.11538308882243213,11.750699198333807,3.1345826980478386,5.507647876322216,4.489770024774039,7.460713537351751,4.71830645976308,4.877773363876748,1.6
1656486000,2022,0.09255557899619286,0.15946690411366793,11.750699198333807,3.1345826980478386,5.011516138434115,5.507647876322216,1.8323231735051733,4.71830645976308,4.814877514171108,0.0
1656572400,2022,0.10122529339358159,0.09255557899619286,11.750699198333807,3.1345826980478386,5.430690397729632,5.011516138434115,6.425725286268609,4.71830645976308,4.824906044492299,0.0
1656658800,2022,0.1290978453939297,0.10122529339358159,11.750699198333807,3.1345826980478386,6.162880244702707,5.430690397729632,8.481182130641368,4.71830645976308,4.854725620960437,0.0
1656745200,2022,0.15999745828844933,0.1290978453939297,11.750699198333807,3.1345826980478386,7.027497565653768,6.162880244702707,9.684100900879589,4.71830645976308,4.8887599095953735,0.0
1656831600,2022,0.14460073548871225,0.15999745828844933,11.750699198333807,3.1345826980478386,7.299838270981839,7.027497565653768,7.875822878948619,4.71830645976308,4.880103216467474,0.0
1656918000,2022,0.1366963498254861,0.14460073548871225,11.750699198333807,3.1345826980478386,7.635442225754909,7.299838270981839,8.846129638751195,4.71830645976308,4.877011917604954,0.0
1657004400,2022,0.11648874654399383,0.1366963498254861,11.750699198333807,3.1345826980478386,7.763132367508914,7.635442225754909,8.353871892123982,4.71830645976308,4.861366669759783,0.0
1657090800,2022,0.08683776724720232,0.11648874654399383,11.750699198333807,3.1345826980478386,7.686912791606479,7.763132367508914,8.10868026961472,4.71830645976308,4.8372619334366425,0.0
1657177200,2022,0.016961456334477133,0.08683776724720232,11.750699198333807,3.1345826980478386,6.918984368541541,7.686912791606479,5.27960920736311,4.71830645976308,4.775529768485615,11.6
1657263600,2022,-0.0566789683434809,0.016961456334477133,11.750699198333807,3.1345826980478386,5.875992975800623,6.918984368541541,7.275206390354677,4.71830645976308,4.725780944307624,0.0
1657350000,2022,-0.0955946090795177,-0.0566789683434809,11.750699198333807,3.1345826980478386,5.119057779753726,5.875992975800623,7.121172904786319,4.71830645976308,4.67140623148223,0.0
1657436400,2022,-0.07784616811789044,-0.0955946090795177,11.750699198333807,3.1345826980478386,5.083599119041533,5.119057779753726,7.612583271961939,4.71830645976308,4.674319141218543,0.0
1657522800,2022,-0.031643068923278464,-0.07784616811789044,11.750699198333807,3.1345826980478386,5.527330023348153,5.083599119041533,8.472336750464112,4.71830645976308,4.711487481330501,0.0
1657609200,2022,-0.006305227742899996,-0.031643068923278464,11.750699198333807,3.1345826980478386,5.80530311560379,5.527330023348153,7.4879930375083275,4.71830645976308,4.735854196175463,0.0
1657695600,2022,-0.01909298863910773,-0.006305227742899996,11.750699198333807,3.1345826980478386,5.595189432050066,5.80530311560379,5.439558555641069,4.71830645976308,4.726210022312066,0.0
1657782000,2022,0.025797578775122898,-0.01909298863910773,11.750699198333807,3.1345826980478386,6.203549630657243,5.595189432050066,8.254676604732598,4.71830645976308,4.767268384019849,0.0
1657868400,2022,0.08915227567537104,0.025797578775122898,11.750699198333807,3.1345826980478386,7.227466797557279,6.203549630657243,9.447916516172471,4.71830645976308,4.8296681978466225,0.0
1657954800,2022,0.11966452968792846,0.08915227567537104,11.750699198333807,3.1345826980478386,7.961105480651806,7.227466797557279,8.968687582898376,4.71830645976308,4.86457548581143,0.0
