timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,11.763535586737843,3,2.274835391054308,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.2505227137194809,0.1540847297511718,11.763535586737843,3,4.160855188537209,2.274835391054308,8.171899400888595,4.71830645976308,4.968829173482561,0.0
1626159600,2021,0.299241713351079,0.2505227137194809,11.763535586737843,3,5.631688014507017,4.160855188537209,7.307248568315713,4.71830645976308,5.017548173114159,49.2
1626246000,2021,-0.307378179897324,0.299241713351079,11.763535586737843,3,0,5.631688014507017,3.7200181370317593,4.71830645976308,4.483036362710552,0.0
1626332400,2021,-0.3559026493326909,-0.307378179897324,11.763535586737843,3,0,0,6.588938290136868,4.71830645976308,4.379441432048854,0.0
1626418800,2021,-0.34362455819505333,-0.3559026493326909,11.763535586737843,3,0,0,4.2070949143533625,4.71830645976308,4.374771742161505,10.799999999999999
1626505200,2021,-0.4391998482192737,-0.34362455819505333,11.763535586737843,3,0,0,1.7206288405645938,4.71830645976308,4.284591673812353,0.8
1626591600,2021,-0.46250100237173314,-0.4391998482192737,11.763535586737843,3,0,0,2.3398193330169916,4.71830645976308,4.2558054573913475,0.0
1626678000,2021,-0.3793252348550113,-0.46250100237173314,11.763535586737843,3,0,0,5.542148180411579,4.71830645976308,4.338981224908069,0.0
1626764400,2021,-0.2408165806160864,-0.3793252348550113,11.763535586737843,3,0.9069017413625011,0,6.336708517861463,4.71830645976308,4.477489879146994,0.0
1626850800,2021,-0.048878867914653915,-0.2408165806160864,11.763535586737843,3,3.0181312514189047,0.9069017413625011,7.723088615724408,4.71830645976308,4.669427591848426,0.0
1626937200,2021,0.08272721151672276,-0.048878867914653915,11.763535586737843,3,4.81446568479112,3.0181312514189047,6.384988487195638,4.71830645976308,4.801033671279803,0.0
1627023600,2021,0.1742448241018519,0.08272721151672276,11.763535586737843,3,6.413770849555129,4.81446568479112,6.724001721462045,4.71830645976308,4.892863526881087,0.0
1627110000,2021,0.1973565940850718,0.1742448241018519,11.763535586737843,3,7.277716760480451,6.413770849555129,6.639604206034317,4.71830645976308,4.922845861451943,0.0
1627196400,2021,0.165825996151664,0.1973565940850718,11.763535586737843,3,7.404283438074677,7.277716760480451,6.068344799075018,4.71830645976308,4.902444840808398,0.0
1627282800,2021,0.07493946466780803,0.165825996151664,11.763535586737843,3,6.559954884612592,7.404283438074677,3.7441148307248353,4.71830645976308,4.823470710653613,0.0
1627369200,2021,0.017384599307759672,0.07493946466780803,11.763535586737843,3,5.935059975683037,6.559954884612592,5.25782491390273,4.71830645976308,4.769986686999957,1.0
1627455600,2021,-0.0574095760503979,0.017384599307759672,11.763535586737843,3,4.882987304025446,5.935059975683037,4.067188753317478,4.71830645976308,4.699307675026872,0.0
1627542000,2021,-0.08852569818285456,-0.0574095760503979,11.763535586737843,3,4.251374599450447,4.882987304025446,5.501441403272102,4.71830645976308,4.661679234371079,0.0
1627628400,2021,-0.06997063586290464,-0.08852569818285456,11.763535586737843,3,4.259735827776602,4.251374599450447,7.363960029273559,4.71830645976308,4.670137241725309,0.0
1627714800,2021,-0.02870903010013126,-0.06997063586290464,11.763535586737843,3,4.6589911052325395,4.259735827776602,8.127164249908118,4.71830645976308,4.705864607576421,0.0
1627801200,2021,-0.004996345776741667,-0.02870903010013126,11.763535586737843,3,4.922947073797588,4.6589911052325395,7.011084171391055,4.71830645976308,4.731761442508786,9.0
1627887600,2021,-0.043548066116855785,-0.004996345776741667,11.763535586737843,3,4.3387983412961235,4.922947073797588,7.304828236834061,4.71830645976308,4.704199687944968,0.0
1627974000,2021,-0.04339416720304099,-0.043548066116855785,11.763535586737843,3,4.210426235036421,4.3387983412961235,7.320018177389831,4.71830645976308,4.697260826553819,0.0
1628060400,2021,-0.010048315273861493,-0.04339416720304099,11.763535586737843,3,4.5725464050538305,4.210426235036421,8.239496207860649,4.71830645976308,4.724650218443084,0.0
1628146800,2021,-0.0357937833428835,-0.010048315273861493,11.763535586737843,3,4.162307325198016,4.5725464050538305,4.198759507591638,4.71830645976308,4.700874420653485,0.0
1628233200,2021,0.016445604927147223,-0.0357937833428835,11.763535586737843,3,4.82616404292338,4.162307325198016,8.25634687060054,4.71830645976308,4.7474730135749805,0.0
1628319600,2021,0.052264285478894626,0.016445604927147223,11.763535586737843,3,5.404311222700539,4.82616404292338,7.823891414052509,4.71830645976308,4.784434132944592,0.0
1628406000,2021,0.06128197190805583,0.052264285478894626,11.763535586737843,3,5.694237013644187,5.404311222700539,6.8058425683475985,4.71830645976308,4.7972517270646575,0.0
1628492400,2021,0.08009350803175319,0.06128197190805583,11.763535586737843,3,6.155807712371765,5.694237013644187,8.235329351972808,4.71830645976308,4.817982784687005,0.0
1655967600,2022,-0.33161566858612057,0,11.763535586737843,3,0,0,5.915965904891959,4.71830645976308,4.386690791176959,0.0
1656054000,2022,-0.2564229202880146,-0.33161566858612057,11.763535586737843,3,0.11526380960534699,0,5.717907755951627,4.71830645976308,4.461883539475066,0.0
1656140400,2022,-0.11965328492152988,-0.2564229202880146,11.763535586737843,3,1.3651984276595595,0.11526380960534699,9.203948870710635,4.71830645976308,4.598653174841551,0.0
1656226800,2022,0.01594522573438785,-0.11965328492152988,11.763535586737843,3,3.0081520104722617,1.3651984276595595,9.569797117975432,4.71830645976308,4.734251685497468,0.0
1656313200,2022,0.1134829911640835,0.01594522573438785,11.763535586737843,3,4.495989958647625,3.0081520104722617,8.693094774412245,4.71830645976308,4.831789450927164,0.0
1656399600,2022,0.15735066970970188,0.1134829911640835,11.763535586737843,3,5.484080965455689,4.495989958647625,7.460713537351751,4.71830645976308,4.875657129472782,1.6
1656486000,2022,0.09074373285406814,0.15735066970970188,11.763535586737843,3,4.972779091993046,5.484080965455689,1.8323231735051733,4.71830645976308,4.813092651609199,0.0
1656572400,2022,0.10012403452552757,0.09074373285406814,11.763535586737843,3,5.383496708096178,4.972779091993046,6.425725286268609,4.71830645976308,4.823737189837728,0.0
1656658800,2022,0.1289484358563097,0.10012403452552757,11.763535586737843,3,6.109418886486177,5.383496708096178,8.481182130641368,4.71830645976308,4.854404291345064,0.0
1656745200,2022,0.1608956305519332,0.1289484358563097,11.763535586737843,3,6.967917739840386,6.109418886486177,9.684100900879589,4.71830645976308,4.889349750693646,0.0
1656831600,2022,0.14674906991895462,0.1608956305519332,11.763535586737843,3,7.241751380161261,6.967917739840386,7.875822878948619,4.71830645976308,4.881882269687089,0.0
1656918000,2022,0.14006484639628494,0.14674906991895462,11.763535586737843,3,7.5833158180714815,7.241751380161261,8.846129638751195,4.71830645976308,4.879819585175071,0.0
1657004400,2022,0.12053265998692152,0.14006484639628494,11.763535586737843,3,7.715146228118902,7.5833158180714815,8.353871892123982,4.71830645976308,4.86494496192408,0.0
1657090800,2022,0.09179655700766305,0.12053265998692152,11.763535586737843,3,7.652497729121221,7.715146228118902,8.10868026961472,4.71830645976308,4.841471420690768,0.0
1657177200,2022,0.022916445184740508,0.09179655700766305,11.763535586737843,3,6.910973418028011,7.652497729121221,5.27960920736311,4.71830645976308,4.7809006879709015,11.6
1657263600,2022,-0.05015331622368828,0.022916445184740508,11.763535586737843,3,5.90095473071445,6.910973418028011,7.275206390354677,4.71830645976308,4.731400126034557,0.0
1657350000,2022,-0.08973257003214716,-0.05015331622368828,11.763535586737843,3,5.166165059945674,5.90095473071445,7.121172904786319,4.71830645976308,4.676865167041375,0.0
