timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,16.01081948614545,3,2.9292769828710323,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.2408060084580451,0.1540847297511718,16.01081948614545,3,5.040173747228625,2.9292769828710323,8.171899400888595,4.71830645976308,4.959112468221125,0.0
1626159600,2021,0.2727656556653657,0.2408060084580451,16.01081948614545,3,6.370170856502025,5.040173747228625,7.307248568315713,4.71830645976308,4.991497909944304,49.2
1626246000,2021,-0.35576904402878806,0.2727656556653657,16.01081948614545,3,0,6.370170856502025,3.7200181370317593,4.71830645976308,4.45037543482045,0.0
1626332400,2021,-0.4111834304890143,-0.35576904402878806,16.01081948614545,3,0,0,6.588938290136868,4.71830645976308,4.331281267848579,0.0
1626418800,2021,-0.40355583170412945,-0.4111834304890143,16.01081948614545,3,0,0,4.2070949143533625,4.71830645976308,4.315935769827701,10.799999999999999
1626505200,2021,-0.4976302762421392,-0.40355583170412945,16.01081948614545,3,0,0,1.7206288405645938,4.71830645976308,4.229383316079883,0.8
1626591600,2021,-0.5223562153103023,-0.4976302762421392,16.01081948614545,3,0,0,2.3398193330169916,4.71830645976308,4.196184993509909,0.0
1626678000,2021,-0.43835132661377174,-0.5223562153103023,16.01081948614545,3,0.029933129032575945,0,5.542148180411579,4.71830645976308,4.279955133149309,0.0
1626764400,2021,-0.30026677562262233,-0.43835132661377174,16.01081948614545,3,1.339979621909449,0.029933129032575945,6.336708517861463,4.71830645976308,4.418039684140458,0.0
1626850800,2021,-0.11479423354552329,-0.30026677562262233,16.01081948614545,3,3.965164312105829,1.339979621909449,7.723088615724408,4.71830645976308,4.603512226217557,0.0
1626937200,2021,0.0028140046064346817,-0.11479423354552329,16.01081948614545,3,5.856610597059737,3.965164312105829,6.384988487195638,4.71830645976308,4.721120464369515,0.0
1627023600,2021,0.07934266836262191,0.0028140046064346817,16.01081948614545,3,7.319925223063838,5.856610597059737,6.724001721462045,4.71830645976308,4.801496357770042,0.0
1627110000,2021,0.08849841514948033,0.07934266836262191,16.01081948614545,3,7.732011477577525,7.319925223063838,6.639604206034317,4.71830645976308,4.822751082813992,0.0
1627196400,2021,0.04934007695748688,0.08849841514948033,16.01081948614545,3,7.2530746242805435,7.732011477577525,6.068344799075018,4.71830645976308,4.795086135588191,0.0
