timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,11.272859072526831,3.909828323165657,2.3394202842617995,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.24968146353414708,0.1540847297511718,11.272859072526831,3.909828323165657,4.393280449886406,2.3394202842617995,8.171899400888595,4.71830645976308,4.967987923297227,0.0
1626159600,2021,0.29433929719510443,0.24968146353414708,11.272859072526831,3.909828323165657,6.047518036024817,4.393280449886406,7.307248568315713,4.71830645976308,5.012645756958185,49.2
1626246000,2021,-0.3222268591200696,0.29433929719510443,11.272859072526831,3.909828323165657,0,6.047518036024817,3.7200181370317593,4.71830645976308,4.473630984435467,0.0
1626332400,2021,-0.3733814951264773,-0.3222268591200696,11.272859072526831,3.909828323165657,0,0,6.588938290136868,4.71830645976308,4.364176855349669,0.0
1626418800,2021,-0.36284533732713736,-0.3733814951264773,11.272859072526831,3.909828323165657,0,0,4.2070949143533625,4.71830645976308,4.355820363865145,10.799999999999999
1626505200,2021,-0.45791653227803614,-0.36284533732713736,11.272859072526831,3.909828323165657,0,0,1.7206288405645938,4.71830645976308,4.266829660361677,0.8
1626591600,2021,-0.48165257569596603,-0.45791653227803614,11.272859072526831,3.909828323165657,0,0,2.3398193330169916,4.71830645976308,4.236653884067114,0.0
1626678000,2021,-0.3984097544037605,-0.48165257569596603,11.272859072526831,3.909828323165657,0,0,5.542148180411579,4.71830645976308,4.31989670535932,0.0
1626764400,2021,-0.2596473134750632,-0.3984097544037605,11.272859072526831,3.909828323165657,0.5490730208903594,0,6.336708517861463,4.71830645976308,4.458659146288017,0.0
1626850800,2021,-0.06245118927085853,-0.2596473134750632,11.272859072526831,3.909828323165657,2.5278637100662746,0.5490730208903594,7.723088615724408,4.71830645976308,4.655855270492221,0.0
1626937200,2021,0.08016533740175884,-0.06245118927085853,11.272859072526831,3.909828323165657,4.448992423369482,2.5278637100662746,6.384988487195638,4.71830645976308,4.798471797164839,0.0
