timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,13.193109682963007,3,2.495110929330438,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.24737112872370734,0.1540847297511718,13.193109682963007,3,4.467962009074869,2.495110929330438,8.171899400888595,4.71830645976308,4.965677588486788,0.0
1626159600,2021,0.2903227944564181,0.24737112872370734,13.193109682963007,3,5.90559642952174,4.467962009074869,7.307248568315713,4.71830645976308,5.008629254219499,49.2
1626246000,2021,-0.32558967520118254,0.2903227944564181,13.193109682963007,3,0,5.90559642952174,3.7200181370317593,4.71830645976308,4.470583770480307,0.0
1626332400,2021,-0.3767967331238106,-0.32558967520118254,13.193109682963007,3,0,0,6.588938290136868,4.71830645976308,4.360895197980538,0.0
1626418800,2021,-0.36624412248800436,-0.3767967331238106,13.193109682963007,3,0,0,4.2070949143533625,4.71830645976308,4.352436227776921,10.799999999999999
1626505200,2021,-0.4609560643140036,-0.36624412248800436,13.193109682963007,3,0,0,1.7206288405645938,4.71830645976308,4.2638937939844075,0.8
1626591600,2021,-0.48535009072229857,-0.4609560643140036,13.193109682963007,3,0,0,2.3398193330169916,4.71830645976308,4.232956369040782,0.0
1626678000,2021,-0.4020176071676123,-0.48535009072229857,13.193109682963007,3,0,0,5.542148180411579,4.71830645976308,4.316288852595468,0.0
1626764400,2021,-0.2631830115815837,-0.4020176071676123,13.193109682963007,3,1.0421110126115363,0,6.336708517861463,4.71830645976308,4.455123448181497,0.0
1626850800,2021,-0.07362352065794782,-0.2631830115815837,13.193109682963007,3,3.3221196058398514,1.0421110126115363,7.723088615724408,4.71830645976308,4.644682939105133,0.0
1626937200,2021,0.053578242449559076,-0.07362352065794782,13.193109682963007,3,5.161041145732144,3.3221196058398514,6.384988487195638,4.71830645976308,4.771884702212639,0.0
1627023600,2021,0.14064920698468683,0.053578242449559076,13.193109682963007,3,6.731725551999526,5.161041145732144,6.724001721462045,4.71830645976308,4.860103424455551,0.0
1627110000,2021,0.16035506889332782,0.14064920698468683,13.193109682963007,3,7.472772356237533,6.731725551999526,6.639604206034317,4.71830645976308,4.88821159503384,0.0
1627196400,2021,0.12593666306143628,0.16035506889332782,13.193109682963007,3,7.396496542168963,7.472772356237533,6.068344799075018,4.71830645976308,4.866069277252747,0.0
1627282800,2021,0.035863841314716885,0.12593666306143628,13.193109682963007,3,6.315747449354669,7.396496542168963,3.7441148307248353,4.71830645976308,4.787329909261971,0.0
