timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,9.801295739320853,4.050896781707044,3.602442383400284,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.3853709416722811,0.26006297399719985,9.801295739320853,4.050896781707044,6.391720740460669,3.602442383400284,8.171899400888595,4.71830645976308,5.103677401435362,0.0
1626159600,2021,0.3954105731760867,0.3853709416722811,9.801295739320853,4.050896781707044,8.091889556275218,6.391720740460669,7.307248568315713,4.71830645976308,5.113717032939167,49.2
1626246000,2021,-0.7142746309081758,0.3954105731760867,9.801295739320853,4.050896781707044,0,8.091889556275218,3.7200181370317593,4.71830645976308,4.091871929080764,0.0
1626332400,2021,-0.5458280100642943,-0.7142746309081758,9.801295739320853,4.050896781707044,0,0,6.588938290136868,4.71830645976308,4.172478449698786,0.0
1626418800,2021,-0.3993417194234372,-0.5458280100642943,9.801295739320853,4.050896781707044,0,0,4.2070949143533625,4.71830645976308,4.318964740339643,10.799999999999999
1626505200,2021,-0.5273671301387411,-0.3993417194234372,9.801295739320853,4.050896781707044,0,0,1.7206288405645938,4.71830645976308,4.190939329624339,0.8
1626591600,2021,-0.4814086590463538,-0.5273671301387411,9.801295739320853,4.050896781707044,0,0,2.3398193330169916,4.71830645976308,4.236897800716727,0.0
1626678000,2021,-0.26055111218207083,-0.4814086590463538,9.801295739320853,4.050896781707044,0,0,5.542148180411579,4.71830645976308,4.45775534758101,0.0
1626764400,2021,-0.0021908694217605664,-0.26055111218207083,9.801295739320853,4.050896781707044,3.632614631955991,1.109224471269211,6.336708517861463,4.71830645976308,4.71611559034132,0.0
1626850800,2021,0.1839356910340701,-0.0021908694217605664,9.801295739320853,4.050896781707044,6.202000594777145,3.632614631955991,7.723088615724408,4.71830645976308,4.90224215079715,0.0
1626937200,2021,0.23019699715332284,0.1839356910340701,9.801295739320853,4.050896781707044,7.587925612266216,6.202000594777145,6.384988487195638,4.71830645976308,4.948503456916403,0.0
1627023600,2021,0.23094808780363088,0.23019699715332284,9.801295739320853,4.050896781707044,8.530834139482048,7.587925612266216,6.724001721462045,4.71830645976308,4.949254547566711,0.0
1627110000,2021,0.18861610901351003,0.23094808780363088,9.801295739320853,4.050896781707044,8.879990285110347,8.530834139482048,6.639604206034317,4.71830645976308,4.9092285749788545,0.0
1627196400,2021,0.10903372273836887,0.18861610901351003,9.801295739320853,4.050896781707044,8.541664138125217,8.879990285110347,6.068344799075018,4.71830645976308,4.836403975231912,0.0
1627282800,2021,-0.027967664317518088,0.10903372273836887,9.801295739320853,4.050896781707044,7.085578905517608,8.541664138125217,3.7441148307248353,4.71830645976308,4.703794386807537,0.0
1627369200,2021,-0.07780801321943732,-0.027967664317518088,9.801295739320853,4.050896781707044,6.281886675837325,7.085578905517608,5.25782491390273,4.71830645976308,4.645603771120639,1.0
1627455600,2021,-0.13893545898522358,-0.07780801321943732,9.801295739320853,4.050896781707044,5.119945298429325,6.281886675837325,4.067188753317478,4.71830645976308,4.582406774064015,0.0
1627542000,2021,-0.10568942588012863,-0.13893545898522358,9.801295739320853,4.050896781707044,5.017662545893335,5.119945298429325,5.501441403272102,4.71830645976308,4.612617033882952,0.0
1627628400,2021,-0.0018327717762219248,-0.10568942588012863,9.801295739320853,4.050896781707044,6.028167957972173,5.017662545893335,7.363960029273559,4.71830645976308,4.716473687986858,0.0
1627714800,2021,0.09251931958072256,-0.0018327717762219248,9.801295739320853,4.050896781707044,7.32772692292028,6.028167957972173,8.127164249908118,4.71830645976308,4.810825779343803,0.0
1627801200,2021,0.08013133403002808,0.09251931958072256,9.801295739320853,4.050896781707044,7.530912376059622,7.32772692292028,7.011084171391055,4.71830645976308,4.809711266385559,9.0
1627887600,2021,-0.018950348090486343,0.08013133403002808,9.801295739320853,4.050896781707044,6.483017603155102,7.530912376059622,7.304828236834061,4.71830645976308,4.704575950637004,0.0
1627974000,2021,-0.005238006233642893,-0.018950348090486343,9.801295739320853,4.050896781707044,6.596197698378267,6.483017603155102,7.320018177389831,4.71830645976308,4.71359938080698,0.0
1628060400,2021,0.05552699924282101,-0.005238006233642893,9.801295739320853,4.050896781707044,7.416707630185134,6.596197698378267,8.239496207860649,4.71830645976308,4.773875423501345,0.0
1628146800,2021,-0.016279315473226058,0.05552699924282101,9.801295739320853,4.050896781707044,6.646966877043524,7.416707630185134,4.198759507591638,4.71830645976308,4.704166585579124,0.0
1628233200,2021,0.056763694296067646,-0.016279315473226058,9.801295739320853,4.050896781707044,7.592826884024217,6.646966877043524,8.25634687060054,4.71830645976308,4.775070154059148,0.0
1628319600,2021,0.0826505253726633,0.056763694296067646,9.801295739320853,4.050896781707044,8.181360118398292,7.592826884024217,7.823891414052509,4.71830645976308,4.8024776495674315,0.0
1628406000,2021,0.0598942215323909,0.0826505253726633,9.801295739320853,4.050896781707044,8.20094416377435,8.181360118398292,6.8058425683475985,4.71830645976308,4.783402427225059,0.0
1628492400,2021,0.07143395335788821,0.0598942215323909,9.801295739320853,4.050896781707044,8.603420059910583,8.20094416377435,8.235329351972808,4.71830645976308,4.7944700566674205,0.0
1655967600,2022,-0.28419365969528876,0,9.801295739320853,4.050896781707044,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,9.801295739320853,4.050896781707044,0.7748244051707849,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.049353762419814484,-0.1451497080834284,9.801295739320853,4.050896781707044,2.881137439248899,0.7748244051707849,9.203948870710635,4.71830645976308,4.7676602221828945,0.0
1656226800,2022,0.18766938877995742,0.049353762419814484,9.801295739320853,4.050896781707044,4.99703912160772,2.881137439248899,9.569797117975432,4.71830645976308,4.905975848543037,0.0
1656313200,2022,0.23751483250456426,0.18766938877995742,9.801295739320853,4.050896781707044,6.447737127410694,4.99703912160772,8.693094774412245,4.71830645976308,4.955821292267644,0.0
1656399600,2022,0.21474848487962603,0.23751483250456426,9.801295739320853,4.050896781707044,7.09452136770983,6.447737127410694,7.460713537351751,4.71830645976308,4.9330549446427066,1.6
1656486000,2022,0.0576182986728822,0.21474848487962603,9.801295739320853,4.050896781707044,5.7878477237843935,7.09452136770983,1.8323231735051733,4.71830645976308,4.776042811656998,0.0
1656572400,2022,0.0358440490984171,0.0576182986728822,9.801295739320853,4.050896781707044,5.719632407339407,5.7878477237843935,6.425725286268609,4.71830645976308,4.754150508861497,0.0
1656658800,2022,0.06475139659060399,0.0358440490984171,9.801295739320853,4.050896781707044,6.265263093209561,5.719632407339407,8.481182130641368,4.71830645976308,4.783057856353684,0.0
1656745200,2022,0.1088938799977057,0.06475139659060399,9.801295739320853,4.050896781707044,7.139034495780928,6.265263093209561,9.684100900879589,4.71830645976308,4.827200339760786,0.0
1656831600,2022,0.0936792958255865,0.1088938799977057,9.801295739320853,4.050896781707044,7.369397014731648,7.139034495780928,7.875822878948619,4.71830645976308,4.811985755588667,0.0
1656918000,2022,0.09037174371809571,0.0936792958255865,9.801295739320853,4.050896781707044,7.703065324137804,7.369397014731648,8.846129638751195,4.71830645976308,4.808880316112898,0.0
1657004400,2022,0.07165749431999081,0.09037174371809571,9.801295739320853,4.050896781707044,7.8099185443736125,7.703065324137804,8.353871892123982,4.71830645976308,4.79124460843619,0.0
1657090800,2022,0.04242188601300639,0.07165749431999081,9.801295739320853,4.050896781707044,7.695218382761944,7.8099185443736125,8.10868026961472,4.71830645976308,4.7634885443444706,0.0
1657177200,2022,-0.036233806174717775,0.04242188601300639,9.801295739320853,4.050896781707044,6.777511273226909,7.695218382761944,5.27960920736311,4.71830645976308,4.686701668804982,11.6
1657263600,2022,-0.16566599983545946,-0.036233806174717775,9.801295739320853,4.050896781707044,4.837812199397187,6.777511273226909,7.275206390354677,4.71830645976308,4.570121257765448,0.0
1657350000,2022,-0.14025916801094407,-0.16566599983545946,9.801295739320853,4.050896781707044,4.51865665960801,4.837812199397187,7.121172904786319,4.71830645976308,4.578047291752136,0.0
1657436400,2022,-0.05327213548312472,-0.14025916801094407,9.801295739320853,4.050896781707044,5.155442368715839,4.51865665960801,7.612583271961939,4.71830645976308,4.665034324279955,0.0
1657522800,2022,0.04456241830193844,-0.05327213548312472,9.801295739320853,4.050896781707044,6.294865520772142,5.155442368715839,8.472336750464112,4.71830645976308,4.762868878065019,0.0
1657609200,2022,0.07831139310081768,0.04456241830193844,9.801295739320853,4.050896781707044,6.942880573957941,6.294865520772142,7.4879930375083275,4.71830645976308,4.796617852863898,0.0
1657695600,2022,0.04131606714198951,0.07831139310081768,9.801295739320853,4.050896781707044,6.747645566681171,6.942880573957941,5.439558555641069,4.71830645976308,4.759770931071969,0.0
1657782000,2022,0.07751273340181791,0.04131606714198951,9.801295739320853,4.050896781707044,7.416415879749986,6.747645566681171,8.254676604732598,4.71830645976308,4.795819193164898,0.0
1657868400,2022,0.12452577166706595,0.07751273340181791,9.801295739320853,4.050896781707044,8.381645619077394,7.416415879749986,9.447916516172471,4.71830645976308,4.842996366729591,0.0
1657954800,2022,0.1265102289436975,0.12452577166706595,9.801295739320853,4.050896781707044,8.913575751008754,8.381645619077394,8.968687582898376,4.71830645976308,4.847943186080706,0.0
1658041200,2022,0.07952625240066659,0.1265102289436975,9.801295739320853,4.050896781707044,8.775224541812275,8.913575751008754,7.701644419417017,4.71830645976308,4.806870371804038,0.0
1658127600,2022,0.02531067480743273,0.07952625240066659,9.801295739320853,4.050896781707044,8.346372563263156,8.775224541812275,7.236620092977568,4.71830645976308,4.754527024753284,0.0
1658214000,2022,0.010242363524045641,0.02531067480743273,9.801295739320853,4.050896781707044,8.240174345519163,8.346372563263156,7.976539558735554,4.71830645976308,4.736707932338895,0.0
1658300400,2022,0.03350453084195444,0.010242363524045641,9.801295739320853,4.050896781707044,8.60389712309983,8.240174345519163,9.031637030513592,4.71830645976308,4.757764568809582,0.0
1658386800,2022,0.03378579427071852,0.03350453084195444,9.801295739320853,4.050896781707044,8.743516634424472,8.60389712309983,8.523521442036436,4.71830645976308,4.76014466120683,0.0
1687503600,2023,-0.47514990579357963,0,9.801295739320853,4.050896781707044,0,0,6.420277994663035,4.71830645976308,4.2431565539695,0.0
1687590000,2023,-0.31950708145318657,-0.47514990579357963,9.801295739320853,4.050896781707044,0.2312111430720345,0,6.3387606045021405,4.71830645976308,4.398799378309894,0.0
1687676400,2023,-0.15484060510277864,-0.31950708145318657,9.801295739320853,4.050896781707044,1.2179126672458485,0.2312111430720345,7.077332335884068,4.71830645976308,4.5634658546603015,0.0
1687762800,2023,-0.028889856242989176,-0.15484060510277864,9.801295739320853,4.050896781707044,2.3353633797308695,1.2179126672458485,6.229180911248416,4.71830645976308,4.689416603520091,0.0
1687849200,2023,0.09008089686462767,-0.028889856242989176,9.801295739320853,4.050896781707044,3.866339330470552,2.3353633797308695,7.717627618312005,4.71830645976308,4.8083873566277076,0.0
1687935600,2023,0.1646607676635704,0.09008089686462767,9.801295739320853,4.050896781707044,5.264342474173097,3.866339330470552,8.190146658736474,4.71830645976308,4.882967227426651,0.0
1688022000,2023,0.09017857131594864,0.1646607676635704,9.801295739320853,4.050896781707044,4.899624524778608,5.264342474173097,2.6534944981591777,4.71830645976308,4.808485031079029,0.0
1688108400,2023,0.12487968476410499,0.09017857131594864,9.801295739320853,4.050896781707044,5.745615113279216,4.899624524778608,7.8119211404442055,4.71830645976308,4.843186144527185,0.0
1688194800,2023,0.039121441778946,0.12487968476410499,9.801295739320853,4.050896781707044,5.063550134295207,5.745615113279216,2.989408376370308,4.71830645976308,4.757427901542027,0.0
1688281200,2023,-0.015628202076431032,0.039121441778946,9.801295739320853,4.050896781707044,4.463624449750884,5.063550134295207,3.6286065346203205,4.71830645976308,4.7026782576866495,0.0
1688367600,2023,0.003223002141757729,-0.015628202076431032,9.801295739320853,4.050896781707044,4.6614467263391655,4.463624449750884,5.9091258835011,4.71830645976308,4.721529461904838,0.0
1688454000,2023,0.03988383711348071,0.003223002141757729,9.801295739320853,4.050896781707044,5.182335719352586,4.6614467263391655,6.621532339824514,4.71830645976308,4.758190296876561,0.0
1688540400,2023,0.05696492795554743,0.03988383711348071,9.801295739320853,4.050896781707044,5.5805115855711875,5.182335719352586,6.395412175418061,4.71830645976308,4.775271387718628,0.0
1688626800,2023,0.08943874216137582,0.05696492795554743,9.801295739320853,4.050896781707044,6.261104155167714,5.5805115855711875,7.492344925936937,4.71830645976308,4.807745201924456,5.0
1688713200,2023,-0.039711216085360705,0.08943874216137582,9.801295739320853,4.050896781707044,4.834401182232649,6.261104155167714,3.3788724562330463,4.71830645976308,4.679016977619538,0.0
