timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,10.940481108391012,3,3.6254029759999478,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.3851525199914205,0.26006297399719985,10.940481108391012,3,6.14940035078119,3.6254029759999478,8.171899400888595,4.71830645976308,5.1034589797545005,0.0
1626159600,2021,0.40034582542036895,0.3851525199914205,10.940481108391012,3,7.516659898061722,6.14940035078119,7.307248568315713,4.71830645976308,5.118652285183449,49.2
1626246000,2021,-0.6903363706269744,0.40034582542036895,10.940481108391012,3,0,7.516659898061722,3.7200181370317593,4.71830645976308,4.106569900379361,0.0
1626332400,2021,-0.5249519729750881,-0.6903363706269744,10.940481108391012,3,0,0,6.588938290136868,4.71830645976308,4.193354486787992,0.0
1626418800,2021,-0.38018277637570436,-0.5249519729750881,10.940481108391012,3,0,0.23452895920782457,4.2070949143533625,4.71830645976308,4.3381236833873755,10.799999999999999
1626505200,2021,-0.5079924037040161,-0.38018277637570436,10.940481108391012,3,0,0.6778252905532138,1.7206288405645938,4.71830645976308,4.210314056059064,0.8
1626591600,2021,-0.46423891186632027,-0.5079924037040161,10.940481108391012,3,0,0,2.3398193330169916,4.71830645976308,4.25406754789676,0.0
1626678000,2021,-0.2443553694845023,-0.46423891186632027,10.940481108391012,3,0,0,5.542148180411579,4.71830645976308,4.473951090278578,0.0
1626764400,2021,0.011585512798120578,-0.2443553694845023,10.940481108391012,3,4.507438558893192,1.6725656330208671,6.336708517861463,4.71830645976308,4.729891972561201,0.0
1626850800,2021,0.1717177429737777,0.011585512798120578,10.940481108391012,3,6.774515426895823,4.507438558893192,7.723088615724408,4.71830645976308,4.890024202736858,0.0
1626937200,2021,0.20049329587416487,0.1717177429737777,10.940481108391012,3,7.69081370740851,6.774515426895823,6.384988487195638,4.71830645976308,4.918799755637245,0.0
1627023600,2021,0.19630509055449238,0.20049329587416487,10.940481108391012,3,8.233907997894047,7.69081370740851,6.724001721462045,4.71830645976308,4.914611550317573,0.0
1627110000,2021,0.15481069610188233,0.19630509055449238,10.940481108391012,3,8.244371447586788,8.233907997894047,6.639604206034317,4.71830645976308,4.875341054448051,0.0
1627196400,2021,0.09057971788792622,0.15481069610188233,10.940481108391012,3,7.813392797527305,8.244371447586788,6.068344799075018,4.71830645976308,4.814074314172715,0.0
1627282800,2021,-0.02381423497313749,0.09057971788792622,10.940481108391012,3,6.490425212417253,7.813392797527305,3.7441148307248353,4.71830645976308,4.701698916746447,0.0
1627369200,2021,-0.052724835914382075,-0.02381423497313749,10.940481108391012,3,6.015954821244189,6.490425212417253,5.25782491390273,4.71830645976308,4.667714540847102,1.0
1627455600,2021,-0.10474507081183677,-0.052724835914382075,10.940481108391012,3,5.132593211659013,6.015954821244189,4.067188753317478,4.71830645976308,4.614752057678718,0.0
1627542000,2021,-0.07225831035465294,-0.10474507081183677,10.940481108391012,3,5.271239069649698,5.132593211659013,5.501441403272102,4.71830645976308,4.646048149408427,0.0
1627628400,2021,0.02204048302241948,-0.07225831035465294,10.940481108391012,3,6.369034686202885,5.271239069649698,7.363960029273559,4.71830645976308,4.7403469427855,0.0
1627714800,2021,0.10145140481883125,0.02204048302241948,10.940481108391012,3,7.542182590372938,6.369034686202885,8.127164249908118,4.71830645976308,4.819757864581912,0.0
1627801200,2021,0.0752649165715266,0.10145140481883125,10.940481108391012,3,7.4814845601227775,7.542182590372938,7.011084171391055,4.71830645976308,4.807174893736763,9.0
1627887600,2021,-0.023718039356168116,0.0752649165715266,10.940481108391012,3,6.327409282674629,7.4814845601227775,7.304828236834061,4.71830645976308,4.7003051677934575,0.0
1627974000,2021,-0.005430580505483003,-0.023718039356168116,10.940481108391012,3,6.511191139234579,6.327409282674629,7.320018177389831,4.71830645976308,4.713311165887214,0.0
1628060400,2021,0.05810284283657196,-0.005430580505483003,10.940481108391012,3,7.380585885569455,6.511191139234579,8.239496207860649,4.71830645976308,4.776409302599652,0.0
1628146800,2021,-0.012007150149463441,0.05810284283657196,10.940481108391012,3,6.577527381347918,7.380585885569455,4.198759507591638,4.71830645976308,4.70832389275397,0.0
1628233200,2021,0.06286489693398047,-0.012007150149463441,10.940481108391012,3,7.585258288812839,6.577527381347918,8.25634687060054,4.71830645976308,4.781171356697061,0.0
1628319600,2021,0.08949322250958425,0.06286489693398047,10.940481108391012,3,8.145064649249571,7.585258288812839,7.823891414052509,4.71830645976308,4.809160329107657,0.0
1628406000,2021,0.06730636770909618,0.08949322250958425,10.940481108391012,3,8.104248886577505,8.145064649249571,6.8058425683475985,4.71830645976308,4.790326269345729,0.0
1628492400,2021,0.08073205341045761,0.06730636770909618,10.940481108391012,3,8.493328507591817,8.104248886577505,8.235329351972808,4.71830645976308,4.802882941653482,0.0
1655967600,2022,-0.28419365969528876,0,10.940481108391012,3,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,10.940481108391012,3,1.0857586015953071,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.04305747463153088,-0.1451497080834284,10.940481108391012,3,3.2740081524464073,1.0857586015953071,9.203948870710635,4.71830645976308,4.761363934394611,0.0
1656226800,2022,0.17176676868683124,0.04305747463153088,10.940481108391012,3,5.197450058593258,3.2740081524464073,9.569797117975432,4.71830645976308,4.8900732284499115,0.0
1656313200,2022,0.21716140202543477,0.17176676868683124,10.940481108391012,3,6.3455733931328915,5.197450058593258,8.693094774412245,4.71830645976308,4.935467861788515,0.0
1656399600,2022,0.19633261310925185,0.21716140202543477,10.940481108391012,3,6.706694260812484,6.3455733931328915,7.460713537351751,4.71830645976308,4.914639072872332,1.6
1656486000,2022,0.048854636610868675,0.19633261310925185,10.940481108391012,3,5.239778154860796,6.706694260812484,1.8323231735051733,4.71830645976308,4.767161096373949,0.0
1656572400,2022,0.04245996907052187,0.048854636610868675,10.940481108391012,3,5.297197322652756,5.239778154860796,6.425725286268609,4.71830645976308,4.760766428833602,0.0
1656658800,2022,0.08361453269347335,0.04245996907052187,10.940481108391012,3,5.9982916465741525,5.297197322652756,8.481182130641368,4.71830645976308,4.801920992456553,0.0
1656745200,2022,0.13523507009308205,0.08361453269347335,10.940481108391012,3,6.968750371078809,5.9982916465741525,9.684100900879589,4.71830645976308,4.853541529856162,0.0
1656831600,2022,0.12294721501378314,0.13523507009308205,10.940481108391012,3,7.203156969762441,6.968750371078809,7.875822878948619,4.71830645976308,4.841253674776864,0.0
1656918000,2022,0.12200621736912352,0.12294721501378314,10.940481108391012,3,7.558880654915372,7.203156969762441,8.846129638751195,4.71830645976308,4.840362210763077,0.0
1657004400,2022,0.10476623195794273,0.12200621736912352,10.940481108391012,3,7.684565616089239,7.558880654915372,8.353871892123982,4.71830645976308,4.82392643150933,0.0
1657090800,2022,0.07525597648230271,0.10476623195794273,10.940481108391012,3,7.587477153001116,7.684565616089239,8.10868026961472,4.71830645976308,4.795566646112659,0.0
1657177200,2022,-0.0024171988089336863,0.07525597648230271,10.940481108391012,3,6.730443649671798,7.587477153001116,5.27960920736311,4.71830645976308,4.719791762016277,11.6
1657263600,2022,-0.1316586231099871,-0.0024171988089336863,10.940481108391012,3,4.921504419354615,6.730443649671798,7.275206390354677,4.71830645976308,4.602278078494302,0.0
1657350000,2022,-0.11164726828554326,-0.1316586231099871,10.940481108391012,3,4.805496463908122,4.921504419354615,7.121172904786319,4.71830645976308,4.6066591914775366,0.0
1657436400,2022,-0.03450035462432806,-0.11164726828554326,10.940481108391012,3,5.546019751516336,4.805496463908122,7.612583271961939,4.71830645976308,4.6838061051387525,0.0
1657522800,2022,0.050304389985710185,-0.03450035462432806,10.940481108391012,3,6.6247376277815135,5.546019751516336,8.472336750464112,4.71830645976308,4.76861084974879,0.0
1657609200,2022,0.07220734827222591,0.050304389985710185,10.940481108391012,3,7.080988573949693,6.6247376277815135,7.4879930375083275,4.71830645976308,4.790513808035306,0.0
1657695600,2022,0.030266355414665158,0.07220734827222591,10.940481108391012,3,6.712933000168382,7.080988573949693,5.439558555641069,4.71830645976308,4.749223762705092,0.0
1657782000,2022,0.06698916296371668,0.030266355414665158,10.940481108391012,3,7.315665671297009,6.712933000168382,8.254676604732598,4.71830645976308,4.785295622726797,0.0
1657868400,2022,0.11826193821986998,0.06698916296371668,10.940481108391012,3,8.231400315021343,7.315665671297009,9.447916516172471,4.71830645976308,4.836659884974087,0.0
1657954800,2022,0.1267882159052566,0.11826193821986998,10.940481108391012,3,8.70504654267898,8.231400315021343,8.968687582898376,4.71830645976308,4.847878081534833,0.0
1658041200,2022,0.08532867783768207,0.1267882159052566,10.940481108391012,3,8.50744528320111,8.70504654267898,7.701644419417017,4.71830645976308,4.8107415889596465,0.0
1658127600,2022,0.03896100528594746,0.08532867783768207,10.940481108391012,3,8.11704365346664,8.50744528320111,7.236620092977568,4.71830645976308,4.765847972666116,0.0
1658214000,2022,0.030020632423539802,0.03896100528594746,10.940481108391012,3,8.109293570334117,8.11704365346664,7.976539558735554,4.71830645976308,4.754533207058952,0.0
1658300400,2022,0.05584310658037616,0.030020632423539802,10.940481108391012,3,8.559333180760028,8.109293570334117,9.031637030513592,4.71830645976308,4.778686308165086,0.0
1658386800,2022,0.05604617945158883,0.05584310658037616,10.940481108391012,3,8.729693434025922,8.559333180760028,8.523521442036436,4.71830645976308,4.781427255966461,0.0
1687503600,2023,-0.47514990579357963,0,10.940481108391012,3,0,0,6.420277994663035,4.71830645976308,4.2431565539695,0.0
1687590000,2023,-0.31950708145318657,-0.47514990579357963,10.940481108391012,3,0.7442861349931313,0,6.3387606045021405,4.71830645976308,4.398799378309894,0.0
1687676400,2023,-0.16459332945440167,-0.31950708145318657,10.940481108391012,3,1.9453371238026027,0.7442861349931313,7.077332335884068,4.71830645976308,4.553713130308679,0.0
1687762800,2023,-0.055385697252092726,-0.16459332945440167,10.940481108391012,3,2.973964069047799,1.9453371238026027,6.229180911248416,4.71830645976308,4.662920762510987,0.0
1687849200,2023,0.04896199207390163,-0.055385697252092726,10.940481108391012,3,4.262463969044799,2.973964069047799,7.717627618312005,4.71830645976308,4.767268451836982,0.0
1687935600,2023,0.11615755208776374,0.04896199207390163,10.940481108391012,3,5.346088380207504,4.262463969044799,8.190146658736474,4.71830645976308,4.834464011850844,0.0
1688022000,2023,0.039160470817976516,0.11615755208776374,10.940481108391012,3,4.621184679628079,5.346088380207504,2.6534944981591777,4.71830645976308,4.757466930581057,0.0
1688108400,2023,0.08337981701374295,0.039160470817976516,10.940481108391012,3,5.355105052349493,4.621184679628079,7.8119211404442055,4.71830645976308,4.801686276776823,0.0
1688194800,2023,0.009065524179412188,0.08337981701374295,10.940481108391012,3,4.569267508050296,5.355105052349493,2.989408376370308,4.71830645976308,4.727371983942493,0.0
1688281200,2023,-0.03175472714476796,0.009065524179412188,10.940481108391012,3,4.027410138164026,4.569267508050296,3.6286065346203205,4.71830645976308,4.686551732618312,0.0
1688367600,2023,0.001542011899117596,-0.03175472714476796,10.940481108391012,3,4.396318518342033,4.027410138164026,5.9091258835011,4.71830645976308,4.719848471662198,0.0
1688454000,2023,0.04704871880745414,0.001542011899117596,10.940481108391012,3,5.035329942000138,4.396318518342033,6.621532339824514,4.71830645976308,4.765355178570535,0.0
1688540400,2023,0.06915175841906514,0.04704871880745414,10.940481108391012,3,5.484603104566181,5.035329942000138,6.395412175418061,4.71830645976308,4.787458218182145,0.0
1688626800,2023,0.10390981670331305,0.06915175841906514,10.940481108391012,3,6.176602434699289,5.484603104566181,7.492344925936937,4.71830645976308,4.822216276466393,5.0
1688713200,2023,-0.023422155555083184,0.10390981670331305,10.940481108391012,3,4.713262931046887,6.176602434699289,3.3788724562330463,4.71830645976308,4.694938778958259,0.0
1688799600,2023,-0.0022712462599993543,-0.023422155555083184,10.940481108391012,3,4.937850315835045,4.713262931046887,6.518921569415171,4.71830645976308,4.716035213503081,0.0
1688886000,2023,0.04931354322904885,-0.0022712462599993543,10.940481108391012,3,5.65015336040745,4.937850315835045,7.0675670514600375,4.71830645976308,4.767620002992129,0.0
1688972400,2023,0.07936307180416172,0.04931354322904885,10.940481108391012,3,6.216998875512013,5.65015336040745,6.961944041187434,4.71830645976308,4.797669531567242,0.0
1689058800,2023,0.1067353378111627,0.07936307180416172,10.940481108391012,3,6.836670648088949,6.216998875512013,7.523781176422247,4.71830645976308,4.825041797574243,0.0
1689145200,2023,0.11863420081771765,0.1067353378111627,10.940481108391012,3,7.322752536476649,6.836670648088949,7.806608352298979,4.71830645976308,4.836940660580798,0.0
1689231600,2023,0.11153324560557129,0.11863420081771765,10.940481108391012,3,7.579664406943346,7.322752536476649,7.714035948667738,4.71830645976308,4.830272452993528,22.8
1689318000,2023,-0.3982755035588589,0.11153324560557129,10.940481108391012,3,0.8072849071408683,7.579664406943346,2.9961159428327533,4.71830645976308,4.3575538498614685,0.0
1689404400,2023,-0.2971753612992294,-0.3982755035588589,10.940481108391012,3,1.0218430196903003,0.8072849071408683,5.390782029334142,4.71830645976308,4.421131098463851,0.0
1689490800,2023,-0.0905405142769738,-0.2971753612992294,10.940481108391012,3,3.0109061170416336,1.0218430196903003,7.1090569971804145,4.71830645976308,4.627765945486106,0.0
1689577200,2023,0.053814537801383296,-0.0905405142769738,10.940481108391012,3,4.75166345060985,3.0109061170416336,6.608581357186508,4.71830645976308,4.772120997564463,0.0
1689663600,2023,0.16775062710591673,0.053814537801383296,10.940481108391012,3,6.501430964527799,4.75166345060985,7.5003116982488045,4.71830645976308,4.886057086868997,0.0
1689750000,2023,0.20316576503240796,0.16775062710591673,10.940481108391012,3,7.498386907060863,6.501430964527799,7.063404491828016,4.71830645976308,4.9214722247954885,0.0
1689836400,2023,0.2217695505847024,0.20316576503240796,10.940481108391012,3,8.367229923194406,7.498386907060863,7.949048805371062,4.71830645976308,4.9400760103477825,0.0
1689922800,2023,0.1561072265270041,0.2217695505847024,10.940481108391012,3,8.117174186889121,8.367229923194406,6.202164075023188,4.71830645976308,4.876915962149481,0.0
1719126000,2024,-0.6244404567664325,0,10.940481108391012,3,0,0,1.6632265501860408,4.71830645976308,4.093866002996648,1.7999999999999998
1719212400,2024,-0.6884497306049389,-0.6244404567664325,10.940481108391012,3,0,0,1.5856569477409397,4.71830645976308,4.0298567291581415,5.8
1719298800,2024,-0.7394934541651629,-0.6884497306049389,10.940481108391012,3,0,0,1.6430199437714739,4.71830645976308,3.9788130055979174,12.6
1719385200,2024,-0.8184229348251344,-0.7394934541651629,10.940481108391012,3,0,0,3.7360647761286776,4.71830645976308,3.899883524937946,1.0
1719471600,2024,-0.8088498640957699,-0.8184229348251344,10.940481108391012,3,0,0,3.2830581050375076,4.71830645976308,3.90945659566731,0.0
1719558000,2024,-0.5853613793861766,-0.8088498640957699,10.940481108391012,3,0,0,8.105450401178516,4.71830645976308,4.132945080376904,0.0
1719644400,2024,-0.3897007382607983,-0.5853613793861766,10.940481108391012,3,0,0.6889874067497086,6.855392222915658,4.71830645976308,4.3286057215022815,0.0
1719730800,2024,-0.20407131489849759,-0.3897007382607983,10.940481108391012,3,3.079167994616464,1.660506739855188,6.275478723242181,4.71830645976308,4.514235144864583,0.0
1719817200,2024,-0.02277183281729795,-0.20407131489849759,10.940481108391012,3,4.994356054835009,3.079167994616464,9.008052630760128,4.71830645976308,4.695534626945783,0.0
1719903600,2024,0.014916088080046285,-0.02277183281729795,10.940481108391012,3,5.451428305667077,4.994356054835009,6.40343719338403,4.71830645976308,4.733222547843127,0.0
1719990000,2024,0.037874978063162534,0.014916088080046285,10.940481108391012,3,5.816234541986476,5.451428305667077,6.828302846826217,4.71830645976308,4.756181437826243,0.0
1720076400,2024,-0.026785084014655233,0.037874978063162534,10.940481108391012,3,5.028467102312754,5.816234541986476,3.501203041998366,4.71830645976308,4.691521375748425,0.0
1720162800,2024,-0.052199414110397344,-0.026785084014655233,10.940481108391012,3,4.5938238616866816,5.028467102312754,4.1107559323561444,4.71830645976308,4.666107045652683,0.0
1720249200,2024,0.022347019027939258,-0.052199414110397344,10.940481108391012,3,5.476438762218404,4.5938238616866816,7.570021332731803,4.71830645976308,4.740653478791019,0.0
1720335600,2024,0.08590877750864699,0.022347019027939258,10.940481108391012,3,6.42956131261864,5.476438762218404,8.236770338981968,4.71830645976308,4.804215237271727,0.0
1720422000,2024,0.007031139999968195,0.08590877750864699,10.940481108391012,3,5.58769542958033,6.42956131261864,3.5751601774979624,4.71830645976308,4.725337599763049,0.0
1720508400,2024,0.011748444775723729,0.007031139999968195,10.940481108391012,3,5.674550347689177,5.58769542958033,6.021523561190189,4.71830645976308,4.730054904538804,1.0
1720594800,2024,0.020325438163908006,0.011748444775723729,10.940481108391012,3,5.829363096311126,5.674550347689177,6.408995121084742,4.71830645976308,4.738631897926989,0.0
1720681200,2024,0.05356112788146298,0.020325438163908006,10.940481108391012,3,6.35366091543477,5.829363096311126,7.100145056634385,4.71830645976308,4.771867587644543,0.0
1720767600,2024,0.10603528437870356,0.05356112788146298,10.940481108391012,3,7.245859286407694,6.35366091543477,8.417233027045325,4.71830645976308,4.824341744141784,0.0
1720854000,2024,0.15661213166247823,0.10603528437870356,10.940481108391012,3,8.269030723625242,7.245859286407694,9.478835789843245,4.71830645976308,4.874918591425558,0.0
1720940400,2024,0.1493648229049051,0.15661213166247823,10.940481108391012,3,8.637836147791052,8.269030723625242,8.65408688020589,4.71830645976308,4.869488389433496,0.0
1721026800,2024,0.11405668135750326,0.1493648229049051,10.940481108391012,3,8.593718136291818,8.637836147791052,8.038553013013921,4.71830645976308,4.8374080169196505,0.0
1721113200,2024,0.08276301435207481,0.11405668135750326,10.940481108391012,3,8.499639406662874,8.593718136291818,8.079175888672749,4.71830645976308,4.807697285117722,0.0
1721199600,2024,0.10661317642109952,0.08276301435207481,10.940481108391012,3,9.080411183474402,8.499639406662874,9.89638188136864,4.71830645976308,4.829514736482143,0.0
1721286000,2024,0.09177044292881953,0.10661317642109952,10.940481108391012,3,9.193335866891688,9.080411183474402,8.856197692783795,4.71830645976308,4.819133413093552,0.0
1721372400,2024,0.06307984564162471,0.09177044292881953,10.940481108391012,3,9.068686466207554,9.193335866891688,8.59349226880255,4.71830645976308,4.793719640384779,0.0
1721458800,2024,-0.01036128775325507,0.06307984564162471,10.940481108391012,3,8.234121270462282,9.068686466207554,6.5994601364997925,4.71830645976308,4.7245189866079595,0.0
1721545200,2024,-0.06387327964047271,-0.01036128775325507,10.940481108391012,3,7.457054495226386,8.234121270462282,6.35886520949269,4.71830645976308,4.66576879840095,0.0
