timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,10.01732487109878,3,3.385324219465665,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.39049298803456106,0.26006297399719985,10.01732487109878,3,5.863363007123569,3.385324219465665,8.171899400888595,4.71830645976308,5.108799447797641,0.0
1626159600,2021,0.4131723858023892,0.39049298803456106,10.01732487109878,3,7.3300670598519435,5.863363007123569,7.307248568315713,4.71830645976308,5.13147884556547,49.2
1626246000,2021,-0.6656486201093023,0.4131723858023892,10.01732487109878,3,0,7.3300670598519435,3.7200181370317593,4.71830645976308,4.1266044505405555,0.0
1626332400,2021,-0.5055459295227007,-0.6656486201093023,10.01732487109878,3,0,0,6.588938290136868,4.71830645976308,4.21276053024038,0.0
1626418800,2021,-0.3630811666947619,-0.5055459295227007,10.01732487109878,3,0,0.0871628757748939,4.2070949143533625,4.71830645976308,4.355225293068318,10.799999999999999
1626505200,2021,-0.49104669926998207,-0.3630811666947619,10.01732487109878,3,0,0.42503518762210835,1.7206288405645938,4.71830645976308,4.227259760493098,0.8
1626591600,2021,-0.4492330936448773,-0.49104669926998207,10.01732487109878,3,0,0,2.3398193330169916,4.71830645976308,4.269073366118203,0.0
1626678000,2021,-0.23023429894875116,-0.4492330936448773,10.01732487109878,3,1.5030791760039062,0,5.542148180411579,4.71830645976308,4.488072160814329,0.0
1626764400,2021,-0.010639413778779371,-0.23023429894875116,10.01732487109878,3,3.670914239446807,1.5030791760039062,6.336708517861463,4.71830645976308,4.707667045984301,0.0
1626850800,2021,0.16560295189011306,-0.010639413778779371,10.01732487109878,3,5.933200128073429,3.670914239446807,7.723088615724408,4.71830645976308,4.883909411653193,0.0
1626937200,2021,0.21364044348084987,0.16560295189011306,10.01732487109878,3,7.055328617773064,5.933200128073429,6.384988487195638,4.71830645976308,4.93194690324393,0.0
1627023600,2021,0.227045115770499,0.21364044348084987,10.01732487109878,3,7.870742922200592,7.055328617773064,6.724001721462045,4.71830645976308,4.9453515755335795,0.0
1627110000,2021,0.19683445774086336,0.227045115770499,10.01732487109878,3,8.158616319370653,7.870742922200592,6.639604206034317,4.71830645976308,4.916024409884055,0.0
