timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,12.131620267718732,7.425406689564712,5.086058593054541,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.3514863383309849,0.26006297399719985,12.131620267718732,7.425406689564712,8.805101140682822,5.086058593054541,8.171899400888595,4.71830645976308,5.069792798094065,0.0
1626159600,2021,0.3004951862695705,0.3514863383309849,12.131620267718732,7.425406689564712,10.417794813168303,8.805101140682822,7.307248568315713,4.71830645976308,5.021127010632996,49.2
1626246000,2021,-0.8972194163349039,0.3004951862695705,12.131620267718732,7.425406689564712,0,10.417794813168303,3.7200181370317593,4.71830645976308,3.9707699474985034,0.0
1626332400,2021,-0.6951111436202175,-0.8972194163349039,12.131620267718732,7.425406689564712,0,0,6.588938290136868,4.71830645976308,4.023195316142862,0.0
1626418800,2021,-0.5363435932558992,-0.6951111436202175,12.131620267718732,7.425406689564712,0,0,4.2070949143533625,4.71830645976308,4.181962866507181,10.799999999999999
1626505200,2021,-0.6592704016464475,-0.5363435932558992,12.131620267718732,7.425406689564712,0,0,1.7206288405645938,4.71830645976308,4.059036058116633,0.8
1626591600,2021,-0.601744362352329,-0.6592704016464475,12.131620267718732,7.425406689564712,0,0,2.3398193330169916,4.71830645976308,4.1165620974107515,0.0
1626678000,2021,-0.3713649037551282,-0.601744362352329,12.131620267718732,7.425406689564712,0,0,5.542148180411579,4.71830645976308,4.346941556007952,0.0
1626764400,2021,-0.10177647730978273,-0.3713649037551282,12.131620267718732,7.425406689564712,2.5521533513213472,0.03734066857098517,6.336708517861463,4.71830645976308,4.616529982453297,0.0
1626850800,2021,0.1309393529455025,-0.10177647730978273,12.131620267718732,7.425406689564712,6.347651381554167,2.5521533513213472,7.723088615724408,4.71830645976308,4.849245812708583,0.0
1626937200,2021,0.18266207979376609,0.1309393529455025,12.131620267718732,7.425406689564712,8.331472092118675,6.347651381554167,6.384988487195638,4.71830645976308,4.900968539556846,0.0
1627023600,2021,0.1773340655011093,0.18266207979376609,12.131620267718732,7.425406689564712,9.583612202198829,8.331472092118675,6.724001721462045,4.71830645976308,4.89566376916094,0.0
1627110000,2021,0.11793525258161859,0.1773340655011093,12.131620267718732,7.425406689564712,9.738725572961357,9.583612202198829,6.639604206034317,4.71830645976308,4.845305264825422,0.0
1627196400,2021,0.0255401477478502,0.11793525258161859,12.131620267718732,7.425406689564712,8.807469230461372,9.738725572961357,6.068344799075018,4.71830645976308,4.762046223075515,0.0
1627282800,2021,-0.1103138183149698,0.0255401477478502,12.131620267718732,7.425406689564712,6.340215537856289,8.807469230461372,3.7441148307248353,4.71830645976308,4.626095484000951,0.0
1627369200,2021,-0.12488245085326474,-0.1103138183149698,12.131620267718732,7.425406689564712,5.236171434106694,6.340215537856289,5.25782491390273,4.71830645976308,4.596267189701676,1.0
1627455600,2021,-0.1440149593427982,-0.12488245085326474,12.131620267718732,7.425406689564712,3.9346934638413655,5.236171434106694,4.067188753317478,4.71830645976308,4.574341363342926,0.0
1627542000,2021,-0.06711038500014221,-0.1440149593427982,12.131620267718732,7.425406689564712,4.369348654897694,3.9346934638413655,5.501441403272102,4.71830645976308,4.651196074762938,0.0
1627628400,2021,0.06520844115632506,-0.06711038500014221,12.131620267718732,7.425406689564712,6.458789603276507,4.369348654897694,7.363960029273559,4.71830645976308,4.783514900919405,0.0
1627714800,2021,0.15099803261468828,0.06520844115632506,12.131620267718732,7.425406689564712,8.620778151260314,6.458789603276507,8.127164249908118,4.71830645976308,4.869304492377768,0.0
1627801200,2021,0.09545849290641147,0.15099803261468828,12.131620267718732,7.425406689564712,8.655811677478647,8.620778151260314,7.011084171391055,4.71830645976308,4.834874018491473,9.0
1627887600,2021,-0.027985675039642017,0.09545849290641147,12.131620267718732,7.425406689564712,6.950428889041287,8.655811677478647,7.304828236834061,4.71830645976308,4.704559301914516,0.0
