timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,10.999886583519178,3,3.640852140533495,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.3843943940950973,0.26006297399719985,10.999886583519178,3,6.161666842663536,3.640852140533495,8.171899400888595,4.71830645976308,5.1027008538581775,0.0
1626159600,2021,0.3996642972097972,0.3843943940950973,10.999886583519178,3,7.528626936695952,6.161666842663536,7.307248568315713,4.71830645976308,5.117970756972878,49.2
1626246000,2021,-0.6917091072007573,0.3996642972097972,10.999886583519178,3,0,7.528626936695952,3.7200181370317593,4.71830645976308,4.10542828039367,0.0
1626332400,2021,-0.5263361608209116,-0.6917091072007573,10.999886583519178,3,0,0,6.588938290136868,4.71830645976308,4.191970298942168,0.0
1626418800,2021,-0.3814675024861414,-0.5263361608209116,10.999886583519178,3,0,0.2400751716979661,4.2070949143533625,4.71830645976308,4.336838957276939,10.799999999999999
1626505200,2021,-0.5093102172801717,-0.3814675024861414,10.999886583519178,3,0,0.6892114754286043,1.7206288405645938,4.71830645976308,4.208996242482908,0.8
1626591600,2021,-0.4654000569051942,-0.5093102172801717,10.999886583519178,3,0,0,2.3398193330169916,4.71830645976308,4.252906402857886,0.0
1626678000,2021,-0.24544278562882715,-0.4654000569051942,10.999886583519178,3,0,0,5.542148180411579,4.71830645976308,4.472863674134253,0.0
1626764400,2021,0.010650536568207808,-0.24544278562882715,10.999886583519178,3,4.532125789042559,1.6831766803739168,6.336708517861463,4.71830645976308,4.728956996331288,0.0
1626850800,2021,0.1704314207852933,0.010650536568207808,10.999886583519178,3,6.800991656000789,4.532125789042559,7.723088615724408,4.71830645976308,4.888737880548374,0.0
1626937200,2021,0.198913848723427,0.1704314207852933,10.999886583519178,3,7.711036679113798,6.800991656000789,6.384988487195638,4.71830645976308,4.917220308486507,0.0
1627023600,2021,0.1940934313955827,0.198913848723427,10.999886583519178,3,8.240292929409028,7.711036679113798,6.724001721462045,4.71830645976308,4.912402506060763,0.0
1627110000,2021,0.15279642423400966,0.1940934313955827,10.999886583519178,3,8.244419807094975,8.240292929409028,6.639604206034317,4.71830645976308,4.873645046579192,0.0
1627196400,2021,0.08960351791604862,0.15279642423400966,10.999886583519178,3,7.818115558462597,8.244419807094975,6.068344799075018,4.71830645976308,4.8139461116183035,0.0
1627282800,2021,-0.025692175604522673,0.08960351791604862,10.999886583519178,3,6.472799479354558,7.818115558462597,3.7441148307248353,4.71830645976308,4.699943708233505,0.0
1627369200,2021,-0.05445380762154614,-0.025692175604522673,10.999886583519178,3,5.993063366345748,6.472799479354558,5.25782491390273,4.71830645976308,4.665555349234202,1.0
1627455600,2021,-0.10557878096148476,-0.05445380762154614,10.999886583519178,3,5.113958115136526,5.993063366345748,4.067188753317478,4.71830645976308,4.613624271727063,0.0
1627542000,2021,-0.07192069677132,-0.10557878096148476,10.999886583519178,3,5.268431133532919,5.113958115136526,5.501441403272102,4.71830645976308,4.64638576299176,0.0
1627628400,2021,0.02261240502327975,-0.07192069677132,10.999886583519178,3,6.376121746731628,5.268431133532919,7.363960029273559,4.71830645976308,4.74091886478636,0.0
1627714800,2021,0.10210721169454388,0.02261240502327975,10.999886583519178,3,7.556877239177949,6.376121746731628,8.127164249908118,4.71830645976308,4.820413671457624,0.0
1627801200,2021,0.07547153700473336,0.10210721169454388,10.999886583519178,3,7.490302449528721,7.556877239177949,7.011084171391055,4.71830645976308,4.807434585356099,9.0
1627887600,2021,-0.024120863273830624,0.07547153700473336,10.999886583519178,3,6.322434752062581,7.490302449528721,7.304828236834061,4.71830645976308,4.699993442111623,0.0
1627974000,2021,-0.006114322320752158,-0.024120863273830624,10.999886583519178,3,6.502161693345681,6.322434752062581,7.320018177389831,4.71830645976308,4.712422127267742,0.0
1628060400,2021,0.05863537072147082,-0.006114322320752158,10.999886583519178,3,7.3903070852922275,6.502161693345681,8.239496207860649,4.71830645976308,4.776943464675762,0.0
1628146800,2021,-0.011923404566846927,0.05863537072147082,10.999886583519178,3,6.578398345948175,7.3903070852922275,4.198759507591638,4.71830645976308,4.708416243464068,0.0
1628233200,2021,0.06290544675562523,-0.011923404566846927,10.999886583519178,3,7.590223563937263,6.578398345948175,8.25634687060054,4.71830645976308,4.781211906518705,0.0
1628319600,2021,0.08995698743874002,0.06290544675562523,10.999886583519178,3,8.1576584056772,7.590223563937263,7.823891414052509,4.71830645976308,4.809955707525916,0.0
1628406000,2021,0.0676203053965904,0.08995698743874002,10.999886583519178,3,8.114818352751195,8.1576584056772,6.8058425683475985,4.71830645976308,4.791085561631364,0.0
1628492400,2021,0.08053468181758323,0.0676203053965904,10.999886583519178,3,8.49847907413174,8.114818352751195,8.235329351972808,4.71830645976308,4.803014454460447,0.0
1655967600,2022,-0.28419365969528876,0,10.999886583519178,3,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,10.999886583519178,3,1.0940185736045074,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.042824450734749164,-0.1451497080834284,10.999886583519178,3,3.290186353441129,1.0940185736045074,9.203948870710635,4.71830645976308,4.76113091049783,0.0
1656226800,2022,0.1710872162288373,0.042824450734749164,10.999886583519178,3,5.214323875451127,3.290186353441129,9.569797117975432,4.71830645976308,4.889393675991918,0.0
