timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,23.5862011907137,3,6.914086548944901,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.30957308181616344,0.26006297399719985,23.5862011907137,3,9.010561158385395,6.914086548944901,8.171899400888595,4.71830645976308,5.027879541579244,0.0
1626159600,2021,0.2483976967537125,0.30957308181616344,23.5862011907137,3,8.312859308644182,9.010561158385395,7.307248568315713,4.71830645976308,4.971121133214836,49.2
1626246000,2021,-0.8954238977578187,0.2483976967537125,23.5862011907137,3,0,8.312859308644182,3.7200181370317593,4.71830645976308,3.949107867587517,0.0
1626332400,2021,-0.6837930734716849,-0.8954238977578187,23.5862011907137,3,0,0,6.588938290136868,4.71830645976308,4.034513386291396,0.0
1626418800,2021,-0.5254522443056155,-0.6837930734716849,23.5862011907137,3,0,2.940187979354276,4.2070949143533625,4.71830645976308,4.192854215457465,10.799999999999999
1626505200,2021,-0.6472933287596441,-0.5254522443056155,23.5862011907137,3,0,5.09848989985277,1.7206288405645938,4.71830645976308,4.071013131003436,0.8
1626591600,2021,-0.5907289113710403,-0.6472933287596441,23.5862011907137,3,0,0.28284158234638146,2.3398193330169916,4.71830645976308,4.12757754839204,0.0
1626678000,2021,-0.3611937018035538,-0.5907289113710403,23.5862011907137,3,0,0,5.542148180411579,4.71830645976308,4.357112757959526,0.0
1626764400,2021,-0.09222595709239258,-0.3611937018035538,23.5862011907137,3,10.3975319970935,4.330282527800708,6.336708517861463,4.71830645976308,4.626080502670687,0.0
1626850800,2021,-0.048528058650636016,-0.09222595709239258,23.5862011907137,3,11.282615245400237,10.3975319970935,7.723088615724408,4.71830645976308,4.6743868330935605,0.0
1626937200,2021,-0.12209296143027956,-0.048528058650636016,23.5862011907137,3,9.18121976357343,11.282615245400237,6.384988487195638,4.71830645976308,4.621403535608778,0.0
1627023600,2021,-0.16773163679486142,-0.12209296143027956,23.5862011907137,3,7.60158187396215,9.18121976357343,6.724001721462045,4.71830645976308,4.568679102283414,0.0
1627110000,2021,-0.16827311089953095,-0.16773163679486142,23.5862011907137,3,7.08399122409126,7.60158187396215,6.639604206034317,4.71830645976308,4.556583910003811,0.0
1627196400,2021,-0.1667504396991164,-0.16827311089953095,23.5862011907137,3,6.6196539342741945,7.08399122409126,6.068344799075018,4.71830645976308,4.555562662234965,0.0
1627282800,2021,-0.21729906487671274,-0.1667504396991164,23.5862011907137,3,4.775506696291293,6.6196539342741945,3.7441148307248353,4.71830645976308,4.5046919476307465,0.0
1627369200,2021,-0.16918583299857165,-0.21729906487671274,23.5862011907137,3,5.402757564308874,4.775506696291293,5.25782491390273,4.71830645976308,4.549120626764509,1.0
1627455600,2021,-0.1777795443761806,-0.16918583299857165,23.5862011907137,3,4.666725925653122,5.402757564308874,4.067188753317478,4.71830645976308,4.5405269153868995,0.0
1627542000,2021,-0.11154476497360039,-0.1777795443761806,23.5862011907137,3,5.894318463544118,4.666725925653122,5.501441403272102,4.71830645976308,4.60676169478948,0.0
1627628400,2021,-0.012419008667225994,-0.11154476497360039,23.5862011907137,3,8.195061468966244,5.894318463544118,7.363960029273559,4.71830645976308,4.705887451095855,0.0
1627714800,2021,0.034120654648455394,-0.012419008667225994,23.5862011907137,3,9.39511729522335,8.195061468966244,8.127164249908118,4.71830645976308,4.755259110906517,0.0
1627801200,2021,-0.048527102752979244,0.034120654648455394,23.5862011907137,3,7.300189352932878,9.39511729522335,7.011084171391055,4.71830645976308,4.710360612762191,9.0
1627887600,2021,-0.12899702371419658,-0.048527102752979244,23.5862011907137,3,5.015218536198186,7.300189352932878,7.304828236834061,4.71830645976308,4.598318417017911,0.0
1627974000,2021,-0.059707687997449875,-0.12899702371419658,23.5862011907137,3,6.470367684791929,5.015218536198186,7.320018177389831,4.71830645976308,4.6585987717656305,0.0
1628060400,2021,0.0258467584435251,-0.059707687997449875,23.5862011907137,3,8.56581234663948,6.470367684791929,8.239496207860649,4.71830645976308,4.7441532182066055,0.0
1628146800,2021,-0.062485102121552456,0.0258467584435251,23.5862011907137,3,6.294944005436835,8.56581234663948,4.198759507591638,4.71830645976308,4.665053331106974,0.0
1628233200,2021,0.0251588608130099,-0.062485102121552456,23.5862011907137,3,8.437608730801909,6.294944005436835,8.25634687060054,4.71830645976308,4.74346532057609,0.0
1628319600,2021,0.039127551766419376,0.0251588608130099,23.5862011907137,3,8.884459741299185,8.437608730801909,7.823891414052509,4.71830645976308,4.76248113665028,0.0
1628406000,2021,0.0040062943667750804,0.039127551766419376,23.5862011907137,3,8.068101581300658,8.884459741299185,6.8058425683475985,4.71830645976308,4.7336518159309895,0.0
1628492400,2021,0.026317588297539624,0.0040062943667750804,23.5862011907137,3,8.67329301366944,8.068101581300658,8.235329351972808,4.71830645976308,4.750280981689456,0.0
1655967600,2022,-0.28419365969528876,0,23.5862011907137,3,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,23.5862011907137,3,2.844069492818914,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.005875175327744098,-0.1451497080834284,23.5862011907137,3,6.42379830374214,2.844069492818914,9.203948870710635,4.71830645976308,4.724181635090824,0.0
1656226800,2022,0.06013056765985265,0.005875175327744098,23.5862011907137,3,7.8838686059479155,6.42379830374214,9.569797117975432,4.71830645976308,4.778437027422933,0.0
1656313200,2022,0.04059252684347919,0.06013056765985265,23.5862011907137,3,7.544818024910993,7.8838686059479155,8.693094774412245,4.71830645976308,4.759147779945166,0.0
