timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,22.487393570658586,10.880653840607096,8.677793646253319,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.268107777341189,0.26006297399719985,22.487393570658586,10.880653840607096,11.775888222472194,8.677793646253319,8.171899400888595,4.71830645976308,4.986751207606978,0.0
1626159600,2021,0.14615197225405865,0.268107777341189,22.487393570658586,10.880653840607096,10.623649053469792,11.775888222472194,7.307248568315713,4.71830645976308,4.892754917768219,49.2
1626246000,2021,-1.0846361806660583,0.14615197225405865,22.487393570658586,10.880653840607096,0,10.623649053469792,3.7200181370317593,4.71830645976308,3.8315479869418847,0.0
1626332400,2021,-0.8380362369850635,-1.0846361806660583,22.487393570658586,10.880653840607096,0,0,6.588938290136868,4.71830645976308,3.880270222778017,0.0
1626418800,2021,-0.6644327375770115,-0.8380362369850635,22.487393570658586,10.880653840607096,0,0,4.2070949143533625,4.71830645976308,4.053873722186069,10.799999999999999
1626505200,2021,-0.7832480279663514,-0.6644327375770115,22.487393570658586,10.880653840607096,0,0,1.7206288405645938,4.71830645976308,3.9350584317967288,0.8
1626591600,2021,-0.7166013469230729,-0.7832480279663514,22.487393570658586,10.880653840607096,0,0,2.3398193330169916,4.71830645976308,4.001705112840007,0.0
1626678000,2021,-0.4846013681782978,-0.7166013469230729,22.487393570658586,10.880653840607096,0,0,5.542148180411579,4.71830645976308,4.233705091584782,0.0
1626764400,2021,-0.21140186888309592,-0.4846013681782978,22.487393570658586,10.880653840607096,0,0,6.336708517861463,4.71830645976308,4.5069045908799845,0.0
1626850800,2021,0.08649288883310544,-0.21140186888309592,22.487393570658586,10.880653840607096,11.483329949851026,3.8433541073836923,7.723088615724408,4.71830645976308,4.804799348596186,0.0
1626937200,2021,0.023940535461067673,0.08649288883310544,22.487393570658586,10.880653840607096,10.337179239913755,11.483329949851026,6.384988487195638,4.71830645976308,4.750425194323126,0.0
1627023600,2021,-0.04376261489945218,0.023940535461067673,22.487393570658586,10.880653840607096,8.338545987902535,10.337179239913755,6.724001721462045,4.71830645976308,4.691353032339661,0.0
1627110000,2021,-0.07460988771628949,-0.04376261489945218,22.487393570658586,10.880653840607096,6.833066862161327,8.338545987902535,6.639604206034317,4.71830645976308,4.651475302016394,0.0
1627196400,2021,-0.07868248537604924,-0.07460988771628949,22.487393570658586,10.880653840607096,5.885367869035944,6.833066862161327,6.068344799075018,4.71830645976308,4.641095273145999,0.0
1627282800,2021,-0.11646449980406601,-0.07868248537604924,22.487393570658586,10.880653840607096,3.7685389336133346,5.885367869035944,3.7441148307248353,4.71830645976308,4.601977672961319,0.0
1627369200,2021,-0.04579881039255437,-0.11646449980406601,22.487393570658586,10.880653840607096,4.8593051011589345,3.7685389336133346,5.25782491390273,4.71830645976308,4.672507649370526,1.0
1627455600,2021,-0.0411823252299913,-0.04579881039255437,22.487393570658586,10.880653840607096,4.515027194743761,4.8593051011589345,4.067188753317478,4.71830645976308,4.677124134533089,0.0
1627542000,2021,0.02535385839140354,-0.0411823252299913,22.487393570658586,10.880653840607096,6.287119099208308,4.515027194743761,5.501441403272102,4.71830645976308,4.743660318154483,0.0
1627628400,2021,0.10251103612435103,0.02535385839140354,22.487393570658586,10.880653840607096,9.137570020601386,6.287119099208308,7.363960029273559,4.71830645976308,4.8208174958874315,0.0
1627714800,2021,0.10518153770910338,0.10251103612435103,22.487393570658586,10.880653840607096,10.342066543004295,9.137570020601386,8.127164249908118,4.71830645976308,4.830553624244015,0.0
1627801200,2021,-0.022580553294837408,0.10518153770910338,22.487393570658586,10.880653840607096,7.223338935257874,10.342066543004295,7.011084171391055,4.71830645976308,4.751648257419968,9.0
1627887600,2021,-0.1005871628264433,-0.022580553294837408,22.487393570658586,10.880653840607096,4.374719506084654,7.223338935257874,7.304828236834061,4.71830645976308,4.627192333935445,0.0
1627974000,2021,-0.016496661091945343,-0.1005871628264433,22.487393570658586,10.880653840607096,6.086201255275189,4.374719506084654,7.320018177389831,4.71830645976308,4.7018097986711345,0.0
1628060400,2021,0.07687001407424376,-0.016496661091945343,22.487393570658586,10.880653840607096,9.022170439985562,6.086201255275189,8.239496207860649,4.71830645976308,4.795176473837324,0.0
1628146800,2021,-0.02267806910794115,0.07687001407424376,22.487393570658586,10.880653840607096,6.536841294526237,9.022170439985562,4.198759507591638,4.71830645976308,4.706491495320492,0.0
1628233200,2021,0.05128428296528102,-0.02267806910794115,22.487393570658586,10.880653840607096,8.758068345417366,6.536841294526237,8.25634687060054,4.71830645976308,4.769657091428076,0.0
1628319600,2021,0.052304386142330066,0.05128428296528102,22.487393570658586,10.880653840607096,9.350113727002487,8.758068345417366,7.823891414052509,4.71830645976308,4.778402595460785,0.0
1628406000,2021,0.00046232386955797695,0.052304386142330066,22.487393570658586,10.880653840607096,8.18935125514698,9.350113727002487,6.8058425683475985,4.71830645976308,4.735219725844699,0.0
1628492400,2021,0.015991520591362916,0.00046232386955797695,22.487393570658586,10.880653840607096,8.71256061360595,8.18935125514698,8.235329351972808,4.71830645976308,4.741116001428479,0.0
1655967600,2022,-0.28419365969528876,0,22.487393570658586,10.880653840607096,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,22.487393570658586,10.880653840607096,1.5474123347945588,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.033667123458820204,-0.1451497080834284,22.487393570658586,10.880653840607096,5.934857118907665,1.5474123347945588,9.203948870710635,4.71830645976308,4.7519735832219006,0.0
1656226800,2022,0.10106293220435161,0.033667123458820204,22.487393570658586,10.880653840607096,8.550043976613557,5.934857118907665,9.569797117975432,4.71830645976308,4.819369391967432,0.0
1656313200,2022,0.06523190448441603,0.10106293220435161,22.487393570658586,10.880653840607096,8.454063326292664,8.550043976613557,8.693094774412245,4.71830645976308,4.784216218811431,0.0
