timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,14.933621781249233,5.59684377967179,5.339213931320211,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.34580131654392754,0.26006297399719985,14.933621781249233,5.59684377967179,8.554993858565428,5.339213931320211,8.171899400888595,4.71830645976308,5.064107776307008,0.0
1626159600,2021,0.3001594579707204,0.34580131654392754,14.933621781249233,5.59684377967179,9.553341200492968,8.554993858565428,7.307248568315713,4.71830645976308,5.019989535097904,49.2
1626246000,2021,-0.8728942833930933,0.3001594579707204,14.933621781249233,5.59684377967179,0,9.553341200492968,3.7200181370317593,4.71830645976308,3.9814463083209506,0.0
1626332400,2021,-0.6717451008460723,-0.8728942833930933,14.933621781249233,5.59684377967179,0,0,6.588938290136868,4.71830645976308,4.046561358917008,0.0
1626418800,2021,-0.513839819977534,-0.6717451008460723,14.933621781249233,5.59684377967179,0,0,4.2070949143533625,4.71830645976308,4.204466639785546,10.799999999999999
1626505200,2021,-0.6370228773227333,-0.513839819977534,14.933621781249233,5.59684377967179,0,0,1.7206288405645938,4.71830645976308,4.081283582440347,0.8
1626591600,2021,-0.5816238203014613,-0.6370228773227333,14.933621781249233,5.59684377967179,0,0,2.3398193330169916,4.71830645976308,4.136682639461619,0.0
1626678000,2021,-0.3517064927346395,-0.5816238203014613,14.933621781249233,5.59684377967179,0,0,5.542148180411579,4.71830645976308,4.36659996702844,0.0
1626764400,2021,-0.08340350181364982,-0.3517064927346395,14.933621781249233,5.59684377967179,5.0049911335698924,1.4650521147064566,6.336708517861463,4.71830645976308,4.63490295794943,0.0
1626850800,2021,0.08683646942764195,-0.08340350181364982,14.933621781249233,5.59684377967179,8.033300629902847,5.0049911335698924,7.723088615724408,4.71830645976308,4.805142929190723,0.0
1626937200,2021,0.09942976131838072,0.08683646942764195,14.933621781249233,5.59684377967179,8.777856929129042,8.033300629902847,6.384988487195638,4.71830645976308,4.817736221081461,0.0
1627023600,2021,0.08234561329114133,0.09942976131838072,14.933621781249233,5.59684377967179,8.983604257567158,8.777856929129042,6.724001721462045,4.71830645976308,4.8038170017263635,0.0
1627110000,2021,0.036552209760238874,0.08234561329114133,14.933621781249233,5.59684377967179,8.504319896990388,8.983604257567158,6.639604206034317,4.71830645976308,4.763261306014905,0.0
1627196400,2021,-0.01952970622773381,0.036552209760238874,14.933621781249233,5.59684377967179,7.557509060038701,8.504319896990388,6.068344799075018,4.71830645976308,4.709569336380827,0.0
1627282800,2021,-0.11473187542245342,-0.01952970622773381,14.933621781249233,5.59684377967179,5.493659489242024,7.557509060038701,3.7441148307248353,4.71830645976308,4.611284651975302,0.0
1627369200,2021,-0.09946807678332832,-0.11473187542245342,14.933621781249233,5.59684377967179,5.1648959982431775,5.493659489242024,5.25782491390273,4.71830645976308,4.618898792008294,1.0
1627455600,2021,-0.11249093069477582,-0.09946807678332832,14.933621781249233,5.59684377967179,4.340823457688612,5.1648959982431775,4.067188753317478,4.71830645976308,4.6058155290683045,0.0
1627542000,2021,-0.045987920779316536,-0.11249093069477582,14.933621781249233,5.59684377967179,5.076567046726991,4.340823457688612,5.501441403272102,4.71830645976308,4.672318538983764,0.0
1627628400,2021,0.06601306634608708,-0.045987920779316536,14.933621781249233,5.59684377967179,7.118612247340492,5.076567046726991,7.363960029273559,4.71830645976308,4.784319526109168,0.0
1627714800,2021,0.13018907905962934,0.06601306634608708,14.933621781249233,5.59684377967179,8.80564048594926,7.118612247340492,8.127164249908118,4.71830645976308,4.84849553882271,0.0
1627801200,2021,0.06492359883374084,0.13018907905962934,14.933621781249233,5.59684377967179,8.19435772917077,8.80564048594926,7.011084171391055,4.71830645976308,4.809573209090971,9.0
1627887600,2021,-0.04737783126966301,0.06492359883374084,14.933621781249233,5.59684377967179,6.252124326277187,8.19435772917077,7.304828236834061,4.71830645976308,4.6828946385322405,0.0
1627974000,2021,-0.02512943012515968,-0.04737783126966301,14.933621781249233,5.59684377967179,6.443728039524015,6.252124326277187,7.320018177389831,4.71830645976308,4.693695745597182,0.0
1628060400,2021,0.047097035182105805,-0.02512943012515968,14.933621781249233,5.59684377967179,7.785925503419189,6.443728039524015,8.239496207860649,4.71830645976308,4.765454345842696,0.0
1628146800,2021,-0.027540697108961107,0.047097035182105805,14.933621781249233,5.59684377967179,6.517172859472149,7.785925503419189,4.198759507591638,4.71830645976308,4.695348451751153,0.0
1628233200,2021,0.05307073926836728,-0.027540697108961107,14.933621781249233,5.59684377967179,8.01802219853115,6.517172859472149,8.25634687060054,4.71830645976308,4.7713771990314475,0.0
1628319600,2021,0.07350132203414253,0.05307073926836728,14.933621781249233,5.59684377967179,8.73450021135019,8.01802219853115,7.823891414052509,4.71830645976308,4.794763310961735,0.0
1628406000,2021,0.0395865840093467,0.07350132203414253,14.933621781249233,5.59684377967179,8.449590267348905,8.73450021135019,6.8058425683475985,4.71830645976308,4.766914199468259,0.0
1628492400,2021,0.048125723174021244,0.0395865840093467,14.933621781249233,5.59684377967179,8.846462696360334,8.449590267348905,8.235329351972808,4.71830645976308,4.773732781517907,0.0
1655967600,2022,-0.28419365969528876,0,14.933621781249233,5.59684377967179,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,14.933621781249233,5.59684377967179,1.2640495435339298,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.03939524313345941,-0.1451497080834284,14.933621781249233,5.59684377967179,4.240463068126183,1.2640495435339298,9.203948870710635,4.71830645976308,4.75770170289654,0.0
1656226800,2022,0.145878671884777,0.03939524313345941,14.933621781249233,5.59684377967179,6.647106456394057,4.240463068126183,9.569797117975432,4.71830645976308,4.864185131647857,0.0
1656313200,2022,0.15737015955055864,0.145878671884777,14.933621781249233,5.59684377967179,7.699492185485232,6.647106456394057,8.693094774412245,4.71830645976308,4.875676619313639,0.0
1656399600,2022,0.10404932299404836,0.15737015955055864,14.933621781249233,5.59684377967179,7.4855667854688,7.699492185485232,7.460713537351751,4.71830645976308,4.822370832751003,1.6
1656486000,2022,-0.06926367091140945,0.10404932299404836,14.933621781249233,5.59684377967179,4.5097181390109835,7.4855667854688,1.8323231735051733,4.71830645976308,4.653302562128649,0.0
1656572400,2022,-0.05418988765168456,-0.06926367091140945,14.933621781249233,5.59684377967179,4.4315319813997975,4.5097181390109835,6.425725286268609,4.71830645976308,4.6641165721113955,0.0
1656658800,2022,0.02059929552142951,-0.05418988765168456,14.933621781249233,5.59684377967179,5.663696395240386,4.4315319813997975,8.481182130641368,4.71830645976308,4.7389057552845095,0.0
1656745200,2022,0.09248553081543398,0.02059929552142951,14.933621781249233,5.59684377967179,7.254845312252944,5.663696395240386,9.684100900879589,4.71830645976308,4.810791990578514,0.0
1656831600,2022,0.08179672197631624,0.09248553081543398,14.933621781249233,5.59684377967179,7.553026158348175,7.254845312252944,7.875822878948619,4.71830645976308,4.800103181739397,0.0
1656918000,2022,0.07622764766653692,0.08179672197631624,14.933621781249233,5.59684377967179,7.896493944615728,7.553026158348175,8.846129638751195,4.71830645976308,4.795220016495896,0.0
1657004400,2022,0.05372726549524654,0.07622764766653692,14.933621781249233,5.59684377967179,7.861184859021959,7.896493944615728,8.353871892123982,4.71830645976308,4.773930163000333,0.0
1657090800,2022,0.023107025284382035,0.05372726549524654,14.933621781249233,5.59684377967179,7.533240183591522,7.861184859021959,8.10868026961472,4.71830645976308,4.744817818789541,0.0
1657177200,2022,-0.05035237668867675,0.023107025284382035,14.933621781249233,5.59684377967179,6.1544108719873964,7.533240183591522,5.27960920736311,4.71830645976308,4.672508192028253,11.6
1657263600,2022,-0.16109138030731787,-0.05035237668867675,14.933621781249233,5.59684377967179,3.5990731856824656,6.1544108719873964,7.275206390354677,4.71830645976308,4.569836375044098,0.0
1657350000,2022,-0.10484627788901706,-0.16109138030731787,14.933621781249233,5.59684377967179,3.8522080340201117,3.5990731856824656,7.121172904786319,4.71830645976308,4.613460181874063,0.0
1657436400,2022,-8.74692939045929e-05,-0.10484627788901706,14.933621781249233,5.59684377967179,5.4161469078603,3.8522080340201117,7.612583271961939,4.71830645976308,4.718218990469175,0.0
1657522800,2022,0.08984025015068013,-8.74692939045929e-05,14.933621781249233,5.59684377967179,7.261915302916012,5.4161469078603,8.472336750464112,4.71830645976308,4.8081467099137605,0.0
1657609200,2022,0.09479535226454858,0.08984025015068013,14.933621781249233,5.59684377967179,7.866467701435628,7.261915302916012,7.4879930375083275,4.71830645976308,4.813165520207073,0.0
1657695600,2022,0.02837635644418862,0.09479535226454858,14.933621781249233,5.59684377967179,7.033409572818405,7.866467701435628,5.439558555641069,4.71830645976308,4.749953388647118,0.0
1657782000,2022,0.05172990759988928,0.02837635644418862,14.933621781249233,5.59684377967179,7.671686884600132,7.033409572818405,8.254676604732598,4.71830645976308,4.770474964931306,0.0
1657868400,2022,0.09231084409616352,0.05172990759988928,14.933621781249233,5.59684377967179,8.79435661534025,7.671686884600132,9.447916516172471,4.71830645976308,4.811568381119247,0.0
1657954800,2022,0.0866334461844616,0.09231084409616352,14.933621781249233,5.59684377967179,9.194446366614274,8.79435661534025,8.968687582898376,4.71830645976308,4.811455168563685,0.0
1658041200,2022,0.03436945808362168,0.0866334461844616,14.933621781249233,5.59684377967179,8.606316223222628,9.194446366614274,7.701644419417017,4.71830645976308,4.766273613493672,0.0
1658127600,2022,-0.012307308274027337,0.03436945808362168,14.933621781249233,5.59684377967179,7.840380966707766,8.606316223222628,7.236620092977568,4.71830645976308,4.718100342850809,0.0
1658214000,2022,-0.010290441879337905,-0.012307308274027337,14.933621781249233,5.59684377967179,7.812906091006923,7.840380966707766,7.976539558735554,4.71830645976308,4.7134933217506525,0.0
1658300400,2022,0.02943655554085841,-0.010290441879337905,14.933621781249233,5.59684377967179,8.570925847758614,7.812906091006923,9.031637030513592,4.71830645976308,4.75105173934126,0.0
