timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,10.954255303435767,3,3.6289851341277037,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.38509716960406104,0.26006297399719985,10.954255303435767,3,6.153933143277172,3.6289851341277037,8.171899400888595,4.71830645976308,5.103403629367142,0.0
1626159600,2021,0.40014870461356666,0.38509716960406104,10.954255303435767,3,7.519257614320598,6.153933143277172,7.307248568315713,4.71830645976308,5.1184551643766465,49.2
1626246000,2021,-0.6909334676267667,0.40014870461356666,10.954255303435767,3,0,7.519257614320598,3.7200181370317593,4.71830645976308,4.105971880164045,0.0
1626332400,2021,-0.5256395188796121,-0.6909334676267667,10.954255303435767,3,0,0,6.588938290136868,4.71830645976308,4.192666940883468,0.0
1626418800,2021,-0.3808314596372013,-0.5256395188796121,10.954255303435767,3,0,0.233753558050521,4.2070949143533625,4.71830645976308,4.337475000125879,10.799999999999999
1626505200,2021,-0.5086707785393737,-0.3808314596372013,10.954255303435767,3,0,0.6775236300753371,1.7206288405645938,4.71830645976308,4.209635681223706,0.8
1626591600,2021,-0.46483715770492284,-0.5086707785393737,10.954255303435767,3,0,0,2.3398193330169916,4.71830645976308,4.253469302058157,0.0
1626678000,2021,-0.24491137345570618,-0.46483715770492284,10.954255303435767,3,0,0,5.542148180411579,4.71830645976308,4.473395086307374,0.0
1626764400,2021,0.011110364501394323,-0.24491137345570618,10.954255303435767,3,4.512247642422726,1.6743890681071334,6.336708517861463,4.71830645976308,4.729416824264475,0.0
1626850800,2021,0.17112927879595857,0.011110364501394323,10.954255303435767,3,6.778523519371866,4.512247642422726,7.723088615724408,4.71830645976308,4.889435738559039,0.0
1626937200,2021,0.20015098567239653,0.17112927879595857,10.954255303435767,3,7.696887662855035,6.778523519371866,6.384988487195638,4.71830645976308,4.918457445435477,0.0
1627023600,2021,0.19498168356160603,0.20015098567239653,10.954255303435767,3,8.225206858477664,7.696887662855035,6.724001721462045,4.71830645976308,4.913288143324686,0.0
1627110000,2021,0.1541091384421526,0.19498168356160603,10.954255303435767,3,8.239805979664432,8.225206858477664,6.639604206034317,4.71830645976308,4.874543985573455,0.0
1627196400,2021,0.09054481890600251,0.1541091384421526,10.954255303435767,3,7.815140651994281,8.239805979664432,6.068344799075018,4.71830645976308,4.814120764188889,0.0
1627282800,2021,-0.023850185032431834,0.09054481890600251,10.954255303435767,3,6.490478018317836,7.815140651994281,3.7441148307248353,4.71830645976308,4.701645448199853,0.0
1627369200,2021,-0.05274400402804109,-0.023850185032431834,10.954255303435767,3,6.0157357362645465,6.490478018317836,5.25782491390273,4.71830645976308,4.667692641010533,1.0
