timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,12.13426428639797,3,3.935861779580266,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.37796748860669294,0.26006297399719985,12.13426428639797,3,6.500448786231404,3.935861779580266,8.171899400888595,4.71830645976308,5.096273948369773,0.0
1626159600,2021,0.38387632084995926,0.37796748860669294,12.13426428639797,3,7.723777080845065,6.500448786231404,7.307248568315713,4.71830645976308,5.102182780613039,49.2
1626246000,2021,-0.7144994992280541,0.38387632084995926,12.13426428639797,3,0,7.723777080845065,3.7200181370317593,4.71830645976308,4.0892062940467335,0.0
1626332400,2021,-0.5452623603928155,-0.7144994992280541,12.13426428639797,3,0,0,6.588938290136868,4.71830645976308,4.173044099370265,0.0
1626418800,2021,-0.3987236929974646,-0.5452623603928155,12.13426428639797,3,0,0.4177810885221642,4.2070949143533625,4.71830645976308,4.319582766765616,10.799999999999999
1626505200,2021,-0.5266657761991811,-0.3987236929974646,12.13426428639797,3,0,0.9997489278815284,1.7206288405645938,4.71830645976308,4.191640683563899,0.8
1626591600,2021,-0.48070228642950874,-0.5266657761991811,12.13426428639797,3,0,0,2.3398193330169916,4.71830645976308,4.237604173333572,0.0
1626678000,2021,-0.2599220832124278,-0.48070228642950874,12.13426428639797,3,0,0,5.542148180411579,4.71830645976308,4.458384376550653,0.0
1626764400,2021,-0.0015717513540511178,-0.2599220832124278,12.13426428639797,3,5.029415036589438,1.8992390854034278,6.336708517861463,4.71830645976308,4.716734708409029,0.0
1626850800,2021,0.14998857812226649,-0.0015717513540511178,12.13426428639797,3,7.318453864155428,5.029415036589438,7.723088615724408,4.71830645976308,4.868295037885347,0.0
1626937200,2021,0.16901281441949065,0.14998857812226649,12.13426428639797,3,8.056337418491303,7.318453864155428,6.384988487195638,4.71830645976308,4.887319274182571,0.0
1627023600,2021,0.15642115520531413,0.16901281441949065,12.13426428639797,3,8.37281036339817,8.056337418491303,6.724001721462045,4.71830645976308,4.875159347267701,0.0
1627110000,2021,0.11872466389406451,0.15642115520531413,12.13426428639797,3,8.271565166839755,8.37281036339817,6.639604206034317,4.71830645976308,4.840790968673559,0.0
1627196400,2021,0.057112209029272054,0.11872466389406451,12.13426428639797,3,7.695279983264413,8.271565166839755,6.068344799075018,4.71830645976308,4.782273770889132,0.0
1627282800,2021,-0.052767113764967864,0.057112209029272054,12.13426428639797,3,6.20367389957377,7.695279983264413,3.7441148307248353,4.71830645976308,4.672843627440075,0.0
1627369200,2021,-0.07074494934913496,-0.052767113764967864,12.13426428639797,3,5.773291243250672,6.20367389957377,5.25782491390273,4.71830645976308,4.648650244345868,1.0
1627455600,2021,-0.11216289955561363,-0.07074494934913496,12.13426428639797,3,4.934226190577547,5.773291243250672,4.067188753317478,4.71830645976308,4.606731300439767,0.0
1627542000,2021,-0.0718430775613427,-0.11216289955561363,12.13426428639797,3,5.207948333952525,4.934226190577547,5.501441403272102,4.71830645976308,4.646463382201738,0.0
1627628400,2021,0.026561325612515924,-0.0718430775613427,12.13426428639797,3,6.481697345846933,5.207948333952525,7.363960029273559,4.71830645976308,4.744867785375596,0.0
1627714800,2021,0.10828970881244868,0.026561325612515924,12.13426428639797,3,7.798280273732271,6.481697345846933,8.127164249908118,4.71830645976308,4.826596168575529,0.0
1627801200,2021,0.07654723121202163,0.10828970881244868,12.13426428639797,3,7.642750355059686,7.798280273732271,7.011084171391055,4.71830645976308,4.810382696964533,9.0
1627887600,2021,-0.027970278066420943,0.07654723121202163,12.13426428639797,3,6.2905964407197485,7.642750355059686,7.304828236834061,4.71830645976308,4.6966497132326905,0.0
1627974000,2021,-0.009618202128111087,-0.027970278066420943,12.13426428639797,3,6.484430773974912,6.2905964407197485,7.320018177389831,4.71830645976308,4.709127497555881,0.0
1628060400,2021,0.05441875889712341,-0.009618202128111087,12.13426428639797,3,7.424728459844244,6.484430773974912,8.239496207860649,4.71830645976308,4.772725218660204,0.0
1628146800,2021,-0.01682661755896496,0.05441875889712341,12.13426428639797,3,6.509738380065257,7.424728459844244,4.198759507591638,4.71830645976308,4.703699988030048,0.0
1628233200,2021,0.0603321398529992,-0.01682661755896496,12.13426428639797,3,7.626999554071096,6.509738380065257,8.25634687060054,4.71830645976308,4.778638599616079,0.0
