timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,8.347697348509847,23.534329229371885,8.291334648901692,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.27744403286088903,0.26006297399719985,8.347697348509847,23.534329229371885,12,8.291334648901692,8.171899400888595,4.71830645976308,4.995839991494113,0.0
1626159600,2021,0.1529388794627896,0.27744403286088903,8.347697348509847,23.534329229371885,12,12,7.307248568315713,4.71830645976308,4.89992570423189,49.2
1626246000,2021,-1.1077213636431165,0.1529388794627896,8.347697348509847,23.534329229371885,0,12,3.7200181370317593,4.71830645976308,3.822985603957702,0.0
1626332400,2021,-0.8677363992680615,-1.1077213636431165,8.347697348509847,23.534329229371885,0,0,6.588938290136868,4.71830645976308,3.8505919926768053,0.0
1626418800,2021,-0.6914633607617923,-0.8677363992680615,8.347697348509847,23.534329229371885,0,0,4.2070949143533625,4.71830645976308,4.026843099001288,10.799999999999999
1626505200,2021,-0.8101290919055842,-0.6914633607617923,8.347697348509847,23.534329229371885,0,0,1.7206288405645938,4.71830645976308,3.908177367857496,0.8
1626591600,2021,-0.7420324405132651,-0.8101290919055842,8.347697348509847,23.534329229371885,0,0,2.3398193330169916,4.71830645976308,3.976274019249815,0.0
1626678000,2021,-0.509796726250821,-0.7420324405132651,8.347697348509847,23.534329229371885,0,0,5.542148180411579,4.71830645976308,4.208509733512259,0.0
1626764400,2021,-0.23667438882893874,-0.509796726250821,8.347697348509847,23.534329229371885,0,0,6.336708517861463,4.71830645976308,4.4816320709341415,0.0
1626850800,2021,0.06486630306771161,-0.23667438882893874,8.347697348509847,23.534329229371885,4.043755366501234,0,7.723088615724408,4.71830645976308,4.783172762830792,0.0
1626937200,2021,0.1763255814006454,0.06486630306771161,8.347697348509847,23.534329229371885,9.123887972951087,4.043755366501234,6.384988487195638,4.71830645976308,4.894632041163725,0.0
1627023600,2021,0.1540261944421589,0.1763255814006454,8.347697348509847,23.534329229371885,12,9.123887972951087,6.724001721462045,4.71830645976308,4.872581787029508,0.0
1627110000,2021,0.04659154322783472,0.1540261944421589,8.347697348509847,23.534329229371885,12,12,6.639604206034317,4.71830645976308,4.7883067794982415,0.0
1627196400,2021,-0.1083836657816923,0.04659154322783472,8.347697348509847,23.534329229371885,8.155576985073857,12,6.068344799075018,4.71830645976308,4.649466012239798,0.0
1627282800,2021,-0.24580130674525172,-0.1083836657816923,8.347697348509847,23.534329229371885,1.2236872300112918,8.155576985073857,3.7441148307248353,4.71830645976308,4.491779084609695,0.0
1627369200,2021,-0.11564241737377297,-0.24580130674525172,8.347697348509847,23.534329229371885,0,1.2236872300112918,5.25782491390273,4.71830645976308,4.602664042389307,1.0
1627455600,2021,0.020378288093190002,-0.11564241737377297,8.347697348509847,23.534329229371885,1.615049023485128,0,4.067188753317478,4.71830645976308,4.73868474785627,0.0
1627542000,2021,0.17640704364738555,0.020378288093190002,8.347697348509847,23.534329229371885,7.069151296093924,1.615049023485128,5.501441403272102,4.71830645976308,4.894713503410466,0.0
1627628400,2021,0.23835749907084447,0.17640704364738555,8.347697348509847,23.534329229371885,12,7.069151296093924,7.363960029273559,4.71830645976308,4.956663958833925,0.0
1627714800,2021,0.1711176063172497,0.23835749907084447,8.347697348509847,23.534329229371885,12,12,8.127164249908118,4.71830645976308,4.911035463310918,0.0
1627801200,2021,-0.023473740462121678,0.1711176063172497,8.347697348509847,23.534329229371885,9.823171594166483,12,7.011084171391055,4.71830645976308,4.765628188919193,9.0
1627887600,2021,-0.1863465218834821,-0.023473740462121678,8.347697348509847,23.534329229371885,4.078018511796748,9.823171594166483,7.304828236834061,4.71830645976308,4.571480362332001,0.0
1627974000,2021,-0.10126050873812087,-0.1863465218834821,8.347697348509847,23.534329229371885,2.405192647548929,4.078018511796748,7.320018177389831,4.71830645976308,4.617045951024959,0.0
1628060400,2021,0.09228869724459149,-0.10126050873812087,8.347697348509847,23.534329229371885,6.192835426241045,2.405192647548929,8.239496207860649,4.71830645976308,4.810595157007672,0.0
1628146800,2021,0.0789273636160764,0.09228869724459149,8.347697348509847,23.534329229371885,7.938801617484824,6.192835426241045,4.198759507591638,4.71830645976308,4.797233823379156,0.0
1628233200,2021,0.12872248236343853,0.0789273636160764,8.347697348509847,23.534329229371885,11.383873477384089,7.938801617484824,8.25634687060054,4.71830645976308,4.847599481766172,0.0
1628319600,2021,0.06184280808952526,0.12872248236343853,8.347697348509847,23.534329229371885,12,11.383873477384089,7.823891414052509,4.71830645976308,4.8074823273778735,0.0
1628406000,2021,-0.06767156315693747,0.06184280808952526,8.347697348509847,23.534329229371885,9.326248379750384,12,6.8058425683475985,4.71830645976308,4.693734438702932,0.0
1628492400,2021,-0.10523594960392964,-0.06767156315693747,8.347697348509847,23.534329229371885,6.5360147658639605,9.326248379750384,8.235329351972808,4.71830645976308,4.637483676696617,0.0
1655967600,2022,-0.28419365969528876,0,8.347697348509847,23.534329229371885,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,8.347697348509847,23.534329229371885,0,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.06416307697634702,-0.1451497080834284,8.347697348509847,23.534329229371885,3.2573147587835805,0,9.203948870710635,4.71830645976308,4.782469536739427,0.0
1656226800,2022,0.19685091684122052,0.06416307697634702,8.347697348509847,23.534329229371885,8.997706973848075,3.2573147587835805,9.569797117975432,4.71830645976308,4.9151573766043,0.0
1656313200,2022,0.1519067593700602,0.19685091684122052,8.347697348509847,23.534329229371885,12,8.997706973848075,8.693094774412245,4.71830645976308,4.870422413879122,0.0
1656399600,2022,0.003910129208373543,0.1519067593700602,8.347697348509847,23.534329229371885,10.856591190930141,12,7.460713537351751,4.71830645976308,4.748026135319053,1.6
1656486000,2022,-0.278434363423354,0.003910129208373543,8.347697348509847,23.534329229371885,1.9468988408461172,10.856591190930141,1.8323231735051733,4.71830645976308,4.487239159576722,0.0
1656572400,2022,-0.19785127052254983,-0.278434363423354,8.347697348509847,23.534329229371885,0,1.9468988408461172,6.425725286268609,4.71830645976308,4.52045518924053,0.0
1656658800,2022,-2.6693137353941873e-05,-0.19785127052254983,8.347697348509847,23.534329229371885,1.6507514950258284,0,8.481182130641368,4.71830645976308,4.718279766625726,0.0
1656745200,2022,0.18813216490733223,-2.6693137353941873e-05,8.347697348509847,23.534329229371885,7.649009002987736,1.6507514950258284,9.684100900879589,4.71830645976308,4.906438624670413,0.0
1656831600,2022,0.1814953002815565,0.18813216490733223,8.347697348509847,23.534329229371885,11.864976616158591,7.649009002987736,7.875822878948619,4.71830645976308,4.899801760044637,0.0
1656918000,2022,0.08376562916079426,0.1814953002815565,8.347697348509847,23.534329229371885,12,11.864976616158591,8.846129638751195,4.71830645976308,4.823051228378709,0.0
1657004400,2022,-0.05290862494371668,0.08376562916079426,8.347697348509847,23.534329229371885,9.613915692903428,12,8.353871892123982,4.71830645976308,4.701358798031073,0.0
1657090800,2022,-0.15140095139155701,-0.05290862494371668,8.347697348509847,23.534329229371885,5.228611724877193,9.613915692903428,8.10868026961472,4.71830645976308,4.594784680675268,0.0
1657177200,2022,-0.1667729377905172,-0.15140095139155701,8.347697348509847,23.534329229371885,1.175401810261676,5.228611724877193,5.27960920736311,4.71830645976308,4.552112417124226,11.6
1657263600,2022,-0.11352177906363776,-0.1667729377905172,8.347697348509847,23.534329229371885,0,1.175401810261676,7.275206390354677,4.71830645976308,4.604784680699442,0.0
1657350000,2022,0.03376286208580287,-0.11352177906363776,8.347697348509847,23.534329229371885,2.024073920452572,0,7.121172904786319,4.71830645976308,4.752069321848883,0.0
1657436400,2022,0.18624165767419387,0.03376286208580287,8.347697348509847,23.534329229371885,7.679993246018212,2.024073920452572,7.612583271961939,4.71830645976308,4.904548117437274,0.0
1657522800,2022,0.21095702276455458,0.18624165767419387,8.347697348509847,23.534329229371885,12,7.679993246018212,8.472336750464112,4.71830645976308,4.9292634825276345,0.0
1657609200,2022,0.09220125739789238,0.21095702276455458,8.347697348509847,23.534329229371885,12,12,7.4879930375083275,4.71830645976308,4.83590439997801,0.0
1657695600,2022,-0.10098680112049721,0.09220125739789238,8.347697348509847,23.534329229371885,8.010667930751392,12,5.439558555641069,4.71830645976308,4.661147169275402,0.0
