timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.26006297399719985,0,9.239222613963822,3,3.182968632401214,0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,2021,0.3950749313589248,0.26006297399719985,9.239222613963822,3,5.615598956089956,3.182968632401214,8.171899400888595,4.71830645976308,5.113381391122005,0.0
1626159600,2021,0.4242453520099946,0.3950749313589248,9.239222613963822,3,7.1578470222581405,5.615598956089956,7.307248568315713,4.71830645976308,5.142551811773075,49.2
1626246000,2021,-0.6511912847113233,0.4242453520099946,9.239222613963822,3,0,7.1578470222581405,3.7200181370317593,4.71830645976308,4.135701632094065,0.0
1626332400,2021,-0.49256591887262663,-0.6511912847113233,9.239222613963822,3,0,0,6.588938290136868,4.71830645976308,4.225740540890453,0.0
1626418800,2021,-0.3515414048667606,-0.49256591887262663,9.239222613963822,3,0,0,4.2070949143533625,4.71830645976308,4.3667650548963195,10.799999999999999
1626505200,2021,-0.47948405264301514,-0.3515414048667606,9.239222613963822,3,0,0.24833266432597334,1.7206288405645938,4.71830645976308,4.2388224071200655,0.8
1626591600,2021,-0.4386634501208379,-0.47948405264301514,9.239222613963822,3,0,0,2.3398193330169916,4.71830645976308,4.279643009642243,0.0
1626678000,2021,-0.22027945628805967,-0.4386634501208379,9.239222613963822,3,1.3568599654833615,0,5.542148180411579,4.71830645976308,4.498027003475021,0.0
1626764400,2021,0.0014835779129719028,-0.22027945628805967,9.239222613963822,3,3.410228739753681,1.3568599654833615,6.336708517861463,4.71830645976308,4.719790037676052,0.0
1626850800,2021,0.18141753421631332,0.0014835779129719028,9.239222613963822,3,5.6169312205004305,3.410228739753681,7.723088615724408,4.71830645976308,4.899723993979394,0.0
1626937200,2021,0.23318925514196162,0.18141753421631332,9.239222613963822,3,6.794829440666389,5.6169312205004305,6.384988487195638,4.71830645976308,4.951495714905042,0.0
1627023600,2021,0.24686613373220542,0.23318925514196162,9.239222613963822,3,7.661791567822423,6.794829440666389,6.724001721462045,4.71830645976308,4.965172593495286,0.0
1627110000,2021,0.22033158828132637,0.24686613373220542,9.239222613963822,3,8.07762776028539,7.661791567822423,6.639604206034317,4.71830645976308,4.9387630928307855,0.0
1627196400,2021,0.1565685360181784,0.22033158828132637,9.239222613963822,3,7.958212333934891,8.07762776028539,6.068344799075018,4.71830645976308,4.877656525048156,0.0
1627282800,2021,0.03376246296214006,0.1565685360181784,9.239222613963822,3,6.9248670755098685,7.958212333934891,3.7441148307248353,4.71830645976308,4.758760925698188,0.0
1627369200,2021,-0.016941719837746207,0.03376246296214006,9.239222613963822,3,6.405574683649365,6.9248670755098685,5.25782491390273,4.71830645976308,4.704458178612893,1.0
1627455600,2021,-0.08768094385053012,-0.016941719837746207,9.239222613963822,3,5.488956413904609,6.405574683649365,4.067188753317478,4.71830645976308,4.6328654082817815,0.0
1627542000,2021,-0.07144611365007522,-0.08768094385053012,9.239222613963822,3,5.424615283276289,5.488956413904609,5.501441403272102,4.71830645976308,4.646860346113005,0.0
1627628400,2021,0.014043421389234364,-0.07144611365007522,9.239222613963822,3,6.256602392836434,5.424615283276289,7.363960029273559,4.71830645976308,4.732349881152315,0.0
1627714800,2021,0.09449338365637663,0.014043421389234364,9.239222613963822,3,7.283377654476681,6.256602392836434,8.127164249908118,4.71830645976308,4.812799843419457,0.0
1627801200,2021,0.07450293548810925,0.09449338365637663,9.239222613963822,3,7.322190260161481,7.283377654476681,7.011084171391055,4.71830645976308,4.8047687988887136,9.0
1627887600,2021,-0.02495097877018769,0.07450293548810925,9.239222613963822,3,6.328460470188442,7.322190260161481,7.304828236834061,4.71830645976308,4.698369396505187,0.0
1627974000,2021,-0.01047477760258794,-0.02495097877018769,9.239222613963822,3,6.430784982572655,6.328460470188442,7.320018177389831,4.71830645976308,4.708162783528337,0.0
1628060400,2021,0.05324488922134826,-0.01047477760258794,9.239222613963822,3,7.179239836910652,6.430784982572655,8.239496207860649,4.71830645976308,4.771551348984429,0.0
1628146800,2021,-0.011218268320177143,0.05324488922134826,9.239222613963822,3,6.549995569024946,7.179239836910652,4.198759507591638,4.71830645976308,4.7083740526128315,0.0
1628233200,2021,0.06723798471912124,-0.011218268320177143,9.239222613963822,3,7.476584310469863,6.549995569024946,8.25634687060054,4.71830645976308,4.785544444482201,0.0
1628319600,2021,0.09741118756313359,0.06723798471912124,9.239222613963822,3,8.04759481121138,7.476584310469863,7.823891414052509,4.71830645976308,4.816960901720443,0.0
1628406000,2021,0.07813042406140389,0.09741118756313359,9.239222613963822,3,8.103846817235924,8.04759481121138,6.8058425683475985,4.71830645976308,4.800310188741691,0.0
1628492400,2021,0.09160362880437603,0.07813042406140389,9.239222613963822,3,8.503139641592885,8.103846817235924,8.235329351972808,4.71830645976308,4.813439116450622,0.0
1655967600,2022,-0.28419365969528876,0,9.239222613963822,3,0,0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,2022,-0.1451497080834284,-0.28419365969528876,9.239222613963822,3,0.8492088978169066,0,5.717907755951627,4.71830645976308,4.573156751679652,0.0
1656140400,2022,0.04775802662308726,-0.1451497080834284,9.239222613963822,3,2.774800482595141,0.8492088978169066,9.203948870710635,4.71830645976308,4.766064486386168,0.0
1656226800,2022,0.18827355446354835,0.04775802662308726,9.239222613963822,3,4.637875388422437,2.774800482595141,9.569797117975432,4.71830645976308,4.906580014226629,0.0
1656313200,2022,0.2458693230120822,0.18827355446354835,9.239222613963822,3,5.907623484700923,4.637875388422437,8.693094774412245,4.71830645976308,4.964175782775162,0.0
1656399600,2022,0.23644900452152603,0.2458693230120822,9.239222613963822,3,6.529934078636813,5.907623484700923,7.460713537351751,4.71830645976308,4.954755464284606,1.6
1656486000,2022,0.09541069014888844,0.23644900452152603,9.239222613963822,3,5.513081765496467,6.529934078636813,1.8323231735051733,4.71830645976308,4.813717149911969,0.0
1656572400,2022,0.07969720268501876,0.09541069014888844,9.239222613963822,3,5.606992964831101,5.513081765496467,6.425725286268609,4.71830645976308,4.798003662448099,0.0
1656658800,2022,0.10911319648461734,0.07969720268501876,9.239222613963822,3,6.2061134694104245,5.606992964831101,8.481182130641368,4.71830645976308,4.827419656247698,0.0
1656745200,2022,0.15010557062558927,0.10911319648461734,9.239222613963822,3,7.0351678514505265,6.2061134694104245,9.684100900879589,4.71830645976308,4.8684120303886695,0.0
1656831600,2022,0.13328792500410075,0.15010557062558927,9.239222613963822,3,7.279649654723142,7.0351678514505265,7.875822878948619,4.71830645976308,4.851594384767181,0.0
1656918000,2022,0.12866703486682174,0.13328792500410075,9.239222613963822,3,7.622957326670617,7.279649654723142,8.846129638751195,4.71830645976308,4.847128922921833,0.0
1657004400,2022,0.10796429738808438,0.12866703486682174,9.239222613963822,3,7.755573018550364,7.622957326670617,8.353871892123982,4.71830645976308,4.827107880149534,0.0
1657090800,2022,0.0760086302973417,0.10796429738808438,9.239222613963822,3,7.688353387413299,7.755573018550364,8.10868026961472,4.71830645976308,4.796327783693213,0.0
1657177200,2022,-0.0045954104943098486,0.0760086302973417,9.239222613963822,3,6.92984847947128,7.688353387413299,5.27960920736311,4.71830645976308,4.718054726069829,11.6
1657263600,2022,-0.13997127738470064,-0.0045954104943098486,9.239222613963822,3,5.259166876558523,6.92984847947128,7.275206390354677,4.71830645976308,4.5957775527704445,0.0
1657350000,2022,-0.12768387866458428,-0.13997127738470064,9.239222613963822,3,4.989641252686459,5.259166876558523,7.121172904786319,4.71830645976308,4.590645169104858,0.0
1657436400,2022,-0.05495589843265623,-0.12768387866458428,9.239222613963822,3,5.496723557015234,4.989641252686459,7.612583271961939,4.71830645976308,4.663350561330424,0.0
1657522800,2022,0.03191360944800291,-0.05495589843265623,9.239222613963822,3,6.395071107034137,5.496723557015234,8.472336750464112,4.71830645976308,4.750220069211083,0.0
1657609200,2022,0.06208383392468591,0.03191360944800291,9.239222613963822,3,6.860072029061529,6.395071107034137,7.4879930375083275,4.71830645976308,4.780390293687766,0.0
1657695600,2022,0.028216818595569064,0.06208383392468591,9.239222613963822,3,6.631817590952,6.860072029061529,5.439558555641069,4.71830645976308,4.746710577111916,0.0
1657782000,2022,0.06943289502644284,0.028216818595569064,9.239222613963822,3,7.220920781450319,6.631817590952,8.254676604732598,4.71830645976308,4.787739354789523,0.0
1657868400,2022,0.12371710735629836,0.06943289502644284,9.239222613963822,3,8.093616025658429,7.220920781450319,9.447916516172471,4.71830645976308,4.842110084941483,0.0
1657954800,2022,0.13402724260920582,0.12371710735629836,9.239222613963822,3,8.590955388267735,8.093616025658429,8.968687582898376,4.71830645976308,4.854216110526878,0.0
1658041200,2022,0.09619280276186615,0.13402724260920582,9.239222613963822,3,8.52997298432914,8.590955388267735,7.701644419417017,4.71830645976308,4.820798818898087,0.0
1658127600,2022,0.04943632396866966,0.09619280276186615,9.239222613963822,3,8.246288440019727,8.52997298432914,7.236620092977568,4.71830645976308,4.7761329640289505,0.0
1658214000,2022,0.034819549304605735,0.04943632396866966,9.239222613963822,3,8.215699452914112,8.246288440019727,7.976539558735554,4.71830645976308,4.759195185460136,0.0
1658300400,2022,0.05606347277780369,0.034819549304605735,9.239222613963822,3,8.580167209410412,8.215699452914112,9.031637030513592,4.71830645976308,4.779153740914394,0.0
1658386800,2022,0.05470588273038134,0.05606347277780369,9.239222613963822,3,8.73174178093492,8.580167209410412,8.523521442036436,4.71830645976308,4.780284336611492,0.0
1687503600,2023,-0.47514990579357963,0,9.239222613963822,3,0,0,6.420277994663035,4.71830645976308,4.2431565539695,0.0
1687590000,2023,-0.31950708145318657,-0.47514990579357963,9.239222613963822,3,0.47949745798739873,0,6.3387606045021405,4.71830645976308,4.398799378309894,0.0
1687676400,2023,-0.15955462699259831,-0.31950708145318657,9.239222613963822,3,1.4786699114208892,0.47949745798739873,7.077332335884068,4.71830645976308,4.558751832770482,0.0
1687762800,2023,-0.039985911656501075,-0.15955462699259831,9.239222613963822,3,2.463434155107258,1.4786699114208892,6.229180911248416,4.71830645976308,4.678320548106579,0.0
1687849200,2023,0.07606426549925283,-0.039985911656501075,9.239222613963822,3,3.763840372736966,2.463434155107258,7.717627618312005,4.71830645976308,4.794370725262333,0.0
1687935600,2023,0.1539327326486534,0.07606426549925283,9.239222613963822,3,4.945082673284366,3.763840372736966,8.190146658736474,4.71830645976308,4.872239192411734,0.0
1688022000,2023,0.08728291696279288,0.1539327326486534,9.239222613963822,3,4.5911389398714215,4.945082673284366,2.6534944981591777,4.71830645976308,4.805589376725873,0.0
1688108400,2023,0.13056504197690444,0.08728291696279288,9.239222613963822,3,5.382727254012924,4.5911389398714215,7.8119211404442055,4.71830645976308,4.848871501739985,0.0
1688194800,2023,0.05459985405664275,0.13056504197690444,9.239222613963822,3,4.844667534075959,5.382727254012924,2.989408376370308,4.71830645976308,4.772906313819723,0.0
1688281200,2023,0.006035313300950846,0.05459985405664275,9.239222613963822,3,4.414074870792056,4.844667534075959,3.6286065346203205,4.71830645976308,4.724341773064031,0.0
1688367600,2023,0.02578716960072023,0.006035313300950846,9.239222613963822,3,4.67392817698681,4.414074870792056,5.9091258835011,4.71830645976308,4.7440936293638005,0.0
1688454000,2023,0.06048288426234879,0.02578716960072023,9.239222613963822,3,5.175938261283211,4.67392817698681,6.621532339824514,4.71830645976308,4.778789344025429,0.0
1688540400,2023,0.07605461969031295,0.06048288426234879,9.239222613963822,3,5.547972850458859,5.175938261283211,6.395412175418061,4.71830645976308,4.7943610794533935,0.0
1688626800,2023,0.1074710254452629,0.07605461969031295,9.239222613963822,3,6.160649093295244,5.547972850458859,7.492344925936937,4.71830645976308,4.825777485208343,5.0
1688713200,2023,-0.01975572019340686,0.1074710254452629,9.239222613963822,3,4.9259057073092025,6.160649093295244,3.3788724562330463,4.71830645976308,4.698702153151581,0.0
1688799600,2023,-0.0046599232041961425,-0.01975572019340686,9.239222613963822,3,5.051399366615136,4.9259057073092025,6.518921569415171,4.71830645976308,4.713646536558884,0.0
1688886000,2023,0.04340912855972242,-0.0046599232041961425,9.239222613963822,3,5.625747422383298,5.051399366615136,7.0675670514600375,4.71830645976308,4.761715588322803,0.0
1688972400,2023,0.0742692236292708,0.04340912855972242,9.239222613963822,3,6.133678381506755,5.625747422383298,6.961944041187434,4.71830645976308,4.792575683392351,0.0
1689058800,2023,0.10468504885400551,0.0742692236292708,9.239222613963822,3,6.7287521083075115,6.133678381506755,7.523781176422247,4.71830645976308,4.822991508617085,0.0
1689145200,2023,0.12042384791937553,0.10468504885400551,9.239222613963822,3,7.235437920307038,6.7287521083075115,7.806608352298979,4.71830645976308,4.8387303076824555,0.0
1689231600,2023,0.11567392399540005,0.12042384791937553,9.239222613963822,3,7.538574087760236,7.235437920307038,7.714035948667738,4.71830645976308,4.834196330517162,22.8
1689318000,2023,-0.39279012360953386,0.11567392399540005,9.239222613963822,3,1.662391189912552,7.538574087760236,2.9961159428327533,4.71830645976308,4.36158519410645,0.0
1689404400,2023,-0.3124694850378753,-0.39279012360953386,9.239222613963822,3,1.4670829950582087,1.662391189912552,5.390782029334142,4.71830645976308,4.405836974725205,0.0
1689490800,2023,-0.11821797411720986,-0.3124694850378753,9.239222613963822,3,2.9071620252014316,1.4670829950582087,7.1090569971804145,4.71830645976308,4.600088485645871,0.0
1689577200,2023,0.027806156026507402,-0.11821797411720986,9.239222613963822,3,4.339729938689182,2.9071620252014316,6.608581357186508,4.71830645976308,4.746112615789587,0.0
1689663600,2023,0.15408187425692346,0.027806156026507402,9.239222613963822,3,5.968665032928936,4.339729938689182,7.5003116982488045,4.71830645976308,4.872388334020004,0.0
