timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,5.07469973424225,3,1.7990253061737849,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.3714925154946312,0.22279779625051407,5.07469973424225,3,3.6680839048890257,1.7990253061737849,8.171899400888595,4.71830645976308,5.089798975257711,0.0
1626159600,2021,0.4258266498286726,0.3714925154946312,5.07469973424225,3,5.221293271440286,3.6680839048890257,7.307248568315713,4.71830645976308,5.144133109591753,49.2
1626246000,2021,-0.9309346435686751,0.4258266498286726,5.07469973424225,3,0,5.221293271440286,3.7200181370317593,4.71830645976308,3.8064580226618836,0.0
1626332400,2021,-0.7554733807989987,-0.9309346435686751,5.07469973424225,3,0,0,6.588938290136868,4.71830645976308,3.9628330789640813,0.0
1626418800,2021,-0.5827011368032241,-0.7554733807989987,5.07469973424225,3,0,0,4.2070949143533625,4.71830645976308,4.135605322959856,10.799999999999999
1626505200,2021,-0.7425890643114269,-0.5827011368032241,5.07469973424225,3,0,0,1.7206288405645938,4.71830645976308,3.975717395451653,0.8
1626591600,2021,-0.6920656523058888,-0.7425890643114269,5.07469973424225,3,0,0,2.3398193330169916,4.71830645976308,4.026240807457191,0.0
1626678000,2021,-0.4471878118452443,-0.6920656523058888,5.07469973424225,3,0,0,5.542148180411579,4.71830645976308,4.271118647917836,0.0
1626764400,2021,-0.1979408020153729,-0.4471878118452443,5.07469973424225,3,0,0,6.336708517861463,4.71830645976308,4.520365657747707,0.0
1626850800,2021,0.04774888845905859,-0.1979408020153729,5.07469973424225,3,2.061079400832039,0.6710313284982051,7.723088615724408,4.71830645976308,4.766055348222139,0.0
1626937200,2021,0.17519038951440574,0.04774888845905859,5.07469973424225,3,3.23337792091226,2.061079400832039,6.384988487195638,4.71830645976308,4.893496849277486,0.0
