timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,13.495406804925118,3,3.6751402843930494,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.3221514851385047,0.22279779625051407,13.495406804925118,3,5.982413188921965,3.6751402843930494,8.171899400888595,4.71830645976308,5.040457944901585,0.0
1626159600,2021,0.3094193157173248,0.3221514851385047,13.495406804925118,3,6.738845330225888,5.982413188921965,7.307248568315713,4.71830645976308,5.0277257754804054,49.2
1626246000,2021,-1.0828593089795389,0.3094193157173248,13.495406804925118,3,0,6.738845330225888,3.7200181370317593,4.71830645976308,3.6719591007168497,0.0
1626332400,2021,-0.8721419498176676,-1.0828593089795389,13.495406804925118,3,0,0,6.588938290136868,4.71830645976308,3.8461645099454125,0.0
1626418800,2021,-0.6945059711702821,-0.8721419498176676,13.495406804925118,3,0,0.22729063329596544,4.2070949143533625,4.71830645976308,4.023800488592798,10.799999999999999
1626505200,2021,-0.8481170695702542,-0.6945059711702821,13.495406804925118,3,0,0.5410425148225779,1.7206288405645938,4.71830645976308,3.870189390192826,0.8
1626591600,2021,-0.782117497585507,-0.8481170695702542,13.495406804925118,3,0,0,2.3398193330169916,4.71830645976308,3.936188962177573,0.0
1626678000,2021,-0.5215965456465985,-0.782117497585507,13.495406804925118,3,0,0,5.542148180411579,4.71830645976308,4.196709914116481,0.0
1626764400,2021,-0.2635410539874485,-0.5215965456465985,13.495406804925118,3,0,1.9510465906821193,6.336708517861463,4.71830645976308,4.454765405775632,0.0
1626850800,2021,-0.012996657540562,-0.2635410539874485,13.495406804925118,3,7.985195847028446,4.642987266904964,7.723088615724408,4.71830645976308,4.705309802222518,0.0
1626937200,2021,-0.049003664731792504,-0.012996657540562,13.495406804925118,3,7.352255642959548,7.985195847028446,6.384988487195638,4.71830645976308,4.669302795031288,0.0
1627023600,2021,-0.05659046201353296,-0.049003664731792504,13.495406804925118,3,7.080097341255362,7.352255642959548,6.724001721462045,4.71830645976308,4.661715997749547,0.0
1627110000,2021,-0.06771084751502139,-0.05659046201353296,13.495406804925118,3,6.7268906725401205,7.080097341255362,6.639604206034317,4.71830645976308,4.6505956122480585,0.0
1627196400,2021,-0.08801669918160415,-0.06771084751502139,13.495406804925118,3,6.188804846234307,6.7268906725401205,6.068344799075018,4.71830645976308,4.630289760581476,0.0
1627282800,2021,-0.15630242023435903,-0.08801669918160415,13.495406804925118,3,4.798354000956664,6.188804846234307,3.7441148307248353,4.71830645976308,4.562004039528722,0.0
1627369200,2021,-0.12660315811590375,-0.15630242023435903,13.495406804925118,3,4.8193481507036084,4.798354000956664,5.25782491390273,4.71830645976308,4.591703301647176,1.0
1627455600,2021,-0.142779818555034,-0.12660315811590375,13.495406804925118,3,4.1726980816673045,4.8193481507036084,4.067188753317478,4.71830645976308,4.575526641208047,0.0
1627542000,2021,-0.08014924192177873,-0.142779818555034,13.495406804925118,3,4.777475465994785,4.1726980816673045,5.501441403272102,4.71830645976308,4.638157217841301,0.0
1627628400,2021,0.028227170487099853,-0.08014924192177873,13.495406804925118,3,6.324740750972236,4.777475465994785,7.363960029273559,4.71830645976308,4.74653363025018,0.0
1627714800,2021,0.09858928763996325,0.028227170487099853,13.495406804925118,3,7.5700740085258165,6.324740750972236,8.127164249908118,4.71830645976308,4.816895747403043,0.0
1627801200,2021,0.06070088134820538,0.09858928763996325,13.495406804925118,3,7.240857196472876,7.5700740085258165,7.011084171391055,4.71830645976308,4.779007341111286,9.0
1627887600,2021,-0.08036295307858889,0.06070088134820538,13.495406804925118,3,5.09605450618492,7.240857196472876,7.304828236834061,4.71830645976308,4.637943506684492,0.0
1627974000,2021,-0.024077328035558676,-0.08036295307858889,13.495406804925118,3,5.7834199293034185,5.09605450618492,7.320018177389831,4.71830645976308,4.694229131727521,0.0
1628060400,2021,0.05797093957337721,-0.024077328035558676,13.495406804925118,3,7.0646074970455,5.7834199293034185,8.239496207860649,4.71830645976308,4.776277399336458,0.0
1628146800,2021,-0.027764084390613303,0.05797093957337721,13.495406804925118,3,5.824286218049605,7.0646074970455,4.198759507591638,4.71830645976308,4.690542375372467,0.0
1628233200,2021,0.0663984766747822,-0.027764084390613303,13.495406804925118,3,7.294243715445067,5.824286218049605,8.25634687060054,4.71830645976308,4.784704936437863,0.0
1628319600,2021,0.08236812650174788,0.0663984766747822,13.495406804925118,3,7.7568650158974135,7.294243715445067,7.823891414052509,4.71830645976308,4.800674586264829,0.0
1628406000,2021,0.04987441179948135,0.08236812650174788,13.495406804925118,3,7.467972352785594,7.7568650158974135,6.8058425683475985,4.71830645976308,4.768180871562562,0.0
1628492400,2021,0.06964084946837658,0.04987441179948135,13.495406804925118,3,7.94365101861666,7.467972352785594,8.235329351972808,4.71830645976308,4.787947309231456,0.0
1655967600,2022,-0.30341516520919526,0,13.495406804925118,3,0,0,5.915965904891959,4.71830645976308,4.414891294553885,0.0
1656054000,2022,-0.16819340711649616,-0.30341516520919526,13.495406804925118,3,1.3202924129886608,0,5.717907755951627,4.71830645976308,4.5501130526465845,0.0
1656140400,2022,0.01319069820179663,-0.16819340711649616,13.495406804925118,3,3.8077167968117935,1.3202924129886608,9.203948870710635,4.71830645976308,4.731497157964877,0.0
1656226800,2022,0.10839126376196474,0.01319069820179663,13.495406804925118,3,5.4176609483911,3.8077167968117935,9.569797117975432,4.71830645976308,4.826697723525045,0.0
1656313200,2022,0.12450684325165015,0.10839126376196474,13.495406804925118,3,6.008667779256462,5.4176609483911,8.693094774412245,4.71830645976308,4.84281330301473,0.0
1656399600,2022,0.09239831985764316,0.12450684325165015,13.495406804925118,3,5.852545153721812,6.008667779256462,7.460713537351751,4.71830645976308,4.810704779620724,1.6
1656486000,2022,-0.05929933299445694,0.09239831985764316,13.495406804925118,3,3.6274256181470417,5.852545153721812,1.8323231735051733,4.71830645976308,4.659007126768623,0.0
1656572400,2022,-0.02512683386595644,-0.05929933299445694,13.495406804925118,3,4.013216893829236,3.6274256181470417,6.425725286268609,4.71830645976308,4.693179625897124,0.0
1656658800,2022,0.05042312535048157,-0.02512683386595644,13.495406804925118,3,5.184063703602013,4.013216893829236,8.481182130641368,4.71830645976308,4.768729585113562,0.0
1656745200,2022,0.113742623504788,0.05042312535048157,13.495406804925118,3,6.379813960392448,5.184063703602013,9.684100900879589,4.71830645976308,4.832049083267869,0.0
