timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,9.213318501647082,3.4174669123535364,2.8141111551524745,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.345581046636834,0.22279779625051407,9.213318501647082,3.4174669123535364,5.126364140047006,2.8141111551524745,8.171899400888595,4.71830645976308,5.063887506399914,0.0
1626159600,2021,0.35801360911018565,0.345581046636834,9.213318501647082,3.4174669123535364,6.4644089612119515,5.126364140047006,7.307248568315713,4.71830645976308,5.076320068873266,49.2
1626246000,2021,-1.0327351983657742,0.35801360911018565,9.213318501647082,3.4174669123535364,0,6.4644089612119515,3.7200181370317593,4.71830645976308,3.715659538584203,0.0
1626332400,2021,-0.8323570653856798,-1.0327351983657742,9.213318501647082,3.4174669123535364,0,0,6.588938290136868,4.71830645976308,3.8859493943774006,0.0
1626418800,2021,-0.657570261660466,-0.8323570653856798,9.213318501647082,3.4174669123535364,0,0,4.2070949143533625,4.71830645976308,4.060736198102615,10.799999999999999
1626505200,2021,-0.8137542575311512,-0.657570261660466,9.213318501647082,3.4174669123535364,0,0,1.7206288405645938,4.71830645976308,3.9045522022319292,0.8
1626591600,2021,-0.7527704707633089,-0.8137542575311512,9.213318501647082,3.4174669123535364,0,0,2.3398193330169916,4.71830645976308,3.9655359889997714,0.0
1626678000,2021,-0.4957329911858845,-0.7527704707633089,9.213318501647082,3.4174669123535364,0,0,5.542148180411579,4.71830645976308,4.222573468577195,0.0
1626764400,2021,-0.24046402046355714,-0.4957329911858845,9.213318501647082,3.4174669123535364,0,0.6740170714676113,6.336708517861463,4.71830645976308,4.477842439299523,0.0
1626850800,2021,0.008532103550216542,-0.24046402046355714,9.213318501647082,3.4174669123535364,4.527352346564479,2.204113568774327,7.723088615724408,4.71830645976308,4.726838563313297,0.0
1626937200,2021,0.07530796378284699,0.008532103550216542,9.213318501647082,3.4174669123535364,5.399942089573771,4.527352346564479,6.384988487195638,4.71830645976308,4.793614423545927,0.0
1627023600,2021,0.1134094583888341,0.07530796378284699,9.213318501647082,3.4174669123535364,6.138556366359294,5.399942089573771,6.724001721462045,4.71830645976308,4.8317159181519145,0.0
1627110000,2021,0.11491118854324302,0.1134094583888341,9.213318501647082,3.4174669123535364,6.545097469281143,6.138556366359294,6.639604206034317,4.71830645976308,4.833217648306324,0.0
1627196400,2021,0.08231756412299505,0.11491118854324302,9.213318501647082,3.4174669123535364,6.526119578070213,6.545097469281143,6.068344799075018,4.71830645976308,4.800624023886075,0.0
1627282800,2021,-0.010403262496494921,0.08231756412299505,9.213318501647082,3.4174669123535364,5.636300265326555,6.526119578070213,3.7441148307248353,4.71830645976308,4.707903197266585,0.0
1627369200,2021,-0.02195361631485211,-0.010403262496494921,9.213318501647082,3.4174669123535364,5.454857419428803,5.636300265326555,5.25782491390273,4.71830645976308,4.696352843448228,1.0
1627455600,2021,-0.07055333793347125,-0.02195361631485211,9.213318501647082,3.4174669123535364,4.765979007121346,5.454857419428803,4.067188753317478,4.71830645976308,4.647753121829609,0.0
1627542000,2021,-0.037220627189677724,-0.07055333793347125,9.213318501647082,3.4174669123535364,4.945883625849419,4.765979007121346,5.501441403272102,4.71830645976308,4.681085832573403,0.0
1627628400,2021,0.05694055688400386,-0.037220627189677724,9.213318501647082,3.4174669123535364,6.008013074334533,4.945883625849419,7.363960029273559,4.71830645976308,4.775247016647084,0.0
