timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,7.482628871909471,3,2.3355066115734426,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.35777551814343345,0.22279779625051407,7.482628871909471,3,4.418821364904269,2.3355066115734426,8.171899400888595,4.71830645976308,5.076081977906513,0.0
1626159600,2021,0.3905438309086765,0.35777551814343345,7.482628871909471,3,5.8356459808112655,4.418821364904269,7.307248568315713,4.71830645976308,5.108850290671756,49.2
1626246000,2021,-0.9836545262480373,0.3905438309086765,7.482628871909471,3,0,5.8356459808112655,3.7200181370317593,4.71830645976308,3.7591475846722338,0.0
1626332400,2021,-0.7960994445997083,-0.9836545262480373,7.482628871909471,3,0,0,6.588938290136868,4.71830645976308,3.922207015163372,0.0
1626418800,2021,-0.6208958192644649,-0.7960994445997083,7.482628871909471,3,0,0,4.2070949143533625,4.71830645976308,4.097410640498615,10.799999999999999
1626505200,2021,-0.779642379556213,-0.6208958192644649,7.482628871909471,3,0,0,1.7206288405645938,4.71830645976308,3.938664080206867,0.8
1626591600,2021,-0.7239122239135972,-0.779642379556213,7.482628871909471,3,0,0,2.3398193330169916,4.71830645976308,3.994394235849483,0.0
1626678000,2021,-0.47207314416476914,-0.7239122239135972,7.482628871909471,3,0,0,5.542148180411579,4.71830645976308,4.246233315598311,0.0
1626764400,2021,-0.21943429488613228,-0.47207314416476914,7.482628871909471,3,0,0.4681989367093853,6.336708517861463,4.71830645976308,4.498872164876948,0.0
1626850800,2021,0.028080340126190876,-0.21943429488613228,7.482628871909471,3,3.6365999743712187,1.700298799829302,7.723088615724408,4.71830645976308,4.7463867998892715,0.0
1626937200,2021,0.1178826430941415,0.028080340126190876,7.482628871909471,3,4.6622052086055925,3.6365999743712187,6.384988487195638,4.71830645976308,4.8361891028572215,0.0
1627023600,2021,0.17232064793540786,0.1178826430941415,7.482628871909471,3,5.586506539166224,4.6622052086055925,6.724001721462045,4.71830645976308,4.890627107698488,0.0
1627110000,2021,0.18401487762510282,0.17232064793540786,7.482628871909471,3,6.226054752752384,5.586506539166224,6.639604206034317,4.71830645976308,4.902321337388183,0.0
1627196400,2021,0.154715931745094,0.18401487762510282,7.482628871909471,3,6.470969409629399,6.226054752752384,6.068344799075018,4.71830645976308,4.873022391508174,0.0
1627282800,2021,0.05802331683160484,0.154715931745094,7.482628871909471,3,5.921524408072115,6.470969409629399,3.7441148307248353,4.71830645976308,4.776329776594685,0.0
1627369200,2021,0.0280411087613523,0.05802331683160484,7.482628871909471,3,5.781301998606104,5.921524408072115,5.25782491390273,4.71830645976308,4.746347568524433,1.0
1627455600,2021,-0.04081023666007032,0.0280411087613523,7.482628871909471,3,5.143682223505744,5.781301998606104,4.067188753317478,4.71830645976308,4.6774962231030095,0.0
1627542000,2021,-0.02882753667489124,-0.04081023666007032,7.482628871909471,3,5.1468617103536,5.143682223505744,5.501441403272102,4.71830645976308,4.689478923088189,0.0
1627628400,2021,0.05172995843713479,-0.02882753667489124,7.482628871909471,3,5.904833424438957,5.1468617103536,7.363960029273559,4.71830645976308,4.770036418200215,0.0
1627714800,2021,0.12314125427864007,0.05172995843713479,7.482628871909471,3,6.808601411318993,5.904833424438957,8.127164249908118,4.71830645976308,4.8414477140417205,0.0
1627801200,2021,0.09765925973917636,0.12314125427864007,7.482628871909471,3,6.910906882481692,6.808601411318993,7.011084171391055,4.71830645976308,4.815965719502256,9.0
1627887600,2021,-0.05380012559060099,0.09765925973917636,7.482628871909471,3,5.616192136119635,6.910906882481692,7.304828236834061,4.71830645976308,4.664506334172479,0.0
1627974000,2021,-0.027839261859059383,-0.05380012559060099,7.482628871909471,3,5.726929859039798,5.616192136119635,7.320018177389831,4.71830645976308,4.690467197904021,0.0
1628060400,2021,0.04601906035870301,-0.027839261859059383,7.482628871909471,3,6.417641454373328,5.726929859039798,8.239496207860649,4.71830645976308,4.764325520121783,0.0
1628146800,2021,-0.0231370074428248,0.04601906035870301,7.482628871909471,3,5.830761242445412,6.417641454373328,4.198759507591638,4.71830645976308,4.695169452320256,0.0
1628233200,2021,0.06444392179520589,-0.0231370074428248,7.482628871909471,3,6.6794285975761785,5.830761242445412,8.25634687060054,4.71830645976308,4.782750381558286,0.0
1628319600,2021,0.09535763491784664,0.06444392179520589,7.482628871909471,3,7.196817344679117,6.6794285975761785,7.823891414052509,4.71830645976308,4.813664094680927,0.0
1628406000,2021,0.07566195157339464,0.09535763491784664,7.482628871909471,3,7.276427710554117,7.196817344679117,6.8058425683475985,4.71830645976308,4.793968411336475,0.0
1628492400,2021,0.09438468206264328,0.07566195157339464,7.482628871909471,3,7.699677000461878,7.276427710554117,8.235329351972808,4.71830645976308,4.812691141825724,0.0
1655967600,2022,-0.30341516520919526,0,7.482628871909471,3,0,0,5.915965904891959,4.71830645976308,4.414891294553885,0.0
1656054000,2022,-0.16819340711649616,-0.30341516520919526,7.482628871909471,3,0.5072340098652999,0,5.717907755951627,4.71830645976308,4.5501130526465845,0.0
1656140400,2022,0.0309286885273068,-0.16819340711649616,7.482628871909471,3,2.0899768173466593,0.5072340098652999,9.203948870710635,4.71830645976308,4.749235148290387,0.0
1656226800,2022,0.1641352369353005,0.0309286885273068,7.482628871909471,3,3.5791176931976207,2.0899768173466593,9.569797117975432,4.71830645976308,4.882441696698381,0.0
1656313200,2022,0.2229338119332272,0.1641352369353005,7.482628871909471,3,4.687887043903923,3.5791176931976207,8.693094774412245,4.71830645976308,4.941240271696308,0.0
1656399600,2022,0.21965589828906723,0.2229338119332272,7.482628871909471,3,5.322327327497708,4.687887043903923,7.460713537351751,4.71830645976308,4.937962358052148,1.6
1656486000,2022,0.0855878697763305,0.21965589828906723,7.482628871909471,3,4.575909635877313,5.322327327497708,1.8323231735051733,4.71830645976308,4.8038943295394105,0.0
1656572400,2022,0.08042924540377067,0.0855878697763305,7.482628871909471,3,4.778597300419173,4.575909635877313,6.425725286268609,4.71830645976308,4.798735705166851,0.0
1656658800,2022,0.11693374515515977,0.08042924540377067,7.482628871909471,3,5.402548159679008,4.778597300419173,8.481182130641368,4.71830645976308,4.83524020491824,0.0
1656745200,2022,0.16199883808908205,0.11693374515515977,7.482628871909471,3,6.225750039448904,5.402548159679008,9.684100900879589,4.71830645976308,4.880305297852162,0.0
1656831600,2022,0.14450979973793113,0.16199883808908205,7.482628871909471,3,6.528415455354444,6.225750039448904,7.875822878948619,4.71830645976308,4.862816259501011,0.0
1656918000,2022,0.14005933795037115,0.14450979973793113,7.482628871909471,3,6.915292315340631,6.528415455354444,8.846129638751195,4.71830645976308,4.858365797713452,0.0
1657004400,2022,0.11842496970558274,0.14005933795037115,7.482628871909471,3,7.1086852760034045,6.915292315340631,8.353871892123982,4.71830645976308,4.836731429468663,0.0
1657090800,2022,0.08338497347835797,0.11842496970558274,7.482628871909471,3,7.0966489089970475,7.1086852760034045,8.10868026961472,4.71830645976308,4.801691433241438,0.0
1657177200,2022,-0.0045168520463296025,0.08338497347835797,7.482628871909471,3,6.4253616152934825,7.0966489089970475,5.27960920736311,4.71830645976308,4.713789607716751,11.6
1657263600,2022,-0.1544271895192235,-0.0045168520463296025,7.482628871909471,3,4.840356627363444,6.4253616152934825,7.275206390354677,4.71830645976308,4.563879270243857,0.0
1657350000,2022,-0.16958413149473725,-0.1544271895192235,7.482628871909471,3,4.218190461243396,4.840356627363444,7.121172904786319,4.71830645976308,4.548722328268343,0.0
1657436400,2022,-0.08287108187633613,-0.16958413149473725,7.482628871909471,3,4.618418784260355,4.218190461243396,7.612583271961939,4.71830645976308,4.635435377886744,0.0
1657522800,2022,0.022582793493548314,-0.08287108187633613,7.482628871909471,3,5.47523937723844,4.618418784260355,8.472336750464112,4.71830645976308,4.740889253256628,0.0
1657609200,2022,0.06433246843739063,0.022582793493548314,7.482628871909471,3,5.9806341056782415,5.47523937723844,7.4879930375083275,4.71830645976308,4.782638928200471,0.0
1657695600,2022,0.036920801592493,0.06433246843739063,7.482628871909471,3,5.886285180694927,5.9806341056782415,5.439558555641069,4.71830645976308,4.755227261355573,0.0
1657782000,2022,0.08822183682707833,0.036920801592493,7.482628871909471,3,6.534817298581315,5.886285180694927,8.254676604732598,4.71830645976308,4.806528296590159,0.0
1657868400,2022,0.1462671222725258,0.08822183682707833,7.482628871909471,3,7.407949994151224,6.534817298581315,9.447916516172471,4.71830645976308,4.864573582035606,0.0
1657954800,2022,0.15401271887352266,0.1462671222725258,7.482628871909471,3,7.927945575528574,7.407949994151224,8.968687582898376,4.71830645976308,4.8723191786366025,0.0
1658041200,2022,0.10845357290785448,0.15401271887352266,7.482628871909471,3,7.912404113269891,7.927945575528574,7.701644419417017,4.71830645976308,4.826760032670935,0.0
1658127600,2022,0.055968425871053086,0.10845357290785448,7.482628871909471,3,7.687582514319066,7.912404113269891,7.236620092977568,4.71830645976308,4.774274885634133,0.0
1658214000,2022,0.03991003095467988,0.055968425871053086,7.482628871909471,3,7.687153597745327,7.687582514319066,7.976539558735554,4.71830645976308,4.75821649071776,0.0
1658300400,2022,0.05930387146423115,0.03991003095467988,7.482628871909471,3,8.010182123071997,7.687153597745327,9.031637030513592,4.71830645976308,4.7776103312273115,0.0
1658386800,2022,0.05187958120397783,0.05930387146423115,7.482628871909471,3,8.110267658029123,8.010182123071997,8.523521442036436,4.71830645976308,4.770186040967058,0.0
1687503600,2023,-0.5182796207433059,0,7.482628871909471,3,0,0,6.420277994663035,4.71830645976308,4.200026839019774,0.0
1687590000,2023,-0.37625234803521074,-0.5182796207433059,7.482628871909471,3,0,0,6.3387606045021405,4.71830645976308,4.34205411172787,0.0
1687676400,2023,-0.20659089532620162,-0.37625234803521074,7.482628871909471,3,0.6497409985119302,0,7.077332335884068,4.71830645976308,4.511715564436878,0.0
1687762800,2023,-0.08370190149146677,-0.20659089532620162,7.482628871909471,3,1.3181680273452219,0.6497409985119302,6.229180911248416,4.71830645976308,4.634604558271613,0.0
1687849200,2023,0.034234098470466365,-0.08370190149146677,7.482628871909471,3,2.303341641109296,1.3181680273452219,7.717627618312005,4.71830645976308,4.752540558233546,0.0
1687935600,2023,0.12235704689102932,0.034234098470466365,7.482628871909471,3,3.3298040999118776,2.303341641109296,8.190146658736474,4.71830645976308,4.84066350665411,0.0
1688022000,2023,0.07904624157636579,0.12235704689102932,7.482628871909471,3,3.2428641423278237,3.3298040999118776,2.6534944981591777,4.71830645976308,4.797352701339446,0.0
1688108400,2023,0.13635692906028332,0.07904624157636579,7.482628871909471,3,4.080769534344816,3.2428641423278237,7.8119211404442055,4.71830645976308,4.854663388823363,0.0
1688194800,2023,0.07422697470745894,0.13635692906028332,7.482628871909471,3,3.838555068216331,4.080769534344816,2.989408376370308,4.71830645976308,4.792533434470539,0.0
1688281200,2023,0.03524074159534107,0.07422697470745894,7.482628871909471,3,3.6525577795106283,3.838555068216331,3.6286065346203205,4.71830645976308,4.753547201358422,0.0
1688367600,2023,0.05870119351487755,0.03524074159534107,7.482628871909471,3,4.004207214936429,3.6525577795106283,5.9091258835011,4.71830645976308,4.777007653277958,0.0
1688454000,2023,0.09100714160286255,0.05870119351487755,7.482628871909471,3,4.518962059642582,4.004207214936429,6.621532339824514,4.71830645976308,4.809313601365943,0.0
1688540400,2023,0.10091696681972714,0.09100714160286255,7.482628871909471,3,4.895864504385051,4.518962059642582,6.395412175418061,4.71830645976308,4.819223426582807,0.0
