timestamp,soil_texture,scenario,r,last_r,kp,ki,irrigation_strategy,irrigation_frequency,irrigation,last_irrigation,et0,opt_avg,obs_avg,daily_pluv
2023-06-23 07:00:00,cloamy,2023,-0.5785463241166519,-0.5785463241166519,-999,-999,GBRT,7,0,0,6.420277994663035,4.71830645976308,4.139760135646428,0.0
2023-06-24 07:00:00,cloamy,2023,-0.46209314101980364,-0.46209314101980364,-1,-1,GBRT,7,0,0,6.3387606045021405,4.71830645976308,4.256213318743277,0.0
2023-06-25 07:00:00,cloamy,2023,-0.3297361024204429,-0.3297361024204429,-1,-1,GBRT,7,0,0,7.077332335884068,4.71830645976308,4.388570357342638,0.0
2023-06-26 07:00:00,cloamy,2023,-0.21246545257668678,-0.21246545257668678,-1,-1,GBRT,7,0,0,6.229180911248416,4.71830645976308,4.505841007186394,0.0
2023-06-27 07:00:00,cloamy,2023,-0.07009145299694593,-0.07009145299694593,-1,-1,GBRT,7,0,0,7.717627618312005,4.71830645976308,4.648215006766135,0.0
2023-06-28 07:00:00,cloamy,2023,0.08171173890429247,0.08171173890429247,-1,-1,GBRT,7,0,0,8.190146658736474,4.71830645976308,4.800018198667373,0.0
2023-06-29 07:00:00,cloamy,2023,0.13139688524617774,0.13139688524617774,-1,-1,GBRT,7,0,0,2.6534944981591777,4.71830645976308,4.849703345009258,0.0
2023-06-30 07:00:00,cloamy,2023,0.27148295922235594,0.27148295922235594,-999,-999,GBRT,7,84,0,7.8119211404442055,4.71830645976308,4.989789418985437,0.0
2023-07-01 07:00:00,cloamy,2023,-0.2696898056317303,-0.2696898056317303,-1,-1,GBRT,7,0,84,2.989408376370308,4.71830645976308,4.44861665413135,0.0
2023-07-02 07:00:00,cloamy,2023,-0.7896905894718534,-0.7896905894718534,-1,-1,GBRT,7,0,0,3.6286065346203205,4.71830645976308,3.928615870291227,0.0
2023-07-03 07:00:00,cloamy,2023,-0.900338682251957,-0.900338682251957,-1,-1,GBRT,7,0,0,5.9091258835011,4.71830645976308,3.8179677775111234,0.0
2023-07-04 07:00:00,cloamy,2023,-0.9124131302363169,-0.9124131302363169,-1,-1,GBRT,7,0,0,6.621532339824514,4.71830645976308,3.8058933295267634,0.0
2023-07-05 07:00:00,cloamy,2023,-0.86360325984242,-0.86360325984242,-1,-1,GBRT,7,0,0,6.395412175418061,4.71830645976308,3.8547031999206602,0.0
2023-07-06 07:00:00,cloamy,2023,-0.7265157294992196,-0.7265157294992196,-1,-1,GBRT,7,0,0,7.492344925936937,4.71830645976308,3.9917907302638604,5.0
2023-07-07 07:00:00,cloamy,2023,-0.6617596600344376,-0.6617596600344376,-999,-999,GBRT,7,45.6085442879086,0,3.3788724562330463,4.71830645976308,4.056546799728642,0.0
2023-07-08 07:00:00,cloamy,2023,-0.7896479762425124,-0.7896479762425124,-1,-1,GBRT,7,0,45.6085442879086,6.518921569415171,4.71830645976308,3.928658483520568,0.0
2023-07-09 07:00:00,cloamy,2023,-0.8974516931478932,-0.8974516931478932,-1,-1,GBRT,7,0,0,7.0675670514600375,4.71830645976308,3.820854766615187,0.0
2023-07-10 07:00:00,cloamy,2023,-0.9139490091603213,-0.9139490091603213,-1,-1,GBRT,7,0,0,6.961944041187434,4.71830645976308,3.804357450602759,0.0
2023-07-11 07:00:00,cloamy,2023,-0.8592478548800446,-0.8592478548800446,-1,-1,GBRT,7,0,0,7.523781176422247,4.71830645976308,3.8590586048830358,0.0
2023-07-12 07:00:00,cloamy,2023,-0.7196136859919731,-0.7196136859919731,-1,-1,GBRT,7,0,0,7.806608352298979,4.71830645976308,3.9986927737711073,0.0
2023-07-13 07:00:00,cloamy,2023,-0.5496581775355146,-0.5496581775355146,-1,-1,GBRT,7,0,0,7.714035948667738,4.71830645976308,4.168648282227566,22.8
2023-07-14 07:00:00,cloamy,2023,-0.615192558512495,-0.615192558512495,-999,-999,GBRT,7,0,0,2.9961159428327533,4.71830645976308,4.103113901250585,0.0
2023-07-15 07:00:00,cloamy,2023,-0.5451765441793144,-0.5451765441793144,-1,-1,GBRT,7,0,0,5.390782029334142,4.71830645976308,4.173129915583766,0.0
2023-07-16 07:00:00,cloamy,2023,-0.39208117367552575,-0.39208117367552575,-1,-1,GBRT,7,0,0,7.1090569971804145,4.71830645976308,4.3262252860875545,0.0
2023-07-17 07:00:00,cloamy,2023,-0.23234148102794056,-0.23234148102794056,-1,-1,GBRT,7,0,0,6.608581357186508,4.71830645976308,4.48596497873514,0.0
2023-07-18 07:00:00,cloamy,2023,-0.03260672500686756,-0.03260672500686756,-1,-1,GBRT,7,0,0,7.5003116982488045,4.71830645976308,4.685699734756213,0.0
2023-07-19 07:00:00,cloamy,2023,0.1633739403251537,0.1633739403251537,-1,-1,GBRT,7,0,0,7.063404491828016,4.71830645976308,4.881680400088234,0.0
2023-07-20 07:00:00,cloamy,2023,0.3713914411674507,0.3713914411674507,-1,-1,GBRT,7,0,0,7.949048805371062,4.71830645976308,5.089697900930531,0.0
2023-07-21 07:00:00,cloamy,2023,0.4974608545454289,0.4974608545454289,-999,-999,GBRT,7,79.4433282807385,0,6.202164075023188,4.71830645976308,5.2157673143085095,0.0
