timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,5.75193924217186,3,1.9499127760742847,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.36757200058454254,0.22279779625051407,5.75193924217186,3,3.8853612049910176,1.9499127760742847,8.171899400888595,4.71830645976308,5.085878460347622,0.0
1626159600,2021,0.4158676132788126,0.36757200058454254,5.75193924217186,3,5.41075747470836,3.8853612049910176,7.307248568315713,4.71830645976308,5.134174073041893,49.2
1626246000,2021,-0.9461831693209685,0.4158676132788126,5.75193924217186,3,0,5.41075747470836,3.7200181370317593,4.71830645976308,3.792778864519736,0.0
1626332400,2021,-0.7673756676133292,-0.9461831693209685,5.75193924217186,3,0,0,6.588938290136868,4.71830645976308,3.950930792149751,0.0
1626418800,2021,-0.5937794618844103,-0.7673756676133292,5.75193924217186,3,0,0,4.2070949143533625,4.71830645976308,4.12452699787867,10.799999999999999
1626505200,2021,-0.7532427731943452,-0.5937794618844103,5.75193924217186,3,0,0,1.7206288405645938,4.71830645976308,3.965063686568735,0.8
1626591600,2021,-0.7012125094703279,-0.7532427731943452,5.75193924217186,3,0,0,2.3398193330169916,4.71830645976308,4.017093950292752,0.0
1626678000,2021,-0.455052880912363,-0.7012125094703279,5.75193924217186,3,0,0,5.542148180411579,4.71830645976308,4.263253578850717,0.0
1626764400,2021,-0.2045716276849903,-0.455052880912363,5.75193924217186,3,0,0.050736584603917834,6.336708517861463,4.71830645976308,4.51373483207809,0.0
1626850800,2021,0.04177501902755017,-0.2045716276849903,5.75193924217186,3,2.420070652901818,0.8777746514158588,7.723088615724408,4.71830645976308,4.760081478790631,0.0
1626937200,2021,0.16161883055104936,0.04177501902755017,5.75193924217186,3,3.594261466988429,2.420070652901818,6.384988487195638,4.71830645976308,4.879925290314129,0.0
1627023600,2021,0.23934442053658506,0.16161883055104936,5.75193924217186,3,4.759367599756947,3.594261466988429,6.724001721462045,4.71830645976308,4.957650880299665,0.0
1627110000,2021,0.2654750742670373,0.23934442053658506,5.75193924217186,3,5.706094755173853,4.759367599756947,6.639604206034317,4.71830645976308,4.9837815340301175,0.0
1627196400,2021,0.2405188667432343,0.2654750742670373,5.75193924217186,3,6.284104766011608,5.706094755173853,6.068344799075018,4.71830645976308,4.9588253265063145,0.0
1627282800,2021,0.14193107318538012,0.2405188667432343,5.75193924217186,3,6.142826987003189,6.284104766011608,3.7441148307248353,4.71830645976308,4.86023753294846,0.0
1627369200,2021,0.09331550928573489,0.14193107318538012,5.75193924217186,3,6.143139745085711,6.142826987003189,5.25782491390273,4.71830645976308,4.811621969048815,1.0
