timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,10.869988296819997,3.471118465576491,3.1951669824552824,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.3351594317279534,0.22279779625051407,10.869988296819997,3.471118465576491,5.579914737489625,3.1951669824552824,8.171899400888595,4.71830645976308,5.053465891491034,0.0
1626159600,2021,0.3338051468103515,0.3351594317279534,10.869988296819997,3.471118465576491,6.723870885282615,5.579914737489625,7.307248568315713,4.71830645976308,5.0521116065734315,49.2
1626246000,2021,-1.0614793387283754,0.3338051468103515,10.869988296819997,3.471118465576491,0,6.723870885282615,3.7200181370317593,4.71830645976308,3.690695968653672,0.0
1626332400,2021,-0.8552562752023716,-1.0614793387283754,10.869988296819997,3.471118465576491,0,0,6.588938290136868,4.71830645976308,3.863050184560709,0.0
1626418800,2021,-0.678984001962638,-0.8552562752023716,10.869988296819997,3.471118465576491,0,0,4.2070949143533625,4.71830645976308,4.039322457800442,10.799999999999999
1626505200,2021,-0.8336551047254446,-0.678984001962638,10.869988296819997,3.471118465576491,0,0,1.7206288405645938,4.71830645976308,3.8846513550376356,0.8
1626591600,2021,-0.7694900228936026,-0.8336551047254446,10.869988296819997,3.471118465576491,0,0,2.3398193330169916,4.71830645976308,3.948816436869478,0.0
1626678000,2021,-0.509737053853865,-0.7694900228936026,10.869988296819997,3.471118465576491,0,0,5.542148180411579,4.71830645976308,4.208569405909215,0.0
1626764400,2021,-0.2531310448552256,-0.509737053853865,10.869988296819997,3.471118465576491,0,1.0541540333054853,6.336708517861463,4.71830645976308,4.465175414907855,0.0
1626850800,2021,-0.0033560035410689893,-0.2531310448552256,10.869988296819997,3.471118465576491,5.668213194067407,2.964810504006738,7.723088615724408,4.71830645976308,4.714950456222011,0.0
1626937200,2021,0.030935852728545283,-0.0033560035410689893,10.869988296819997,3.471118465576491,6.148347280048756,5.668213194067407,6.384988487195638,4.71830645976308,4.749242312491625,0.0
1627023600,2021,0.05180472223056091,0.030935852728545283,10.869988296819997,3.471118465576491,6.555011975242091,6.148347280048756,6.724001721462045,4.71830645976308,4.7701111819936415,0.0
