timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.22279779625051407,0,6.417244141559653,3,2.098141241492555,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
1626073200,2021,0.363345615649272,0.22279779625051407,6.417244141559653,3,4.090107759086035,2.098141241492555,8.171899400888595,4.71830645976308,5.081652075412352,0.0
1626159600,2021,0.4055210068818656,0.363345615649272,6.417244141559653,3,5.57732056203698,4.090107759086035,7.307248568315713,4.71830645976308,5.123827466644946,49.2
1626246000,2021,-0.9618342740887791,0.4055210068818656,6.417244141559653,3,0,5.57732056203698,3.7200181370317593,4.71830645976308,3.778794722401198,0.0
1626332400,2021,-0.7795588840206268,-0.9618342740887791,6.417244141559653,3,0,0,6.588938290136868,4.71830645976308,3.9387475757424535,0.0
1626418800,2021,-0.60521623541417,-0.7795588840206268,6.417244141559653,3,0,0,4.2070949143533625,4.71830645976308,4.11309022434891,10.799999999999999
1626505200,2021,-0.7643406565439537,-0.60521623541417,6.417244141559653,3,0,0,1.7206288405645938,4.71830645976308,3.9539658032191265,0.8
1626591600,2021,-0.7107618195583928,-0.7643406565439537,6.417244141559653,3,0,0,2.3398193330169916,4.71830645976308,4.007544640204688,0.0
1626678000,2021,-0.4631450198779875,-0.7107618195583928,6.417244141559653,3,0,0,5.542148180411579,4.71830645976308,4.255161439885093,0.0
1626764400,2021,-0.2114867950818332,-0.4631450198779875,6.417244141559653,3,0,0.19958239746686868,6.336708517861463,4.71830645976308,4.506819664681247,0.0
1626850800,2021,0.03550711721151652,-0.2114867950818332,6.417244141559653,3,2.871615869269739,1.1800742809697926,7.723088615724408,4.71830645976308,4.753813576974597,0.0
1626937200,2021,0.14440971325622812,0.03550711721151652,6.417244141559653,3,4.003699555506986,2.871615869269739,6.384988487195638,4.71830645976308,4.862716173019308,0.0
1627023600,2021,0.21383947431550882,0.14440971325622812,6.417244141559653,3,5.0907657058610685,4.003699555506986,6.724001721462045,4.71830645976308,4.932145934078589,0.0
1627110000,2021,0.2342817132995253,0.21383947431550882,6.417244141559653,3,5.9247936841201865,5.0907657058610685,6.639604206034317,4.71830645976308,4.952588173062606,0.0
1627196400,2021,0.2072496769898422,0.2342817132995253,6.417244141559653,3,6.373071538446972,5.9247936841201865,6.068344799075018,4.71830645976308,4.925556136752922,0.0
1627282800,2021,0.10858160404393657,0.2072496769898422,6.417244141559653,3,6.065639237507688,6.373071538446972,3.7441148307248353,4.71830645976308,4.826888063807017,0.0
1627369200,2021,0.06674416058654851,0.10858160404393657,6.417244141559653,3,5.997390630342577,6.065639237507688,5.25782491390273,4.71830645976308,4.785050620349629,1.0
1627455600,2021,-0.01477768410856096,0.06674416058654851,6.417244141559653,3,5.429911997738066,5.997390630342577,4.067188753317478,4.71830645976308,4.70352877565452,0.0
1627542000,2021,-0.01979094532773243,-0.01477768410856096,6.417244141559653,3,5.338367840566033,5.429911997738066,5.501441403272102,4.71830645976308,4.698515514435348,0.0
1627628400,2021,0.04670199038345768,-0.01979094532773243,6.417244141559653,3,5.905175213864143,5.338367840566033,7.363960029273559,4.71830645976308,4.765008450146538,0.0
1627714800,2021,0.11123984555290539,0.04670199038345768,6.417244141559653,3,6.653049923517822,5.905175213864143,8.127164249908118,4.71830645976308,4.8295463053159855,0.0
1627801200,2021,0.08582306204999263,0.11123984555290539,6.417244141559653,3,6.747413404636443,6.653049923517822,7.011084171391055,4.71830645976308,4.804129521813073,9.0
1627887600,2021,-0.06591049649251446,0.08582306204999263,6.417244141559653,3,5.575970625523998,6.747413404636443,7.304828236834061,4.71830645976308,4.652395963270566,0.0
1627974000,2021,-0.04225009249877448,-0.06591049649251446,6.417244141559653,3,5.601054936943437,5.575970625523998,7.320018177389831,4.71830645976308,4.676056367264306,0.0
1628060400,2021,0.03223225421293199,-0.04225009249877448,6.417244141559653,3,6.175723102667547,5.601054936943437,8.239496207860649,4.71830645976308,4.750538713976012,0.0
1628146800,2021,-0.0292488720506887,0.03223225421293199,6.417244141559653,3,5.693437089183772,6.175723102667547,4.198759507591638,4.71830645976308,4.689057587712392,0.0
