timestamp,soil_texture,scenario,r,last_r,kp,ki,irrigation_strategy,irrigation_frequency,irrigation,last_irrigation,et0,opt_avg,obs_avg,daily_pluv
2021-07-11 07:00:00,sandy,2021,0.22279779625051407,0.22279779625051407,-999,-999,GBRT,2,24,0,7.909412676835701,4.71830645976308,4.9411042560135945,0.0
2021-07-12 07:00:00,sandy,2021,-0.2876127474033307,-0.2876127474033307,-1,-1,GBRT,2,0,24,8.171899400888595,4.71830645976308,4.43069371235975,0.0
2021-07-13 07:00:00,sandy,2021,-0.0717604212790586,-0.0717604212790586,-999,-999,GBRT,2,18.32159464131129,0,7.307248568315713,4.71830645976308,4.646546038484022,49.2
2021-07-14 07:00:00,sandy,2021,-1.4303322875583195,-1.4303322875583195,-1,-1,GBRT,2,0,18.32159464131129,3.7200181370317593,4.71830645976308,3.2879741722047604,0.0
2021-07-15 07:00:00,sandy,2021,-1.3071661405381423,-1.3071661405381423,-999,-999,GBRT,2,0,0,6.588938290136868,4.71830645976308,3.411140319224938,0.0
2021-07-16 07:00:00,sandy,2021,-1.1180749099499439,-1.1180749099499439,-1,-1,GBRT,2,0,0,4.2070949143533625,4.71830645976308,3.6002315498131363,10.8
2021-07-17 07:00:00,sandy,2021,-1.2545707838872866,-1.2545707838872866,-999,-999,GBRT,2,0,0,1.7206288405645938,4.71830645976308,3.463735675875794,0.8
2021-07-18 07:00:00,sandy,2021,-1.1651012845822137,-1.1651012845822137,-1,-1,GBRT,2,0,0,2.3398193330169916,4.71830645976308,3.5532051751808664,0.0
2021-07-19 07:00:00,sandy,2021,-0.9162993536193007,-0.9162993536193007,-999,-999,GBRT,2,0,0,5.542148180411579,4.71830645976308,3.8020071061437797,0.0
2021-07-20 07:00:00,sandy,2021,-0.6287418987384159,-0.6287418987384159,-1,-1,GBRT,2,0,0,6.336708517861463,4.71830645976308,4.089564561024664,0.0
2021-07-21 07:00:00,sandy,2021,-0.3397064406234407,-0.3397064406234407,-999,-999,GBRT,2,0,0,7.723088615724408,4.71830645976308,4.37860001913964,0.0
2021-07-22 07:00:00,sandy,2021,-0.14747818894762912,-0.14747818894762912,-1,-1,GBRT,2,0,0,6.384988487195638,4.71830645976308,4.5708282708154515,0.0
2021-07-23 07:00:00,sandy,2021,0.026710424819617426,0.026710424819617426,-999,-999,GBRT,2,23.005166597195572,0,6.724001721462045,4.71830645976308,4.745016884582697,0.0
2021-07-24 07:00:00,sandy,2021,-0.5092469913212667,-0.5092469913212667,-1,-1,GBRT,2,0,23.005166597195572,6.639604206034317,4.71830645976308,4.209059468441813,0.0
2021-07-25 07:00:00,sandy,2021,-0.3139345823063992,-0.3139345823063992,-999,-999,GBRT,2,23.993084590507987,0,6.068344799075018,4.71830645976308,4.404371877456681,0.0
2021-07-26 07:00:00,sandy,2021,-0.8486111810308653,-0.8486111810308653,-1,-1,GBRT,2,0,23.993084590507987,3.7441148307248353,4.71830645976308,3.8696952787322147,0.0
2021-07-27 07:00:00,sandy,2021,-0.6721480721895722,-0.6721480721895722,-999,-999,GBRT,2,0,0,5.25782491390273,4.71830645976308,4.046158387573508,1.0
2021-07-28 07:00:00,sandy,2021,-0.5150673539105773,-0.5150673539105773,-1,-1,GBRT,2,0,0,4.067188753317478,4.71830645976308,4.203239105852503,0.0
2021-07-29 07:00:00,sandy,2021,-0.29787029827677347,-0.29787029827677347,-999,-999,GBRT,2,24,0,5.501441403272102,4.71830645976308,4.420436161486307,0.0
2021-07-30 07:00:00,sandy,2021,-0.7275721061846027,-0.7275721061846027,-1,-1,GBRT,2,0,24,7.363960029273559,4.71830645976308,3.9907343535784774,0.0
2021-07-31 07:00:00,sandy,2021,-0.43306237236689554,-0.43306237236689554,-999,-999,GBRT,2,24,0,8.127164249908118,4.71830645976308,4.285244087396185,0.0
2021-08-01 07:00:00,sandy,2021,-0.8454519887540038,-0.8454519887540038,-1,-1,GBRT,2,0,24,7.011084171391055,4.71830645976308,3.8728544710090764,9.0
2021-08-02 07:00:00,sandy,2021,-0.7461467814810496,-0.7461467814810496,-999,-999,GBRT,2,0,0,7.304828236834061,4.71830645976308,3.9721596782820305,0.0
2021-08-03 07:00:00,sandy,2021,-0.4630003369552621,-0.4630003369552621,-1,-1,GBRT,2,0,0,7.320018177389831,4.71830645976308,4.255306122807818,0.0
2021-08-04 07:00:00,sandy,2021,-0.15966732746143553,-0.15966732746143553,-999,-999,GBRT,2,17.14863348795175,0,8.239496207860649,4.71830645976308,4.558639132301645,0.0
2021-08-05 07:00:00,sandy,2021,-0.5284548892662039,-0.5284548892662039,-1,-1,GBRT,2,0,17.14863348795175,4.198759507591638,4.71830645976308,4.189851570496876,0.0
2021-08-06 07:00:00,sandy,2021,-0.2182094730898994,-0.2182094730898994,-999,-999,GBRT,2,20.349853872800626,0,8.25634687060054,4.71830645976308,4.500096986673181,0.0
2021-08-07 07:00:00,sandy,2021,-0.5509222128218791,-0.5509222128218791,-1,-1,GBRT,2,0,20.349853872800626,7.823891414052509,4.71830645976308,4.167384246941201,0.0
2021-08-08 07:00:00,sandy,2021,-0.30572605931381425,-0.30572605931381425,-999,-999,GBRT,2,20.349853872800626,0,6.8058425683475985,4.71830645976308,4.412580400449266,0.0
2021-08-09 07:00:00,sandy,2021,-0.5936372006923838,-0.5936372006923838,-1,-1,GBRT,2,0,20.349853872800626,8.235329351972808,4.71830645976308,4.124669259070696,0.0
