timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,12.786783246494693,3,2.4325022301764614,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.24824590567289773,0.1540847297511718,12.786783246494693,3,4.381258493941319,2.4325022301764614,8.171899400888595,4.71830645976308,4.966552365435978,0.0
1626159600,2021,0.29284526099227853,0.24824590567289773,12.786783246494693,3,5.830076566320477,4.381258493941319,7.307248568315713,4.71830645976308,5.011151720755358,49.2
1626246000,2021,-0.319890014474396,0.29284526099227853,12.786783246494693,3,0,5.830076566320477,3.7200181370317593,4.71830645976308,4.474441764161513,0.0
1626332400,2021,-0.3700515162139096,-0.319890014474396,12.786783246494693,3,0,0,6.588938290136868,4.71830645976308,4.366862911604588,0.0
1626418800,2021,-0.35894468544839936,-0.3700515162139096,12.786783246494693,3,0,0,4.2070949143533625,4.71830645976308,4.359643618069655,10.799999999999999
1626505200,2021,-0.45396905867866855,-0.35894468544839936,12.786783246494693,3,0,0,1.7206288405645938,4.71830645976308,4.270512813619975,0.8
1626591600,2021,-0.4777388251495494,-0.45396905867866855,12.786783246494693,3,0,0,2.3398193330169916,4.71830645976308,4.240567634613531,0.0
1626678000,2021,-0.3944610840231669,-0.4777388251495494,12.786783246494693,3,0,0,5.542148180411579,4.71830645976308,4.323845375739913,0.0
1626764400,2021,-0.25547830099237,-0.3944610840231669,12.786783246494693,3,1.0107078186322902,0,6.336708517861463,4.71830645976308,4.46282815877071,0.0
1626850800,2021,-0.06560998927664498,-0.25547830099237,12.786783246494693,3,3.24168279808922,1.0107078186322902,7.723088615724408,4.71830645976308,4.652696470486435,0.0
1626937200,2021,0.06267942516281909,-0.06560998927664498,12.786783246494693,3,5.0701300088348304,3.24168279808922,6.384988487195638,4.71830645976308,4.780985884925899,0.0
1627023600,2021,0.15080595579212905,0.06267942516281909,12.786783246494693,3,6.64940272163378,5.0701300088348304,6.724001721462045,4.71830645976308,4.870024784421579,0.0
1627110000,2021,0.17110337636402728,0.15080595579212905,12.786783246494693,3,7.422251568041666,6.64940272163378,6.639604206034317,4.71830645976308,4.898315690402133,0.0
1627196400,2021,0.13697032205834753,0.17110337636402728,12.786783246494693,3,7.3967105672691495,7.422251568041666,6.068344799075018,4.71830645976308,4.876058337453743,0.0
