timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,11.440965029894743,3,2.225132193977454,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.2513082111114418,0.1540847297511718,11.440965029894743,3,4.091387277639251,2.225132193977454,8.171899400888595,4.71830645976308,4.969614670874522,0.0
1626159600,2021,0.3013030583372914,0.2513082111114418,11.440965029894743,3,5.567285751437001,4.091387277639251,7.307248568315713,4.71830645976308,5.0196095181003715,49.2
1626246000,2021,-0.3037923640069968,0.3013030583372914,11.440965029894743,3,0,5.567285751437001,3.7200181370317593,4.71830645976308,4.485419474304484,0.0
1626332400,2021,-0.3516359290979545,-0.3037923640069968,11.440965029894743,3,0,0,6.588938290136868,4.71830645976308,4.383215387080372,0.0
1626418800,2021,-0.33899766604640447,-0.3516359290979545,11.440965029894743,3,0,0,4.2070949143533625,4.71830645976308,4.379345826537765,10.799999999999999
1626505200,2021,-0.4345825444798291,-0.33899766604640447,11.440965029894743,3,0,0,1.7206288405645938,4.71830645976308,4.288981997478493,0.8
1626591600,2021,-0.4577649472113955,-0.4345825444798291,11.440965029894743,3,0,0,2.3398193330169916,4.71830645976308,4.260541512551685,0.0
1626678000,2021,-0.3746025249285375,-0.4577649472113955,11.440965029894743,3,0,0,5.542148180411579,4.71830645976308,4.343703934834543,0.0
1626764400,2021,-0.2362997575527045,-0.3746025249285375,11.440965029894743,3,0.8734178524264596,0,6.336708517861463,4.71830645976308,4.482006702210375,0.0
1626850800,2021,-0.04376824925026582,-0.2362997575527045,11.440965029894743,3,2.9448593583167524,0.8734178524264596,7.723088615724408,4.71830645976308,4.674538210512814,0.0
1626937200,2021,0.08904843398932592,-0.04376824925026582,11.440965029894743,3,4.731555688615507,2.9448593583167524,6.384988487195638,4.71830645976308,4.807354893752406,0.0
1627023600,2021,0.18135758357247192,0.08904843398932592,11.440965029894743,3,6.33173419165302,4.731555688615507,6.724001721462045,4.71830645976308,4.899855715423015,0.0
1627110000,2021,0.20537603851301647,0.18135758357247192,11.440965029894743,3,7.222656610238942,6.33173419165302,6.639604206034317,4.71830645976308,4.929994893434169,0.0
1627196400,2021,0.17543654729312486,0.20537603851301647,11.440965029894743,3,7.406429580058696,7.222656610238942,6.068344799075018,4.71830645976308,4.911172202349946,0.0
1627282800,2021,0.08471857969485082,0.17543654729312486,11.440965029894743,3,6.622684224268271,7.406429580058696,3.7441148307248353,4.71830645976308,4.832510462669907,0.0
1627369200,2021,0.025454421795025477,0.08471857969485082,11.440965029894743,3,6.021008331595286,6.622684224268271,5.25782491390273,4.71830645976308,4.777576867564342,1.0
1627455600,2021,-0.050932193261787946,0.025454421795025477,11.440965029894743,3,4.994275160192888,6.021008331595286,4.067188753317478,4.71830645976308,4.705892562141239,0.0
1627542000,2021,-0.08448686494976179,-0.050932193261787946,11.440965029894743,3,4.356916739971895,4.994275160192888,5.501441403272102,4.71830645976308,4.666576349336257,0.0
1627628400,2021,-0.06906982159628791,-0.08448686494976179,11.440965029894743,3,4.326093129054497,4.356916739971895,7.363960029273559,4.71830645976308,4.67209394664274,0.0
1627714800,2021,-0.0305288431236075,-0.06906982159628791,11.440965029894743,3,4.675452586607538,4.326093129054497,8.127164249908118,4.71830645976308,4.70491355151771,0.0
1627801200,2021,-0.00830330606912784,-0.0305288431236075,11.440965029894743,3,4.904824260611086,4.675452586607538,7.011084171391055,4.71830645976308,4.72938938731908,9.0
1627887600,2021,-0.047884966737738295,-0.00830330606912784,11.440965029894743,3,4.308316964863139,4.904824260611086,7.304828236834061,4.71830645976308,4.700407785465643,0.0
1627974000,2021,-0.04765599642017244,-0.047884966737738295,11.440965029894743,3,4.167968616998777,4.308316964863139,7.320018177389831,4.71830645976308,4.693197886976072,0.0
