timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,9.911039435888167,3,1.9893940222855497,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.25461000291981234,0.1540847297511718,9.911039435888167,3,3.7495339777228143,1.9893940222855497,8.171899400888595,4.71830645976308,4.972916462682893,0.0
1626159600,2021,0.3111518584562847,0.25461000291981234,9.911039435888167,3,5.2433781130919375,3.7495339777228143,7.307248568315713,4.71830645976308,5.029458318219365,49.2
1626246000,2021,-0.2845835586760493,0.3111518584562847,9.911039435888167,3,0,5.2433781130919375,3.7200181370317593,4.71830645976308,4.499168799009152,0.0
1626332400,2021,-0.3297585456444429,-0.2845835586760493,9.911039435888167,3,0,0,6.588938290136868,4.71830645976308,4.402806750843554,0.0
1626418800,2021,-0.315401379936303,-0.3297585456444429,9.911039435888167,3,0,0,4.2070949143533625,4.71830645976308,4.402905079826777,10.799999999999999
1626505200,2021,-0.4110036257051789,-0.315401379936303,9.911039435888167,3,0,0,1.7206288405645938,4.71830645976308,4.31142239048773,0.8
1626591600,2021,-0.43352575221584977,-0.4110036257051789,9.911039435888167,3,0,0,2.3398193330169916,4.71830645976308,4.28478070754723,0.0
1626678000,2021,-0.3510249182931623,-0.43352575221584977,9.911039435888167,3,0,0,5.542148180411579,4.71830645976308,4.367281541469918,0.0
1626764400,2021,-0.21315120909556587,-0.3510249182931623,9.911039435888167,3,0.7270181417428575,0,6.336708517861463,4.71830645976308,4.5051552506675145,0.0
1626850800,2021,-0.018752047727552616,-0.21315120909556587,9.911039435888167,3,2.597459753182166,0.7270181417428575,7.723088615724408,4.71830645976308,4.6995544120355275,0.0
1626937200,2021,0.11941884570628744,-0.018752047727552616,9.911039435888167,3,4.325133464015718,2.597459753182166,6.384988487195638,4.71830645976308,4.837725305469368,0.0
1627023600,2021,0.21724551026616445,0.11941884570628744,9.911039435888167,3,5.946433925148557,4.325133464015718,6.724001721462045,4.71830645976308,4.935551970029245,0.0
1627110000,2021,0.2463946066147147,0.21724551026616445,9.911039435888167,3,6.974515588423686,5.946433925148557,6.639604206034317,4.71830645976308,4.968560785821572,0.0
1627196400,2021,0.22013725558062497,0.2463946066147147,9.911039435888167,3,7.374689713584739,6.974515588423686,6.068344799075018,4.71830645976308,4.952288249864877,0.0
1627282800,2021,0.12968787164927179,0.22013725558062497,9.911039435888167,3,6.867305917437124,7.374689713584739,3.7441148307248353,4.71830645976308,4.874088602525858,0.0
1627369200,2021,0.06479315433974446,0.12968787164927179,9.911039435888167,3,6.418511278020818,6.867305917437124,5.25782491390273,4.71830645976308,4.815694954899756,1.0
1627455600,2021,-0.019355436351356687,0.06479315433974446,9.911039435888167,3,5.526444968152832,6.418511278020818,4.067188753317478,4.71830645976308,4.7383713730845765,0.0
1627542000,2021,-0.06641909138464921,-0.019355436351356687,9.911039435888167,3,4.860737952966885,5.526444968152832,5.501441403272102,4.71830645976308,4.687989303122511,0.0
1627628400,2021,-0.0660279116187813,-0.06641909138464921,9.911039435888167,3,4.66653121619658,4.860737952966885,7.363960029273559,4.71830645976308,4.6801684080810935,0.0
1627714800,2021,-0.04161212486252678,-0.0660279116187813,9.911039435888167,3,4.783680667008474,4.66653121619658,8.127164249908118,4.71830645976308,4.698001006455368,0.0
1627801200,2021,-0.028421683262168637,-0.04161212486252678,9.911039435888167,3,4.829146604099897,4.783680667008474,7.011084171391055,4.71830645976308,4.712484087340912,9.0
