timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,17.184881692135612,3,3.110182040592091,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.23845444175457767,0.1540847297511718,17.184881692135612,3,5.275428885033908,3.110182040592091,8.171899400888595,4.71830645976308,4.956760901517658,0.0
1626159600,2021,0.2657828491159698,0.23845444175457767,17.184881692135612,3,6.542412879721829,5.275428885033908,7.307248568315713,4.71830645976308,4.985057493399437,49.2
1626246000,2021,-0.37218378866994173,0.2657828491159698,17.184881692135612,3,0,6.542412879721829,3.7200181370317593,4.71830645976308,4.4380980635768115,0.0
1626332400,2021,-0.4287986306060469,-0.37218378866994173,17.184881692135612,3,0,0,6.588938290136868,4.71830645976308,4.315710829160978,0.0
1626418800,2021,-0.4219283764907586,-0.4287986306060469,17.184881692135612,3,0,0,4.2070949143533625,4.71830645976308,4.298022288620879,10.799999999999999
1626505200,2021,-0.5165700489154595,-0.4219283764907586,17.184881692135612,3,0,0,1.7206288405645938,4.71830645976308,4.211499797849901,0.8
1626591600,2021,-0.541268630565488,-0.5165700489154595,17.184881692135612,3,0,0,2.3398193330169916,4.71830645976308,4.177461628585772,0.0
1626678000,2021,-0.45753473254896654,-0.541268630565488,17.184881692135612,3,0.06635293338837078,0,5.542148180411579,4.71830645976308,4.260771727214114,0.0
1626764400,2021,-0.31890003377129855,-0.45753473254896654,17.184881692135612,3,1.492073728993557,0.06635293338837078,6.336708517861463,4.71830645976308,4.399406425991781,0.0
1626850800,2021,-0.1362034505083825,-0.31890003377129855,17.184881692135612,3,4.223082546399025,1.492073728993557,7.723088615724408,4.71830645976308,4.5821030092546975,0.0
1626937200,2021,-0.022513616180291626,-0.1362034505083825,17.184881692135612,3,6.10928805038489,4.223082546399025,6.384988487195638,4.71830645976308,4.6957928435827885,0.0
1627023600,2021,0.049813113433489736,-0.022513616180291626,17.184881692135612,3,7.501653682277273,6.10928805038489,6.724001721462045,4.71830645976308,4.773598941302147,0.0
1627110000,2021,0.05633891410530335,0.049813113433489736,17.184881692135612,3,7.782815537084759,7.501653682277273,6.639604206034317,4.71830645976308,4.792882386540129,0.0
1627196400,2021,0.016509317992810253,0.05633891410530335,17.184881692135612,3,7.147876594024452,7.782815537084759,6.068344799075018,4.71830645976308,4.764791976375958,0.0
1627282800,2021,-0.06634663905692018,0.016509317992810253,17.184881692135612,3,5.5249668574654045,7.147876594024452,3.7441148307248353,4.71830645976308,4.691845861917395,0.0
1627369200,2021,-0.10375273233787788,-0.06634663905692018,17.184881692135612,3,4.570889372853524,5.5249668574654045,5.25782491390273,4.71830645976308,4.650550035474206,1.0
1627455600,2021,-0.14807074541424645,-0.10375273233787788,17.184881692135612,3,3.365077325062872,4.570889372853524,4.067188753317478,4.71830645976308,4.602905441511829,0.0
1627542000,2021,-0.137789865922792,-0.14807074541424645,17.184881692135612,3,3.1283834250462443,3.365077325062872,5.501441403272102,4.71830645976308,4.600511108696123,0.0
1627628400,2021,-0.07720801054809481,-0.137789865922792,17.184881692135612,3,3.937851410706201,3.1283834250462443,7.363960029273559,4.71830645976308,4.651524760241129,0.0
1627714800,2021,-0.006127676955073508,-0.07720801054809481,17.184881692135612,3,5.140975503274584,3.937851410706201,8.127164249908118,4.71830645976308,4.720754933315752,0.0
1627801200,2021,0.026294768087266204,-0.006127676955073508,17.184881692135612,3,5.777035689758759,5.140975503274584,7.011084171391055,4.71830645976308,4.7603083471341145,9.0
1627887600,2021,-0.01935978103568347,0.026294768087266204,17.184881692135612,3,4.934388321266025,5.777035689758759,7.304828236834061,4.71830645976308,4.7299063732629385,0.0
1627974000,2021,-0.031708010636766516,-0.01935978103568347,17.184881692135612,3,4.627061424553786,4.934388321266025,7.320018177389831,4.71830645976308,4.712306364243441,0.0
1628060400,2021,-0.011262678216119058,-0.031708010636766516,17.184881692135612,3,4.94462400871064,4.627061424553786,8.239496207860649,4.71830645976308,4.727027845520841,0.0
1628146800,2021,-0.048652210452878646,-0.011262678216119058,17.184881692135612,3,4.1561326893390005,4.94462400871064,4.198759507591638,4.71830645976308,4.692399395804299,0.0
1628233200,2021,-0.0034155427392963066,-0.048652210452878646,17.184881692135612,3,4.923272843925475,4.1561326893390005,8.25634687060054,4.71830645976308,4.729919153247367,0.0
1628319600,2021,0.02762806986843483,-0.0034155427392963066,17.184881692135612,3,5.539637863491129,4.923272843925475,7.823891414052509,4.71830645976308,4.761960996236608,0.0
1628406000,2021,0.033129033931203616,0.02762806986843483,17.184881692135612,3,5.7335583818961116,5.539637863491129,6.8058425683475985,4.71830645976308,4.771386209914631,0.0
1628492400,2021,0.05047992361614831,0.033129033931203616,17.184881692135612,3,6.183171139233627,5.7335583818961116,8.235329351972808,4.71830645976308,4.789885085605219,0.0
1655967600,2022,-0.33161566858612057,0,17.184881692135612,3,0,0,5.915965904891959,4.71830645976308,4.386690791176959,0.0
1656054000,2022,-0.2564229202880146,-0.33161566858612057,17.184881692135612,3,0.5229097227454385,0,5.717907755951627,4.71830645976308,4.461883539475066,0.0
1656140400,2022,-0.12375654726139858,-0.2564229202880146,17.184881692135612,3,2.4314960059483703,0.5229097227454385,9.203948870710635,4.71830645976308,4.594549912501682,0.0
1656226800,2022,-0.00477657337644838,-0.12375654726139858,17.184881692135612,3,4.461823060765279,2.4314960059483703,9.569797117975432,4.71830645976308,4.713529886386632,0.0
1656313200,2022,0.06708520123722872,-0.00477657337644838,17.184881692135612,3,5.898014759399921,4.461823060765279,8.693094774412245,4.71830645976308,4.785391661000309,0.0
