timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,12.70789794481438,3,2.4203472097857106,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.24843248536839366,0.1540847297511718,12.70789794481438,3,4.364606315596835,2.4203472097857106,8.171899400888595,4.71830645976308,4.966738945131474,0.0
1626159600,2021,0.2933025930712649,0.24843248536839366,12.70789794481438,3,5.814718844271546,4.364606315596835,7.307248568315713,4.71830645976308,5.011609052834345,49.2
1626246000,2021,-0.3212595143844116,0.2933025930712649,12.70789794481438,3,0,5.814718844271546,3.7200181370317593,4.71830645976308,4.473146759139823,0.0
1626332400,2021,-0.3712478992876088,-0.3212595143844116,12.70789794481438,3,0,0,6.588938290136868,4.71830645976308,4.36569415495177,0.0
1626418800,2021,-0.3600286147178083,-0.3712478992876088,12.70789794481438,3,0,0,4.2070949143533625,4.71830645976308,4.35856333455028,10.799999999999999
1626505200,2021,-0.4548958947657271,-0.3600286147178083,12.70789794481438,3,0,0,1.7206288405645938,4.71830645976308,4.2696066270400586,0.8
1626591600,2021,-0.4790466305201474,-0.4548958947657271,12.70789794481438,3,0,0,2.3398193330169916,4.71830645976308,4.239259829242933,0.0
1626678000,2021,-0.39579578619170847,-0.4790466305201474,12.70789794481438,3,0,0,5.542148180411579,4.71830645976308,4.322510673571371,0.0
1626764400,2021,-0.2567226148268682,-0.39579578619170847,12.70789794481438,3,0.9971598240854671,0,6.336708517861463,4.71830645976308,4.461583844936212,0.0
1626850800,2021,-0.06656460269980559,-0.2567226148268682,12.70789794481438,3,3.2139746274855376,0.9971598240854671,7.723088615724408,4.71830645976308,4.651741857063275,0.0
1626937200,2021,0.06234967275410924,-0.06656460269980559,12.70789794481438,3,5.039253101845905,3.2139746274855376,6.384988487195638,4.71830645976308,4.78065613251719,0.0
1627023600,2021,0.15121798126295552,0.06234967275410924,12.70789794481438,3,6.622236440693469,5.039253101845905,6.724001721462045,4.71830645976308,4.870348369398214,0.0
1627110000,2021,0.17191979878102187,0.15121798126295552,12.70789794481438,3,7.401072421328292,6.622236440693469,6.639604206034317,4.71830645976308,4.898639130774087,0.0
1627196400,2021,0.13876819494426063,0.17191979878102187,12.70789794481438,3,7.396089807896595,7.401072421328292,6.068344799075018,4.71830645976308,4.8775016447751245,0.0
1627282800,2021,0.04880579782683091,0.13876819494426063,12.70789794481438,3,6.399274239937927,7.396089807896595,3.7441148307248353,4.71830645976308,4.7991154052003475,0.0
