timestamp,scenario_id,r,rOld,kp,ki,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1625986800,2021,0.1540847297511718,0,9.953304352361794,15.693408825723653,3.951766869051112,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,2021,0.22542039356616006,0.1540847297511718,9.953304352361794,15.693408825723653,8.199406836068729,3.951766869051112,8.171899400888595,4.71830645976308,4.94372685332924,0.0
1626159600,2021,0.20079098775770854,0.22542039356616006,9.953304352361794,15.693408825723653,11.105357923441977,8.199406836068729,7.307248568315713,4.71830645976308,4.930280764722971,49.2
1626246000,2021,-0.5395293573846999,0.20079098775770854,9.953304352361794,15.693408825723653,0,11.105357923441977,3.7200181370317593,4.71830645976308,4.33693028354834,0.0
1626332400,2021,-0.6277675726926745,-0.5395293573846999,9.953304352361794,15.693408825723653,0,0,6.588938290136868,4.71830645976308,4.152730366091961,0.0
1626418800,2021,-0.6221884821249218,-0.6277675726926745,9.953304352361794,15.693408825723653,0,0,4.2070949143533625,4.71830645976308,4.11161772071839,10.799999999999999
1626505200,2021,-0.7256050337376088,-0.6221884821249218,9.953304352361794,15.693408825723653,0,0,1.7206288405645938,4.71830645976308,4.019602160541021,0.8
1626591600,2021,-0.7449730481198666,-0.7256050337376088,9.953304352361794,15.693408825723653,0,0,2.3398193330169916,4.71830645976308,3.9807407976823663,0.0
1626678000,2021,-0.657697967839859,-0.7449730481198666,9.953304352361794,15.693408825723653,0,0,5.542148180411579,4.71830645976308,4.0606084919232215,0.0
1626764400,2021,-0.5124584196168027,-0.657697967839859,9.953304352361794,15.693408825723653,0,0,6.336708517861463,4.71830645976308,4.205848040146278,0.0
1626850800,2021,-0.30355575008696195,-0.5124584196168027,9.953304352361794,15.693408825723653,0,0,7.723088615724408,4.71830645976308,4.4147507096761185,0.0
1626937200,2021,-0.10932185029652684,-0.30355575008696195,9.953304352361794,15.693408825723653,0.21763662987238797,0,6.384988487195638,4.71830645976308,4.608984609466553,0.0
1627023600,2021,0.10665762227011427,-0.10932185029652684,9.953304352361794,15.693408825723653,4.041167724855253,0.21763662987238797,6.724001721462045,4.71830645976308,4.824964082033195,0.0
1627110000,2021,0.2194640943613757,0.10665762227011427,9.953304352361794,15.693408825723653,8.608104629876046,4.041167724855253,6.639604206034317,4.71830645976308,4.937770554124456,0.0
1627196400,2021,0.19651048696584486,0.2194640943613757,9.953304352361794,15.693408825723653,11.463559799980747,8.608104629876046,6.068344799075018,4.71830645976308,4.921884568326993,0.0
1627282800,2021,0.04986412137756701,0.19651048696584486,9.953304352361794,15.693408825723653,10.786481933626568,11.463559799980747,3.7441148307248353,4.71830645976308,4.80665890108261,0.0
1627369200,2021,-0.07971970025045408,0.04986412137756701,9.953304352361794,15.693408825723653,8.24562087032619,10.786481933626568,5.25782491390273,4.71830645976308,4.7011346404508805,1.0
1627455600,2021,-0.20391597244332765,-0.07971970025045408,9.953304352361794,15.693408825723653,3.8093208521136126,8.24562087032619,4.067188753317478,4.71830645976308,4.585619556185826,0.0
1627542000,2021,-0.22802774117136704,-0.20391597244332765,9.953304352361794,15.693408825723653,0,3.8093208521136126,5.501441403272102,4.71830645976308,4.5319773528810785,0.0
1627628400,2021,-0.13525234145049467,-0.22802774117136704,9.953304352361794,15.693408825723653,0,0,7.363960029273559,4.71830645976308,4.58507130019762,0.0
1627714800,2021,0.00956005624831797,-0.13525234145049467,9.953304352361794,15.693408825723653,1.5913917393933066,0,8.127164249908118,4.71830645976308,4.727866516011399,0.0
1627801200,2021,0.13132660110145486,0.00956005624831797,9.953304352361794,15.693408825723653,4.8643332610299534,1.5913917393933066,7.011084171391055,4.71830645976308,4.8496330608645355,9.0
1627887600,2021,0.15319207561952608,0.13132660110145486,9.953304352361794,15.693408825723653,7.486072855275523,4.8643332610299534,7.304828236834061,4.71830645976308,4.876397393477416,0.0
1627974000,2021,0.1295466937500349,0.15319207561952608,9.953304352361794,15.693408825723653,9.283752400040777,7.486072855275523,7.320018177389831,4.71830645976308,4.868696411241948,0.0
1628060400,2021,0.06621633434847203,0.1295466937500349,9.953304352361794,15.693408825723653,9.692566064043943,9.283752400040777,8.239496207860649,4.71830645976308,4.825529990388924,0.0
1628146800,2021,-0.0814145011592832,0.06621633434847203,9.953304352361794,15.693408825723653,6.945480375406811,9.692566064043943,4.198759507591638,4.71830645976308,4.703465987339683,0.0
1628233200,2021,-0.13593392301821092,-0.0814145011592832,9.953304352361794,15.693408825723653,4.269565349320867,6.945480375406811,8.25634687060054,4.71830645976308,4.638865595528102,0.0
